level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
190,191,96.0,11.0,54.0,161,80.01,34.68,11.0,FirstHalf,Goal,Successful,"[{'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '46.5'}, {'type': {'value': 81, 'displayName': 'HighRight'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '95'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '29.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 24, 9, 10, 2, 3, 12, 18, 19, 25]",True,320242.0,,,,,29.1,31.62,True,95.0,123481.0,True,,,11.9,,,,,,,,,,,Wolves,Nottingham Forest,27.0,Jean-Ricner Bellegarde,MR,True,0.0,0.0,,J. Bellegarde,10.0,Wolves,Nottingham Forest vs Wolves,2
191,192,91.0,12.0,42.0,174,52.080000000000005,34.0,12.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.92'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,402596.0,32.025,38.556000000000004,,,,,,,,,,,12.7,,,,5.0,3.0,3.0,4.0,0.01484598,0.01132376,-0.0035222199999999995,Nottingham Forest,Wolves,8.0,Elliot Anderson,DMC,True,-20.197082552574535,0.0,167.20104378732213,E. Anderson,11.0,Nottingham Forest,Nottingham Forest vs Wolves,2
192,193,92.0,12.0,43.0,174,34.230000000000004,37.128,12.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.81'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 38, 216, 218]",True,445424.0,68.46000000000001,19.448000000000004,,,,,,,,,,,12.716666666666667,,,,,,,,,,,Nottingham Forest,Wolves,5.0,Murillo,DC,True,31.508034023546934,0.0,-27.3166243992842,Murillo,11.0,Nottingham Forest,Nottingham Forest vs Wolves,2
193,194,766.0,12.0,46.0,161,35.175000000000004,45.084,12.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.22'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.2'}]","[91, 117, 30, 139, 36, 38, 216, 218]",True,123481.0,44.31,44.47200000000001,,,,,,,,,,,12.766666666666666,,,,3.0,5.0,4.0,5.0,0.01110462,0.01269174,0.0015871199999999992,Wolves,Nottingham Forest,5.0,Mario Lemina,MC,True,9.11242205279634,0.0,-3.8328075150826955,M. Lemina,11.0,Nottingham Forest,Nottingham Forest vs Wolves,2
194,195,767.0,12.0,49.0,161,44.31,44.47200000000001,12.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.80'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.5'}]","[91, 118, 120, 29, 35, 38, 215, 218]",True,333048.0,33.075,35.836000000000006,,,,,,,,,,,12.816666666666666,,,,,,,,,,,Wolves,Nottingham Forest,9.0,Jorgen Strand Larsen,FW,True,-10.361589408481358,0.0,-142.45162290448198,J. S. Larsen,11.0,Nottingham Forest,Nottingham Forest vs Wolves,2
195,196,93.0,12.0,52.0,174,78.22500000000001,39.508,12.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.23'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,350088.0,70.03500000000001,38.760000000000005,,,,,,,,,,,12.866666666666667,,,,9.0,4.0,8.0,4.0,0.03511326,0.02385149,-0.01126177,Nottingham Forest,Wolves,14.0,Callum Hudson-Odoi,AML,True,-7.9518495848094695,0.0,-174.78160271455442,C. Hudson-Odoi,11.0,Nottingham Forest,Nottingham Forest vs Wolves,2
196,197,93.5,12.0,53.0,174,70.03500000000001,38.760000000000005,12.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,402596.0,95.34,39.57600000000001,,,,,,94.0,,,,,12.883333333333333,,,,8.0,4.0,11.0,4.0,0.02385149,0.25745362,0.23360213,Nottingham Forest,Wolves,8.0,Elliot Anderson,DMC,True,0.0,24.133711111130246,1.8469535984039294,E. Anderson,11.0,Nottingham Forest,Nottingham Forest vs Wolves,2
197,198,96.0,12.0,54.0,174,71.4,38.352000000000004,12.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '98'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 54]",True,402596.0,,,,,,,,,,,,,12.9,,,,,,,,,,,Nottingham Forest,Wolves,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,11.0,Nottingham Forest,Nottingham Forest vs Wolves,2
198,199,98.0,12.0,54.0,161,33.6,29.648000000000003,12.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '96'}]",[55],False,403693.0,,,,,,,,,,,,,12.9,,,,,,,,,,,Wolves,Nottingham Forest,8.0,Joao Gomes,MC,True,0.0,0.0,,J. Gomes,12.0,Wolves,Nottingham Forest vs Wolves,2
199,200,94.0,12.0,57.0,174,95.34,39.57600000000001,12.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,402596.0,,,,,,,,,,,,,12.95,,,,,,,,,,,Nottingham Forest,Wolves,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,12.0,Wolves,Nottingham Forest vs Wolves,2
200,201,102.0,13.0,34.0,161,4.9350000000000005,40.188,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.0'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.19'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,73063.0,7.3500000000000005,35.564,,,,,,,,,,,13.566666666666666,,,,0.0,4.0,0.0,4.0,0.00941056,0.00941056,0.0,Wolves,Nottingham Forest,15.0,Craig Dawson,DC,True,2.5936257714668898,0.0,-62.42305622070539,C. Dawson,12.0,Wolves,Nottingham Forest vs Wolves,2
201,202,102.5,13.0,39.0,161,7.3500000000000005,35.564,13.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,105603.0,17.955000000000002,36.720000000000006,,,,,,103.0,,,,,13.649999999999999,,,,0.0,4.0,1.0,4.0,0.00941056,0.01082722,0.0014166600000000001,Wolves,Nottingham Forest,31.0,Sam Johnstone,GK,True,0.0,10.5750368203732,6.220975225766742,S. Johnstone,12.0,Wolves,Nottingham Forest vs Wolves,2
202,203,103.0,13.0,44.0,161,17.955000000000002,36.720000000000006,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.21'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.7'}]","[91, 117, 30, 36, 37, 215, 218]",True,105603.0,24.255000000000003,53.516000000000005,,,,,,,,,,,13.733333333333333,,,,1.0,4.0,2.0,6.0,0.01082722,0.00942382,-0.0014034000000000008,Wolves,Nottingham Forest,31.0,Sam Johnstone,GK,True,4.017460820284327,0.0,69.43946885150278,S. Johnstone,12.0,Wolves,Nottingham Forest vs Wolves,2
203,204,103.5,13.0,44.5,161,24.255000000000003,53.516000000000005,13.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,73063.0,25.725,49.504000000000005,,,,,,104.0,,,,,13.741666666666667,,,,2.0,6.0,2.0,5.0,0.00942382,0.01001304,0.0005892200000000014,Wolves,Nottingham Forest,15.0,Craig Dawson,DC,True,0.0,2.2931754713087855,-69.87712559768643,C. Dawson,12.0,Wolves,Nottingham Forest vs Wolves,2
204,205,104.0,13.0,45.0,161,25.725,49.504000000000005,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.96'}]","[91, 117, 30, 36, 38, 216, 218]",True,73063.0,36.330000000000005,45.967999999999996,,,,,,,,,,,13.75,,,,2.0,5.0,3.0,5.0,0.01001304,0.01110462,0.00109158,Wolves,Nottingham Forest,15.0,Craig Dawson,DC,True,11.071744026279106,0.0,-18.439811127754346,C. Dawson,12.0,Wolves,Nottingham Forest vs Wolves,2
205,206,105.0,13.0,45.0,161,36.330000000000005,45.967999999999996,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.35'}]","[91, 117, 30, 35, 38, 215, 218]",True,362758.0,26.985,21.352,,,,,,,,,,,13.75,,,,4.0,5.0,2.0,2.0,0.01269174,0.01001304,-0.002678699999999999,Wolves,Nottingham Forest,12.0,Matheus Cunha,AMC,True,-9.328507046647857,0.0,-110.78832103674787,M. Cunha,12.0,Wolves,Nottingham Forest vs Wolves,2
206,207,105.5,13.0,47.5,161,26.985,21.352,13.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425060.0,40.425000000000004,20.536,,,,,,106.0,,,,,13.791666666666668,,,,2.0,2.0,4.0,2.0,0.01001304,0.01269174,0.002678699999999999,Wolves,Nottingham Forest,14.0,Yerson Mosquera,DC,True,0.0,13.069912377308029,-3.4744073675316582,Y. Mosquera,12.0,Wolves,Nottingham Forest vs Wolves,2
207,208,106.0,13.0,50.0,161,40.425000000000004,20.536,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.13'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,425060.0,55.964999999999996,22.508000000000003,,,,,,,,,,,13.833333333333334,,,,4.0,2.0,6.0,2.0,0.01269174,0.01685596,0.00416422,Wolves,Nottingham Forest,14.0,Yerson Mosquera,DC,True,15.60005106774237,0.0,7.232084003431071,Y. Mosquera,12.0,Wolves,Nottingham Forest vs Wolves,2
208,209,106.5,13.0,51.0,161,55.964999999999996,22.508000000000003,13.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,320242.0,45.57,23.46,,,,,,107.0,,,,,13.850000000000001,,,,6.0,2.0,5.0,2.0,0.01685596,0.01429128,-0.0025646799999999997,Wolves,Nottingham Forest,27.0,Jean-Ricner Bellegarde,MR,True,0.0,-9.99375586590648,174.7673066589616,J. Bellegarde,12.0,Wolves,Nottingham Forest vs Wolves,2
209,210,107.0,13.0,52.0,161,45.57,23.46,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.58'}]","[91, 117, 30, 35, 37, 215, 218]",True,320242.0,29.925,33.388000000000005,,,,,,,,,,,13.866666666666667,,,,5.0,2.0,3.0,3.0,0.01429128,0.01132376,-0.0029675199999999995,Wolves,Nottingham Forest,27.0,Jean-Ricner Bellegarde,MR,True,-14.72008808485596,0.0,147.6016158636051,J. Bellegarde,12.0,Wolves,Nottingham Forest vs Wolves,2
210,211,108.0,13.0,54.0,161,31.290000000000003,35.292,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.63'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,73063.0,30.450000000000003,49.300000000000004,,,,,,,,,,,13.9,,,,3.0,4.0,3.0,5.0,0.01132376,0.01110462,-0.0002191399999999996,Wolves,Nottingham Forest,15.0,Craig Dawson,DC,True,-2.382504788950456,0.0,93.43167409615026,C. Dawson,12.0,Wolves,Nottingham Forest vs Wolves,2
211,212,108.5,13.0,55.0,161,30.450000000000003,49.300000000000004,13.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,431283.0,31.290000000000003,57.39200000000001,,,,,,109.0,,,,,13.916666666666668,,,,3.0,5.0,3.0,6.0,0.01110462,0.0105949,-0.00050972,Wolves,Nottingham Forest,24.0,Toti Gomes,DL,True,0.0,-1.228894068046671,84.07356761821474,T. Gomes,12.0,Wolves,Nottingham Forest vs Wolves,2
212,213,109.0,13.0,56.0,161,31.290000000000003,57.39200000000001,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.33'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.9'}]","[91, 117, 30, 36, 37, 216, 218]",True,431283.0,46.410000000000004,62.49200000000001,,,,,,,,,,,13.933333333333334,,,,3.0,6.0,5.0,7.0,0.0105949,0.01248344,0.0018885399999999993,Wolves,Nottingham Forest,24.0,Toti Gomes,DL,True,12.182263277313183,0.0,18.639332425143454,T. Gomes,12.0,Wolves,Nottingham Forest vs Wolves,2
213,214,97.0,13.0,59.0,174,61.11000000000001,9.248000000000001,13.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '110'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,386969.0,,,,,,,,,,,,,13.983333333333333,,,,,,,,,,,Nottingham Forest,Wolves,7.0,Neco Williams,DR,True,0.0,0.0,,N. Williams,12.0,Wolves,Nottingham Forest vs Wolves,2
214,215,110.0,13.0,59.0,161,43.89,58.75200000000001,13.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '97'}]","[91, 54]",True,355401.0,,,,,,,,,,,,,13.983333333333333,,,,,,,,,,,Wolves,Nottingham Forest,3.0,Rayan Ait-Nouri,ML,True,0.0,0.0,,R. Ait-Nouri,12.0,Wolves,Nottingham Forest vs Wolves,2
215,216,111.0,13.0,59.0,161,46.095,60.248,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.89'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}]","[91, 117, 30, 35, 38, 216, 218]",True,355401.0,40.11000000000001,54.74,,,,,,,,,,,13.983333333333333,,,,5.0,7.0,4.0,6.0,0.01248344,0.01214719,-0.00033624999999999974,Wolves,Nottingham Forest,3.0,Rayan Ait-Nouri,ML,True,-3.6354339204994233,0.0,-137.37661277423976,R. Ait-Nouri,12.0,Wolves,Nottingham Forest vs Wolves,2
216,217,112.0,14.0,1.0,161,40.74,54.53600000000001,14.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,123481.0,,,,,,,,,,,,,14.016666666666667,,,,,,,,,,,Wolves,Nottingham Forest,5.0,Mario Lemina,MC,True,0.0,0.0,,M. Lemina,12.0,Wolves,Nottingham Forest vs Wolves,2
217,218,98.0,14.0,3.0,174,63.63,24.004,14.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '113'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 70]",True,73380.0,,,,,,,,,,,,,14.05,,,,,,,,,,,Nottingham Forest,Wolves,11.0,Chris Wood,FW,True,0.0,0.0,,C. Wood,12.0,Wolves,Nottingham Forest vs Wolves,2
218,219,113.0,14.0,3.0,161,41.37,43.996,14.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '98'}]","[91, 142]",True,123481.0,,,,,,,,,,,,,14.05,,,,,,,,,,,Wolves,Nottingham Forest,5.0,Mario Lemina,MC,True,0.0,0.0,,M. Lemina,12.0,Wolves,Nottingham Forest vs Wolves,2
219,220,129.0,14.0,4.0,174,64.47,24.616000000000003,14.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,73380.0,,,,,,,,,,,,,14.066666666666666,,,,,,,,,,,Nottingham Forest,Wolves,11.0,Chris Wood,FW,True,0.0,0.0,,C. Wood,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
220,221,115.0,14.0,8.0,161,68.25,19.312,14.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '100'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 70]",True,320242.0,,,,,,,,,,,,,14.133333333333333,,,,,,,,,,,Wolves,Nottingham Forest,27.0,Jean-Ricner Bellegarde,MR,True,0.0,0.0,,J. Bellegarde,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
221,222,100.0,14.0,8.0,174,36.75,48.688,14.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '115'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 143]",True,402596.0,,,,,,,,,,,,,14.133333333333333,,,,,,,,,,,Nottingham Forest,Wolves,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
222,223,101.0,14.0,11.0,174,32.97,50.25200000000001,14.0,FirstHalf,BallRecovery,Successful,[],[93],False,402596.0,,,,,,,,,,,,,14.183333333333334,,,,,,,,,,,Nottingham Forest,Wolves,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
223,224,102.0,14.0,11.0,174,32.550000000000004,49.028,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.74'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.3'}]","[91, 117, 30, 36, 38, 215, 218]",True,402596.0,32.865,38.284,,,,,,,,,,,14.183333333333334,,,,3.0,5.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Nottingham Forest,Wolves,8.0,Elliot Anderson,DMC,True,1.7300854290526075,0.0,-88.32064390389637,E. Anderson,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
224,225,103.0,14.0,12.0,174,33.39,36.312000000000005,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.20'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 127, 36, 38, 216, 218]",True,328075.0,49.14,6.460000000000001,,,,,,,,,,,14.2,,,,3.0,4.0,5.0,0.0,0.01132376,0.01248344,0.0011596799999999997,Nottingham Forest,Wolves,6.0,Ibrahim Sangare,DMC,True,9.367370690999763,0.0,-62.18374365796256,I. Sangare,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
225,226,103.5,14.0,14.5,174,49.14,6.460000000000001,14.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,413211.0,49.035000000000004,28.016000000000005,,,,,,104.0,,,,,14.241666666666667,,,,5.0,0.0,5.0,3.0,0.01248344,0.01484598,0.0023625399999999998,Nottingham Forest,Wolves,21.0,Anthony Elanga,AMR,True,0.0,5.995934867602024,90.27908745911212,A. Elanga,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
226,227,104.0,14.0,17.0,174,49.035000000000004,28.016000000000005,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.01'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,413211.0,65.10000000000001,53.720000000000006,,,,,,,,,,,14.283333333333333,,,,5.0,3.0,7.0,6.0,0.01484598,0.01870347,0.00385749,Nottingham Forest,Wolves,21.0,Anthony Elanga,AMR,True,11.776834873218903,0.0,57.9946167919165,A. Elanga,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
227,228,104.5,14.0,19.0,174,65.10000000000001,53.720000000000006,14.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,332867.0,62.79,51.00000000000001,,,,,,105.0,,,,,14.316666666666666,,,,7.0,6.0,7.0,6.0,0.01870347,0.01870347,0.0,Nottingham Forest,Wolves,10.0,Morgan Gibbs-White,AMC,True,0.0,-0.9975976239460849,-130.34006949675273,M. Gibbs-White,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
228,229,105.0,14.0,21.0,174,62.79,51.00000000000001,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.85'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,332867.0,73.92000000000002,63.784000000000006,,,,,,,,,,,14.35,,,,7.0,5.0,8.0,7.0,0.01935132,0.02122129,0.0018699699999999986,Nottingham Forest,Wolves,10.0,Morgan Gibbs-White,AMC,True,2.457667319978576,0.0,48.95653332807605,M. Gibbs-White,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
229,230,105.5,14.0,22.5,174,73.92000000000002,63.784000000000006,14.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,350088.0,92.715,59.024,,,,,,106.0,,,,,14.375,,,,8.0,7.0,10.0,7.0,0.02122129,0.03485072,0.013629430000000001,Nottingham Forest,Wolves,14.0,Callum Hudson-Odoi,AML,True,0.0,15.170198322465552,-14.21184294290388,C. Hudson-Odoi,13.0,Nottingham Forest,Nottingham Forest vs Wolves,2
