level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
261,262,130.5,12.0,44.5,170,58.800000000000004,66.708,12.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136824.0,55.964999999999996,65.41600000000001,,,,,,131.0,,,,,12.741666666666667,,,,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,Fulham,Leicester,17.0,Alex Iwobi,AML,True,0.0,-1.6295720257194048,-155.49973114973798,A. Iwobi,14.0,Fulham,Fulham vs Leicester,2
262,263,131.0,12.0,46.0,170,55.964999999999996,65.41600000000001,12.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.11'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.7'}]","[91, 117, 30, 35, 37, 216, 218]",True,136824.0,41.685,65.824,,,,,,,,,,,12.766666666666666,,,,6.0,7.0,4.0,7.0,0.01473596,0.01126267,-0.0034732899999999987,Fulham,Leicester,17.0,Alex Iwobi,AML,True,-12.627243610584031,0.0,178.36342295838332,A. Iwobi,14.0,Fulham,Fulham vs Leicester,2
263,264,132.0,12.0,49.0,170,41.685,64.396,12.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.24'}]","[91, 117, 30, 35, 38, 215, 218]",True,306581.0,34.125,49.504000000000005,,,,,,,,,,,12.816666666666666,,,,4.0,7.0,3.0,5.0,0.01126267,0.01110462,-0.00015804999999999986,Fulham,Leicester,33.0,Antonee Robinson,DL,True,-2.3177190947965727,0.0,-116.9148603945031,A. Robinson,14.0,Fulham,Fulham vs Leicester,2
264,265,132.5,12.0,51.5,170,34.125,49.504000000000005,12.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,396976.0,29.400000000000002,41.344,,,,,,133.0,,,,,12.858333333333334,,,,3.0,5.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Fulham,Leicester,3.0,Calvin Bassey,DC,True,0.0,-3.404925835807731,-120.07273438909762,C. Bassey,14.0,Fulham,Fulham vs Leicester,2
265,266,133.0,12.0,54.0,170,29.400000000000002,41.344,12.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.92'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.8'}]","[91, 117, 30, 35, 38, 215, 218]",True,396976.0,19.740000000000002,31.824,,,,,,,,,,,12.9,,,,3.0,4.0,2.0,3.0,0.01132376,0.01016549,-0.0011582700000000012,Fulham,Leicester,3.0,Calvin Bassey,DC,True,-9.33189236487263,0.0,-135.4182099414971,C. Bassey,14.0,Fulham,Fulham vs Leicester,2
266,267,134.0,12.0,59.0,170,19.635,31.892000000000003,12.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.76'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.4'}]","[91, 117, 30, 36, 38, 215, 218]",True,92173.0,20.37,16.32,,,,,,,,,,,12.983333333333333,,,,2.0,3.0,2.0,1.0,0.01016549,0.00942382,-0.0007416699999999998,Fulham,Leicester,1.0,Bernd Leno,GK,True,-1.0660138390430518,0.0,-87.29763894716449,B. Leno,14.0,Fulham,Fulham vs Leicester,2
267,268,135.0,13.0,1.0,170,19.635,14.484000000000002,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.28'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,300359.0,27.3,2.3800000000000003,,,,,,,,,,,13.016666666666667,,,,2.0,1.0,3.0,0.0,0.00942382,0.00977659,0.0003527700000000005,Fulham,Leicester,31.0,Issa Diop,DC,True,3.6799349330620004,0.0,-57.65548460989557,I. Diop,14.0,Fulham,Fulham vs Leicester,2
268,269,136.0,13.0,3.0,170,27.3,2.3800000000000003,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.40'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,145996.0,31.5,4.148,,,,,,,,,,,13.05,,,,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,Fulham,Leicester,2.0,Kenny Tete,DR,True,4.556609074918569,0.0,22.828775034651372,K. Tete,14.0,Fulham,Fulham vs Leicester,2
269,270,137.0,13.0,4.0,170,31.5,4.148,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.57'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 37, 215, 218]",True,243254.0,31.5,9.044,,,,,,,,,,,13.066666666666666,,,,3.0,0.0,3.0,1.0,0.00977659,0.0105949,0.0008183100000000009,Fulham,Leicester,18.0,Andreas Pereira,DMC,True,1.7096932887001515,0.0,90.0,A. Pereira,14.0,Fulham,Fulham vs Leicester,2
270,271,138.0,13.0,5.0,170,31.5,9.044,13.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.40'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,145996.0,37.275,11.491999999999999,,,,,,,,,,,13.083333333333334,,,,,,,,,,,Fulham,Leicester,2.0,Kenny Tete,DR,True,6.25394880678482,0.0,22.971898604198266,K. Tete,14.0,Fulham,Fulham vs Leicester,2
271,272,119.0,13.0,6.0,14,59.535000000000004,55.148,13.0,FirstHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 101, 56]",True,416970.0,,,,,,,,,,,,,13.1,,,,,,,,,,,Leicester,Fulham,16.0,Victor Kristiansen,DML,True,0.0,0.0,,V. Kristiansen,14.0,Fulham,Fulham vs Leicester,2
272,273,139.0,13.0,6.0,170,37.275,11.491999999999999,13.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,145996.0,,,,,,,,,,,,,13.1,,,,,,,,,,,Fulham,Leicester,2.0,Kenny Tete,DR,True,0.0,0.0,,K. Tete,14.0,Fulham,Fulham vs Leicester,2
273,274,140.0,13.0,8.0,170,45.99,8.908000000000001,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.90'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,140088.0,58.275000000000006,4.0120000000000005,,,,,,,,,,,13.133333333333333,,,,5.0,1.0,6.0,0.0,0.0138454,0.01473596,0.0008905599999999986,Fulham,Leicester,11.0,Adama Traore,AMR,True,8.602910995476101,0.0,-21.72900237272643,A. Traore,14.0,Fulham,Fulham vs Leicester,2
274,275,140.5,13.0,9.5,170,58.275000000000006,4.0120000000000005,13.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,243254.0,66.78,2.924,,,,,,141.0,,,,,13.158333333333333,,,,6.0,0.0,7.0,0.0,0.01473596,0.0174506,0.002714640000000001,Fulham,Leicester,18.0,Andreas Pereira,DMC,True,0.0,6.260941995204043,-7.289954270257284,A. Pereira,14.0,Fulham,Fulham vs Leicester,2
275,276,141.0,13.0,11.0,170,66.78,2.924,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.15'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.9'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,243254.0,82.74,5.372000000000001,,,,,,,,,,,13.183333333333334,,,,7.0,0.0,9.0,0.0,0.0174506,0.02756312,0.01011252,Fulham,Leicester,18.0,Andreas Pereira,DMC,True,12.995482860241943,0.0,8.720262940321891,A. Pereira,14.0,Fulham,Fulham vs Leicester,2
276,277,142.0,13.0,12.0,170,89.14500000000001,5.168,13.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.18'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.2'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '120'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.6'}]","[91, 120, 29, 35, 37, 217, 218]",True,145996.0,86.73,8.636000000000001,,,,,,,,,,,13.2,,,,,,,,,,,Fulham,Leicester,2.0,Kenny Tete,DR,True,1.644873896920501,0.0,124.85207149522212,K. Tete,14.0,Fulham,Fulham vs Leicester,2
277,278,120.0,13.0,13.0,14,20.265,62.288000000000004,13.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '142'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 60]",True,143990.0,,,,,,,,,,,,,13.216666666666667,,,,,,,,,,,Leicester,Fulham,8.0,Harry Winks,MC,True,0.0,0.0,,H. Winks,14.0,Fulham,Fulham vs Leicester,2
278,279,144.0,13.0,35.0,170,85.67999999999999,0.0,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.84'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.1'}]","[91, 212, 36, 37, 217]",True,145996.0,91.455,5.576,,,,,,,,,,,13.583333333333334,,,,9.0,0.0,10.0,0.0,0.02756312,0.03485072,0.007287600000000002,Fulham,Leicester,2.0,Kenny Tete,DR,True,7.619425771302932,0.0,43.995622217840264,K. Tete,14.0,Fulham,Fulham vs Leicester,2
279,280,144.5,13.0,37.0,170,91.455,5.576,13.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,140088.0,75.39,5.372000000000001,,,,,,145.0,,,,,13.616666666666667,,,,10.0,0.0,8.0,0.0,0.03485072,0.02122129,-0.013629430000000001,Fulham,Leicester,11.0,Adama Traore,AMR,True,0.0,-9.699979593236282,-179.27247364864928,A. Traore,14.0,Fulham,Fulham vs Leicester,2
280,281,145.0,13.0,39.0,170,75.39,5.372000000000001,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.98'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 124, 127, 35, 37, 216, 218]",True,140088.0,56.595,49.300000000000004,,,,,,,,,,,13.65,,,,8.0,0.0,6.0,5.0,0.02122129,0.01685596,-0.004365330000000001,Fulham,Leicester,11.0,Adama Traore,AMR,True,-9.579142083583449,0.0,113.16410733316238,A. Traore,14.0,Fulham,Fulham vs Leicester,2
281,282,145.5,13.0,41.5,170,56.595,49.300000000000004,13.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,396976.0,60.795,58.344,,,,,,146.0,,,,,13.691666666666666,,,,6.0,5.0,7.0,6.0,0.01685596,0.01870347,0.0018475100000000001,Fulham,Leicester,3.0,Calvin Bassey,DC,True,0.0,0.30051892781278866,65.09001964202713,C. Bassey,14.0,Fulham,Fulham vs Leicester,2
282,283,146.0,13.0,44.0,170,60.795,58.344,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.71'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,396976.0,69.19500000000001,65.62,,,,,,,,,,,13.733333333333333,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Fulham,Leicester,3.0,Calvin Bassey,DC,True,2.696536736757828,0.0,40.89879875175846,C. Bassey,14.0,Fulham,Fulham vs Leicester,2
283,284,147.0,13.0,46.0,170,69.19500000000001,65.62,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.09'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,136824.0,71.19,60.52,,,,,,,,,,,13.766666666666666,,,,8.0,7.0,8.0,7.0,0.02122129,0.02122129,0.0,Fulham,Leicester,17.0,Alex Iwobi,AML,True,4.798359817577122,0.0,-68.63573192598554,A. Iwobi,14.0,Fulham,Fulham vs Leicester,2
284,285,148.0,13.0,48.0,170,72.97500000000001,60.18000000000001,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.59'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,363686.0,81.9,66.096,,,,,,,,,,,13.8,,,,8.0,7.0,9.0,7.0,0.02122129,0.02756312,0.00634183,Fulham,Leicester,32.0,Emile Smith Rowe,AMC,True,1.819705364984685,0.0,33.538691974588694,E. S. Rowe,14.0,Fulham,Fulham vs Leicester,2
285,286,149.0,13.0,50.0,170,82.84500000000001,66.096,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,306581.0,98.28,57.324000000000005,,,,,,,,,,,13.833333333333334,,,,9.0,7.0,11.0,6.0,0.02756312,0.04647721,0.018914089999999998,Fulham,Leicester,33.0,Antonee Robinson,DL,True,14.727194370140658,0.0,-29.610381589996383,A. Robinson,14.0,Fulham,Fulham vs Leicester,2
286,287,150.0,13.0,51.0,170,98.80499999999999,56.848,13.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.61'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}]","[91, 138, 126, 35, 38, 217, 218]",True,363686.0,97.33500000000001,42.568000000000005,,,,,,,,,,,13.85,,,,,,,,,,,Fulham,Leicester,32.0,Emile Smith Rowe,AMC,True,12.176751780346974,0.0,-95.87739260664308,E. S. Rowe,14.0,Fulham,Fulham vs Leicester,2
287,288,123.0,13.0,52.0,14,8.4,30.532,13.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.45'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.8'}]","[91, 94, 95, 215]",True,87182.0,19.635,18.224,,,,,,,,,,,13.866666666666667,,,,,,,,,,,Leicester,Fulham,23.0,Jannik Vestergaard,DC,True,0.0,0.0,-47.609516926877134,J. Vestergaard,15.0,Leicester,Fulham vs Leicester,2
288,289,124.0,13.0,55.0,14,23.94,18.632,13.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '151'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,432384.0,,,,,,,,,,,,,13.916666666666666,,,,,,,,,,,Leicester,Fulham,40.0,Facundo Buonanotte,FWR,True,0.0,0.0,,F. Buonanotte,15.0,Leicester,Fulham vs Leicester,2
289,290,151.0,13.0,55.0,170,81.06,49.368,13.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '124'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,297395.0,,,,,,,,,,,,,13.916666666666666,,,,,,,,,,,Fulham,Leicester,20.0,Sasa Lukic,DMC,True,0.0,0.0,,S. Lukic,15.0,Leicester,Fulham vs Leicester,2
290,291,125.0,14.0,10.0,14,19.845,24.752000000000002,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.19'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,87182.0,8.925,40.188,,,,,,,,,,,14.166666666666666,,,,2.0,2.0,0.0,4.0,0.01001304,0.00941056,-0.0006024800000000007,Leicester,Fulham,23.0,Jannik Vestergaard,DC,True,-10.618368729761698,0.0,125.27700725421037,J. Vestergaard,15.0,Leicester,Fulham vs Leicester,2
291,292,843.0,14.0,13.0,14,9.240000000000002,37.80800000000001,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.05'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,409426.0,26.985,38.624,,,,,,,,,,,14.216666666666667,,,,1.0,4.0,3.0,4.0,0.01082722,0.01132376,0.0004965400000000002,Leicester,Fulham,30.0,Mads Hermansen,GK,True,17.683771100254887,0.0,2.63287928672735,M. Hermansen,15.0,Leicester,Fulham vs Leicester,2
292,293,843.5,14.0,14.5,14,26.985,38.624,14.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,143990.0,16.905,44.268,,,,,,844.0,,,,,14.241666666666667,,,,3.0,4.0,1.0,5.0,0.01132376,0.00977745,-0.0015463100000000004,Leicester,Fulham,8.0,Harry Winks,MC,True,0.0,-10.539466179087043,150.75463547674565,H. Winks,15.0,Leicester,Fulham vs Leicester,2
293,294,844.0,14.0,16.0,14,16.905,44.268,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '4.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.19'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,143990.0,4.620000000000001,61.540000000000006,,,,,,,,,,,14.266666666666667,,,,1.0,5.0,0.0,7.0,0.00977745,0.00638303,-0.0033944200000000004,Leicester,Fulham,8.0,Harry Winks,MC,True,-15.397985661343768,0.0,125.42297891474657,H. Winks,15.0,Leicester,Fulham vs Leicester,2
294,295,844.5,14.0,17.0,14,4.620000000000001,61.540000000000006,14.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,299693.0,9.450000000000001,60.11200000000001,,,,,,126.0,,,,,14.283333333333335,,,,0.0,7.0,0.0,7.0,0.00638303,0.00638303,0.0,Leicester,Fulham,3.0,Wout Faes,DC,True,0.0,5.035647479425464,-16.470428439608558,W. Faes,15.0,Leicester,Fulham vs Leicester,2
295,296,126.0,14.0,18.0,14,9.450000000000001,60.11200000000001,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.24'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,299693.0,29.294999999999998,64.87200000000001,,,,,,,,,,,14.3,,,,1.0,7.0,3.0,7.0,0.00779616,0.00977659,0.00198043,Leicester,Fulham,3.0,Wout Faes,DC,True,17.295981891166917,0.0,13.48808925715856,W. Faes,15.0,Leicester,Fulham vs Leicester,2
296,297,127.0,14.0,20.0,14,28.245,64.60000000000001,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.22'}]","[91, 117, 30, 36, 38, 216, 218]",True,416970.0,38.745,63.988,,,,,,,,,,,14.333333333333334,,,,3.0,7.0,4.0,7.0,0.00977659,0.01126267,0.0014860800000000007,Leicester,Fulham,16.0,Victor Kristiansen,DML,True,9.90429049727193,0.0,-3.3357514183398904,V. Kristiansen,15.0,Leicester,Fulham vs Leicester,2
