level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
406,407,160.0,22.0,49.0,29,90.51,9.384,22.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.2'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.23'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 124, 126, 36, 37, 217, 218]",True,322596.0,96.81,27.200000000000003,,,,,,,,,,,22.816666666666666,,,,,,,,,,,West Ham,Chelsea,20.0,Jarrod Bowen,FW,True,17.9190920519095,0.0,70.52565552024225,J. Bowen,25.0,West Ham,West Ham vs Chelsea,5
407,408,204.0,22.0,52.0,15,8.295,41.956,22.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.58'}]","[91, 94, 95, 57, 215]",True,426050.0,27.090000000000003,54.196000000000005,,,,,,,,,,,22.866666666666667,,,,,,,,,,,Chelsea,West Ham,15.0,Nicolas Jackson,FW,True,0.0,0.0,33.07366481714234,N. Jackson,25.0,West Ham,West Ham vs Chelsea,5
408,409,161.0,22.0,54.0,29,78.96000000000001,10.948000000000002,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.72'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331924.0,90.19500000000001,3.808,,,,,,,,,,,22.9,,,,9.0,1.0,10.0,0.0,0.02953272,0.03485072,0.005318000000000003,West Ham,Chelsea,29.0,Aaron Wan-Bissaka,DMR,True,1.150975488132218,0.0,-32.436530601481635,A. Wan-Bissaka,25.0,West Ham,West Ham vs Chelsea,5
409,410,161.5,22.0,56.0,29,90.19500000000001,3.808,22.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,322596.0,89.775,7.004000000000001,,,,,,162.0,,,,,22.93333333333333,,,,10.0,0.0,10.0,0.0,0.03485072,0.03485072,0.0,West Ham,Chelsea,20.0,Jarrod Bowen,FW,True,0.0,2.633250421066119,97.48658257594697,J. Bowen,25.0,West Ham,West Ham vs Chelsea,5
410,411,162.0,22.0,58.0,29,89.775,7.004000000000001,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.12'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322596.0,97.755,23.392,,,,,,,,,,,22.966666666666665,,,,10.0,0.0,11.0,2.0,0.03485072,0.06442595,0.029575229999999994,West Ham,Chelsea,20.0,Jarrod Bowen,FW,True,18.147300988155326,0.0,64.03661955176624,J. Bowen,25.0,West Ham,West Ham vs Chelsea,5
411,412,163.0,23.0,1.0,29,98.80499999999999,23.052,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.12'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,319756.0,91.875,23.188000000000002,,,,,,,,,,,23.016666666666666,,,,11.0,2.0,10.0,2.0,0.06442595,0.05491138,-0.009514569999999993,West Ham,Chelsea,10.0,Lucas Paqueta,MC,True,-4.42563319773673,0.0,178.87572497898032,L. Paqueta,25.0,West Ham,West Ham vs Chelsea,5
412,413,165.0,23.0,2.0,29,93.24,21.488000000000003,23.0,FirstHalf,MissedShots,Successful,"[{'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '50'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '163'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 63, 'displayName': 'BoxRight'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 77, 'displayName': 'HighLeft'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '62.2'}]","[91, 7, 90, 10, 1, 5, 13]",True,322596.0,,,,,50.0,42.29600000000001,True,163.0,319756.0,,,,23.033333333333335,,,,,,,,,,,West Ham,Chelsea,20.0,Jarrod Bowen,FW,True,0.0,0.0,,J. Bowen,25.0,West Ham,West Ham vs Chelsea,5
413,414,206.0,23.0,37.0,15,5.3549999999999995,42.024,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '5.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 38, 215, 218]",True,421351.0,5.3549999999999995,33.932,,,,,,,,,,,23.616666666666667,,,,0.0,4.0,0.0,4.0,0.00941056,0.00941056,0.0,Chelsea,West Ham,6.0,Levi Colwill,DC,True,0.3225245368881531,0.0,-90.0,L. Colwill,26.0,Chelsea,West Ham vs Chelsea,5
414,415,207.0,23.0,41.0,15,7.3500000000000005,32.164,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.63'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.3'}]","[91, 117, 124, 127, 36, 37, 216, 218]",True,362151.0,45.464999999999996,60.11200000000001,,,,,,,,,,,23.683333333333334,,,,0.0,3.0,5.0,7.0,0.00941056,0.01248344,0.00307288,Chelsea,West Ham,1.0,Robert Sanchez,GK,True,32.65762259666482,0.0,36.25090501688782,R. Sanchez,26.0,Chelsea,West Ham vs Chelsea,5
415,416,208.0,23.0,43.0,15,44.31,60.18000000000001,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.76'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.8'}]","[91, 117, 30, 36, 38, 216, 218]",True,346300.0,44.94,46.24,,,,,,,,,,,23.716666666666665,,,,5.0,7.0,5.0,5.0,0.01248344,0.01429128,0.0018078399999999998,Chelsea,West Ham,19.0,Jadon Sancho,AML,True,4.80135918792697,0.0,-87.4123532322648,J. Sancho,26.0,Chelsea,West Ham vs Chelsea,5
416,417,208.5,23.0,46.0,15,44.94,46.24,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,426050.0,58.275000000000006,32.164,,,,,,209.0,,,,,23.766666666666666,,,,5.0,5.0,6.0,3.0,0.01429128,0.01689528,0.0026039999999999987,Chelsea,West Ham,15.0,Nicolas Jackson,FW,True,0.0,14.533486878198332,-46.54849641059379,N. Jackson,26.0,Chelsea,West Ham vs Chelsea,5
417,418,209.0,23.0,49.0,15,58.275000000000006,32.164,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.12'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,426050.0,64.155,18.700000000000003,,,,,,,,,,,23.816666666666666,,,,6.0,3.0,7.0,2.0,0.01689528,0.01935132,0.002456040000000003,Chelsea,West Ham,15.0,Nicolas Jackson,FW,True,3.1445009643206348,0.0,-66.40813703870789,N. Jackson,26.0,Chelsea,West Ham vs Chelsea,5
418,419,209.5,23.0,51.0,15,64.155,18.700000000000003,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,395692.0,74.97000000000001,16.048000000000002,,,,,,210.0,,,,,23.85,,,,7.0,2.0,8.0,1.0,0.01935132,0.02401521,0.004663889999999997,Chelsea,West Ham,20.0,Cole Palmer,AMC,True,0.0,8.629770641872,-13.777920023152209,C. Palmer,26.0,Chelsea,West Ham vs Chelsea,5
419,420,210.0,23.0,53.0,15,74.97000000000001,16.048000000000002,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.98'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.6'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,395692.0,78.33,3.808,,,,,,,,,,,23.883333333333333,,,,8.0,1.0,9.0,0.0,0.02401521,0.02756312,0.0035479100000000013,Chelsea,West Ham,20.0,Cole Palmer,AMC,True,-5.297773736801304,0.0,-74.64986350757566,C. Palmer,26.0,Chelsea,West Ham vs Chelsea,5
420,421,210.5,23.0,54.5,15,78.33,3.808,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,389935.0,80.01,11.9,,,,,,211.0,,,,,23.90833333333333,,,,9.0,0.0,9.0,1.0,0.02756312,0.02953272,0.0019695999999999984,Chelsea,West Ham,11.0,Noni Madueke,AMR,True,0.0,6.924252618216016,78.27130184354188,N. Madueke,26.0,Chelsea,West Ham vs Chelsea,5
421,422,211.0,23.0,56.0,15,80.01,11.9,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.01'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,389935.0,73.185,12.784,,,,,,,,,,,23.933333333333334,,,,9.0,1.0,8.0,1.0,0.02953272,0.02401521,-0.00551751,Chelsea,West Ham,11.0,Noni Madueke,AMR,True,-4.879892550566595,0.0,172.61991977587903,N. Madueke,26.0,Chelsea,West Ham vs Chelsea,5
422,423,212.0,23.0,59.0,15,70.665,15.912,23.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '166'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,395692.0,,,,,,,,,,,,,23.983333333333334,,,,,,,,,,,Chelsea,West Ham,20.0,Cole Palmer,AMC,True,0.0,0.0,,C. Palmer,26.0,Chelsea,West Ham vs Chelsea,5
423,424,166.0,23.0,59.0,29,34.33500000000001,52.088,23.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '212'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 142]",True,303876.0,,,,,,,,,,,,,23.983333333333334,,,,,,,,,,,West Ham,Chelsea,24.0,Guido Rodriguez,MC,True,0.0,0.0,,G. Rodriguez,26.0,Chelsea,West Ham vs Chelsea,5
424,425,213.0,24.0,0.0,15,71.61,15.028000000000002,24.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,395692.0,,,,,,,,,,,,,24.0,,,,,,,,,,,Chelsea,West Ham,20.0,Cole Palmer,AMC,True,0.0,0.0,,C. Palmer,26.0,Chelsea,West Ham vs Chelsea,5
425,426,167.0,24.0,2.0,29,35.7,50.184000000000005,24.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '214'}]","[91, 70]",True,303876.0,,,,,,,,,,,,,24.033333333333335,,,,,,,,,,,West Ham,Chelsea,24.0,Guido Rodriguez,MC,True,0.0,0.0,,G. Rodriguez,27.0,West Ham,West Ham vs Chelsea,5
426,427,214.0,24.0,2.0,15,69.3,17.816000000000003,24.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '167'}]","[91, 142]",True,395692.0,,,,,,,,,,,,,24.033333333333335,,,,,,,,,,,Chelsea,West Ham,20.0,Cole Palmer,AMC,True,0.0,0.0,,C. Palmer,27.0,West Ham,West Ham vs Chelsea,5
427,428,168.0,24.0,4.0,29,37.17,49.028,24.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,303876.0,,,,,,,,,,,,,24.066666666666666,,,,,,,,,,,West Ham,Chelsea,24.0,Guido Rodriguez,MC,True,0.0,0.0,,G. Rodriguez,27.0,West Ham,West Ham vs Chelsea,5
428,429,169.0,24.0,5.0,29,38.85,55.556000000000004,24.0,FirstHalf,BallRecovery,Successful,[],[93],False,382564.0,,,,,,,,,,,,,24.083333333333332,,,,,,,,,,,West Ham,Chelsea,7.0,Crysencio Summerville,FWL,True,0.0,0.0,,C. Summerville,27.0,West Ham,West Ham vs Chelsea,5
429,430,170.0,24.0,7.0,29,44.52,60.588,24.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '215'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,382564.0,,,,,,,,,,,,,24.116666666666667,,,,,,,,,,,West Ham,Chelsea,7.0,Crysencio Summerville,FWL,True,0.0,0.0,,C. Summerville,27.0,West Ham,West Ham vs Chelsea,5
430,431,215.0,24.0,7.0,15,60.480000000000004,7.412000000000001,24.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '170'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 142]",True,410175.0,,,,,,,,,,,,,24.116666666666667,,,,,,,,,,,Chelsea,West Ham,25.0,Moises Caicedo,DMC,True,0.0,0.0,,M. Caicedo,28.0,Chelsea,West Ham vs Chelsea,5
431,432,171.0,24.0,8.0,29,45.36000000000001,61.132000000000005,24.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,382564.0,,,,,,,,,,,,,24.133333333333333,,,,,,,,,,,West Ham,Chelsea,7.0,Crysencio Summerville,FWL,True,0.0,0.0,,C. Summerville,28.0,Chelsea,West Ham vs Chelsea,5
432,433,216.0,24.0,9.0,15,63.105000000000004,8.84,24.0,FirstHalf,BallRecovery,Successful,[],[93],False,395692.0,,,,,,,,,,,,,24.15,,,,,,,,,,,Chelsea,West Ham,20.0,Cole Palmer,AMC,True,0.0,0.0,,C. Palmer,28.0,Chelsea,West Ham vs Chelsea,5
433,434,217.0,24.0,11.0,15,60.27,15.164000000000001,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.4'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,395692.0,55.02,23.188000000000002,,,,,,,,,,,24.183333333333334,,,,6.0,1.0,6.0,2.0,0.01611813,0.01685596,0.0007378299999999983,Chelsea,West Ham,20.0,Cole Palmer,AMC,True,-2.6018983955026016,0.0,123.19620777099563,C. Palmer,28.0,Chelsea,West Ham vs Chelsea,5
434,435,218.0,24.0,12.0,15,55.02,23.188000000000002,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.81'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.2'}]","[91, 117, 30, 35, 38, 216, 218]",True,369430.0,43.155,13.736,,,,,,,,,,,24.2,,,,6.0,2.0,4.0,1.0,0.01685596,0.01214719,-0.004708769999999999,Chelsea,West Ham,8.0,Enzo Fernandez,DMC,True,-13.9441194774056,0.0,-141.45816544906458,E. Fernandez,28.0,Chelsea,West Ham vs Chelsea,5
435,436,219.0,24.0,15.0,15,40.845,12.920000000000002,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.66'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.2'}]","[91, 117, 30, 36, 37, 216, 218]",True,373946.0,47.145,17.816000000000003,,,,,,,,,,,24.25,,,,4.0,1.0,5.0,2.0,0.01214719,0.01429128,0.0021440899999999995,Chelsea,West Ham,29.0,Wesley Fofana,DR,True,7.4535022873454935,0.0,37.85231021361412,W. Fofana,28.0,Chelsea,West Ham vs Chelsea,5
436,437,220.0,24.0,17.0,15,46.410000000000004,20.536,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.89'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.8'}]","[91, 117, 30, 35, 37, 215, 218]",True,410175.0,31.290000000000003,24.344,,,,,,,,,,,24.283333333333335,,,,5.0,2.0,3.0,2.0,0.01429128,0.01110462,-0.003186659999999999,Chelsea,West Ham,25.0,Moises Caicedo,DMC,True,-14.222662940850562,0.0,165.86393820185296,M. Caicedo,28.0,Chelsea,West Ham vs Chelsea,5
437,438,221.0,24.0,21.0,15,31.71,24.412,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.86'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.2'}]","[91, 117, 30, 35, 37, 215, 218]",True,136464.0,28.56,34.816,,,,,,,,,,,24.35,,,,3.0,2.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Chelsea,West Ham,4.0,Tosin Adarabioyo,DC,True,-2.5298516813471537,0.0,106.84464161771619,T. Adarabioyo,28.0,Chelsea,West Ham vs Chelsea,5
438,439,222.0,24.0,23.0,15,28.035,35.088,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.02'}]","[91, 117, 30, 36, 38, 215, 218]",True,363496.0,33.915,33.524,,,,,,,,,,,24.383333333333333,,,,3.0,4.0,3.0,3.0,0.01132376,0.01132376,0.0,Chelsea,West Ham,3.0,Marc Cucurella,DL,True,5.88609608089844,0.0,-14.89502196440409,M. Cucurella,28.0,Chelsea,West Ham vs Chelsea,5
439,440,223.0,24.0,24.0,15,33.705000000000005,33.524,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.62'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.4'}]","[91, 117, 30, 35, 37, 215, 218]",True,369430.0,32.235,64.87200000000001,,,,,,,,,,,24.4,,,,3.0,3.0,3.0,7.0,0.01132376,0.00977659,-0.0015471700000000005,Chelsea,West Ham,8.0,Enzo Fernandez,DMC,True,-7.746599266010776,0.0,92.68480100446202,E. Fernandez,28.0,Chelsea,West Ham vs Chelsea,5
440,441,224.0,24.0,27.0,15,34.230000000000004,65.48400000000001,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}]","[91, 117, 30, 36, 37, 216, 218]",True,421351.0,44.415,66.23200000000001,,,,,,,,,,,24.45,,,,3.0,7.0,5.0,7.0,0.00977659,0.01248344,0.0027068500000000002,Chelsea,West Ham,6.0,Levi Colwill,DC,True,8.831922585655036,0.0,4.200337696588329,L. Colwill,28.0,Chelsea,West Ham vs Chelsea,5
441,442,225.0,24.0,29.0,15,44.415,66.23200000000001,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.19'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,346300.0,28.56,65.48400000000001,,,,,,,,,,,24.483333333333334,,,,5.0,7.0,3.0,7.0,0.01248344,0.00977659,-0.0027068500000000002,Chelsea,West Ham,19.0,Jadon Sancho,AML,True,-14.044531863184446,0.0,-177.29892845267835,J. Sancho,28.0,Chelsea,West Ham vs Chelsea,5
442,443,225.5,24.0,31.0,15,28.56,65.48400000000001,24.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,421351.0,28.455000000000002,60.52,,,,,,226.0,,,,,24.516666666666666,,,,3.0,7.0,3.0,7.0,0.00977659,0.00977659,0.0,Chelsea,West Ham,6.0,Levi Colwill,DC,True,0.0,1.6609868784788375,-91.21175661878456,L. Colwill,28.0,Chelsea,West Ham vs Chelsea,5
443,444,226.0,24.0,33.0,15,28.455000000000002,60.52,24.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.53'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,421351.0,47.355000000000004,42.772000000000006,,,,,,,,,,,24.55,,,,,,,,,,,Chelsea,West Ham,6.0,Levi Colwill,DC,True,22.700324153460556,0.0,-43.19954674353267,L. Colwill,28.0,Chelsea,West Ham vs Chelsea,5
