level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
131,132,51.0,6.0,5.0,162,49.035000000000004,31.144000000000002,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.06'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}]","[91, 120, 29, 139, 36, 38, 216, 218]",True,389579.0,63.73500000000001,27.880000000000003,,,,,,,,,,,6.083333333333333,,,,,,,,,,,Crystal Palace,West Ham,3.0,Tyrick Mitchell,DML,True,14.321466961176789,0.0,-12.518902656175053,T. Mitchell,10.0,Crystal Palace,Crystal Palace vs West Ham,2
132,133,79.0,6.0,7.0,29,42.63,41.208000000000006,6.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '52'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,303876.0,,,,,,,,,,,,,6.116666666666666,,,,,,,,,,,West Ham,Crystal Palace,24.0,Guido Rodriguez,DMC,True,0.0,0.0,,G. Rodriguez,10.0,Crystal Palace,Crystal Palace vs West Ham,2
133,134,52.0,6.0,7.0,162,62.370000000000005,26.792,6.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '79'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[198, 199]",False,395401.0,,,,,,,,,,,,,6.116666666666666,,,,,,,,,,,Crystal Palace,West Ham,26.0,Chris Richards,DC,True,0.0,0.0,,C. Richards,10.0,Crystal Palace,Crystal Palace vs West Ham,2
134,135,80.0,6.0,7.0,29,41.685,44.608,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.41'}]","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,303876.0,47.775,37.332,,,,,,,,,,,6.116666666666666,,,,,,,,,,,West Ham,Crystal Palace,24.0,Guido Rodriguez,DMC,True,6.875576151506557,0.0,-50.070723533306406,G. Rodriguez,11.0,West Ham,Crystal Palace vs West Ham,2
135,136,53.0,6.0,9.0,162,55.02,32.096000000000004,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.04'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.9'}]","[91, 120, 29, 124, 36, 37, 216, 218]",True,430774.0,67.30499999999999,32.572,,,,,,,,,,,6.15,,,,,,,,,,,Crystal Palace,West Ham,20.0,Adam Wharton,MC,True,12.294214747772607,0.0,2.2188974552486123,A. Wharton,11.0,West Ham,Crystal Palace vs West Ham,2
136,137,81.0,6.0,9.0,29,38.64,36.516000000000005,6.0,FirstHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 101, 56]",True,303876.0,,,,,,,,,,,,,6.15,,,,,,,,,,,West Ham,Crystal Palace,24.0,Guido Rodriguez,DMC,True,0.0,0.0,,G. Rodriguez,11.0,West Ham,Crystal Palace vs West Ham,2
137,138,82.0,6.0,12.0,29,34.33500000000001,17.68,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.84'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 117, 30, 139, 35, 37, 215, 218]",True,111372.0,12.39,24.548000000000002,,,,,,,,,,,6.2,,,,3.0,2.0,1.0,2.0,0.01110462,0.00977745,-0.0013271700000000008,West Ham,Crystal Palace,5.0,Vladimir Coufal,DR,True,-20.566035292642823,0.0,162.62174662014934,V. Coufal,11.0,West Ham,Crystal Palace vs West Ham,2
138,139,83.0,6.0,14.0,29,12.285,24.616000000000003,6.0,FirstHalf,BallRecovery,Successful,[],[93],False,92516.0,,,,,,,,,,,,,6.233333333333333,,,,,,,,,,,West Ham,Crystal Palace,23.0,Alphonse Areola,GK,True,0.0,0.0,,A. Areola,11.0,West Ham,Crystal Palace vs West Ham,2
139,140,84.0,6.0,17.0,29,14.595,27.812,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.73'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.3'}]","[91, 117, 30, 36, 37, 215, 218]",True,92516.0,24.465000000000003,36.652,,,,,,,,,,,6.283333333333333,,,,1.0,3.0,2.0,4.0,0.01082722,0.01016549,-0.000661730000000001,West Ham,Crystal Palace,23.0,Alphonse Areola,GK,True,10.037876165960455,0.0,41.84900348984233,A. Areola,11.0,West Ham,Crystal Palace vs West Ham,2
140,141,85.0,6.0,21.0,29,24.78,37.06,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.52'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,368310.0,36.75,25.636000000000003,,,,,,,,,,,6.35,,,,2.0,4.0,4.0,2.0,0.01016549,0.01269174,0.0025262500000000007,West Ham,Crystal Palace,26.0,Maximilian Kilman,DC,True,11.517748907759469,0.0,-43.66299832511717,M. Kilman,11.0,West Ham,Crystal Palace vs West Ham,2
141,142,86.0,6.0,22.0,29,36.75,25.636000000000003,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.58'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.1'}, {'type': {'value': 156, 'displayName': 'LayOff'}}]","[91, 117, 30, 35, 38, 215, 218]",True,319756.0,22.995,19.108000000000004,,,,,,,,,,,6.366666666666666,,,,4.0,3.0,2.0,2.0,0.01262646,0.01001304,-0.00261342,West Ham,Crystal Palace,10.0,Lucas Paqueta,MC,True,-14.585623922648907,0.0,-154.6114022382197,L. Paqueta,11.0,West Ham,Crystal Palace vs West Ham,2
142,143,87.0,6.0,26.0,29,23.52,19.448000000000004,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.32'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.0'}]","[91, 117, 30, 35, 37, 215, 218]",True,351127.0,13.86,29.92,,,,,,,,,,,6.433333333333334,,,,2.0,2.0,1.0,3.0,0.01001304,0.01082722,0.0008141799999999994,West Ham,Crystal Palace,15.0,Konstantinos Mavropanos,DC,True,-8.462013284275756,0.0,132.69029560808622,K. Mavropanos,11.0,West Ham,Crystal Palace vs West Ham,2
143,144,88.0,6.0,31.0,29,13.965000000000002,29.512,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.11'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.7'}]","[91, 117, 30, 124, 36, 38, 216, 218]",True,92516.0,43.260000000000005,24.412,,,,,,,,,,,6.516666666666667,,,,1.0,3.0,4.0,2.0,0.01082722,0.01269174,0.0018645199999999997,West Ham,Crystal Palace,23.0,Alphonse Areola,GK,True,28.665505863589203,0.0,-9.875711353973522,A. Areola,11.0,West Ham,Crystal Palace vs West Ham,2
144,145,89.0,6.0,33.0,29,43.47,24.548000000000002,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.5'}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.57'}]","[91, 117, 30, 35, 37, 216, 218]",True,143595.0,36.645,28.900000000000002,,,,,,,,,,,6.55,,,,4.0,2.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,West Ham,Crystal Palace,28.0,Tomas Soucek,MC,True,-6.293236071672226,0.0,147.47614765885865,T. Soucek,11.0,West Ham,Crystal Palace vs West Ham,2
145,146,89.5,6.0,35.0,29,36.645,28.900000000000002,6.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,319756.0,46.2,34.0,,,,,,90.0,,,,,6.583333333333334,,,,4.0,3.0,5.0,3.0,0.01262646,0.01484598,0.002219519999999999,West Ham,Crystal Palace,10.0,Lucas Paqueta,MC,True,0.0,9.744992705521526,28.091157657640334,L. Paqueta,11.0,West Ham,Crystal Palace vs West Ham,2
146,147,90.0,6.0,37.0,29,46.2,34.0,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.36'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.7'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,319756.0,71.08500000000001,43.384,,,,,,,,,,,6.616666666666667,,,,5.0,3.0,8.0,5.0,0.01484598,0.0241224,0.009276419999999999,West Ham,Crystal Palace,10.0,Lucas Paqueta,MC,True,23.610702180918707,0.0,20.661190239810725,L. Paqueta,11.0,West Ham,Crystal Palace vs West Ham,2
147,148,91.0,6.0,39.0,29,69.72000000000001,43.86000000000001,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '54'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.18'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.3'}]","[91, 120, 29, 36, 37, 217, 218]",True,69517.0,72.45,50.524,,,,,,,,,,,6.65,,,,,,,,,,,West Ham,Crystal Palace,9.0,Michail Antonio,FW,True,0.12788405310245565,0.0,67.72286031682184,M. Antonio,11.0,West Ham,Crystal Palace vs West Ham,2
148,149,54.0,6.0,39.0,162,40.53,31.484,6.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '91'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 60]",True,395401.0,,,,,,,,,,,,,6.65,,,,,,,,,,,Crystal Palace,West Ham,26.0,Chris Richards,DC,True,0.0,0.0,,C. Richards,11.0,West Ham,Crystal Palace vs West Ham,2
149,150,92.0,6.0,40.0,29,42.105000000000004,58.344,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.77'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,101955.0,30.555000000000003,62.83200000000001,,,,,,,,,,,6.666666666666667,,,,4.0,6.0,3.0,7.0,0.01214719,0.00977659,-0.0023706000000000005,West Ham,Crystal Palace,33.0,Emerson,DL,True,-12.39130418657156,0.0,158.76529586574608,Emerson,11.0,West Ham,Crystal Palace vs West Ham,2
150,151,93.0,6.0,46.0,29,30.555000000000003,62.83200000000001,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.77'}]","[91, 117, 30, 35, 38, 215, 218]",True,368310.0,8.505,46.852000000000004,,,,,,,,,,,6.766666666666667,,,,3.0,7.0,0.0,5.0,0.00977659,0.0088799,-0.0008966900000000003,West Ham,Crystal Palace,26.0,Maximilian Kilman,DC,True,-17.51389019716474,0.0,-144.06853457709724,M. Kilman,11.0,West Ham,Crystal Palace vs West Ham,2
151,152,93.5,6.0,47.5,29,8.505,46.852000000000004,6.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,92516.0,11.97,47.53200000000001,,,,,,94.0,,,,,6.791666666666666,,,,0.0,5.0,1.0,5.0,0.0088799,0.00977745,0.0008975500000000004,West Ham,Crystal Palace,23.0,Alphonse Areola,GK,True,0.0,3.3380849565728994,11.103089403243,A. Areola,11.0,West Ham,Crystal Palace vs West Ham,2
152,153,94.0,6.0,49.0,29,11.97,47.53200000000001,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.53'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.0'}]","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,92516.0,32.655,59.704,,,,,,,,,,,6.816666666666666,,,,,,,,,,,West Ham,Crystal Palace,23.0,Alphonse Areola,GK,True,17.233408159327553,0.0,30.474501829348487,A. Areola,11.0,West Ham,Crystal Palace vs West Ham,2
153,154,55.0,6.0,51.0,162,66.25500000000001,7.004000000000001,6.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.15'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}]","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,400496.0,70.03500000000001,15.436,,,,,,,,,,,6.85,,,,7.0,0.0,7.0,1.0,0.0174506,0.01870347,0.0012528699999999997,Crystal Palace,West Ham,12.0,Daniel Munoz,DMR,True,7.634902161390237,0.0,65.85367762387749,D. Munoz,11.0,West Ham,Crystal Palace vs West Ham,2
154,155,56.0,6.0,52.0,162,70.35000000000001,18.088,6.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '95'}]","[197, 199]",False,430774.0,,,,,,,,,,,,,6.866666666666667,,,,,,,,,,,Crystal Palace,West Ham,20.0,Adam Wharton,MC,True,0.0,0.0,,A. Wharton,11.0,West Ham,Crystal Palace vs West Ham,2
155,156,95.0,6.0,52.0,29,34.65,49.912000000000006,6.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '56'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[198, 200]",False,400166.0,,,,,,,,,,,,,6.866666666666667,,,,,,,,,,,West Ham,Crystal Palace,14.0,Mohammed Kudus,ML,True,0.0,0.0,,M. Kudus,11.0,West Ham,Crystal Palace vs West Ham,2
156,157,57.0,6.0,52.0,162,70.03500000000001,15.436,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.19'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.5'}]","[91, 120, 29, 139, 35, 38, 216, 218]",True,430774.0,61.425000000000004,15.028000000000002,,,,,,,,,,,6.866666666666667,,,,,,,,,,,Crystal Palace,West Ham,20.0,Adam Wharton,MC,True,-7.938425657765542,0.0,-177.28696816542927,A. Wharton,12.0,Crystal Palace,Crystal Palace vs West Ham,2
157,158,96.0,6.0,54.0,29,40.635000000000005,44.88,6.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '91.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '57.4'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.29'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,143595.0,95.655,61.336000000000006,,,,,,,,,,,6.9,,,,,,,,,,,West Ham,Crystal Palace,28.0,Tomas Soucek,MC,True,36.38887843958091,0.0,16.65146335990507,T. Soucek,12.0,Crystal Palace,Crystal Palace vs West Ham,2
158,159,58.0,6.0,59.0,162,9.240000000000002,6.188000000000001,6.0,FirstHalf,BallRecovery,Successful,[],[93],False,374631.0,,,,,,,,,,,,,6.983333333333333,,,,,,,,,,,Crystal Palace,West Ham,6.0,Marc Guehi,DC,True,0.0,0.0,,M. Guehi,12.0,Crystal Palace,Crystal Palace vs West Ham,2
159,160,59.0,7.0,2.0,162,8.295,7.072000000000001,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.53'}]","[91, 117, 30, 36, 38, 215, 218]",True,374631.0,13.545000000000002,2.108,,,,,,,,,,,7.033333333333333,,,,0.0,0.0,1.0,0.0,0.00638303,0.00779616,0.0014131300000000003,Crystal Palace,West Ham,6.0,Marc Guehi,DC,True,3.527968302297964,0.0,-43.39609238773008,M. Guehi,12.0,Crystal Palace,Crystal Palace vs West Ham,2
160,161,60.0,7.0,4.0,162,19.215,4.352,7.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '98'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 53]",True,400496.0,,,,,,,,,,,,,7.066666666666666,,,,,,,,,,,Crystal Palace,West Ham,12.0,Daniel Munoz,DMR,True,0.0,0.0,,D. Munoz,12.0,Crystal Palace,Crystal Palace vs West Ham,2
161,162,98.0,7.0,5.0,29,85.78500000000001,63.648,7.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '60'}]","[91, 143]",True,400166.0,,,,,,,,,,,,,7.083333333333333,,,,,,,,,,,West Ham,Crystal Palace,14.0,Mohammed Kudus,ML,True,0.0,0.0,,M. Kudus,12.0,Crystal Palace,Crystal Palace vs West Ham,2
162,163,99.0,7.0,5.0,29,80.42999999999999,62.696000000000005,7.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '61'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 70]",True,400166.0,,,,,,,,,,,,,7.083333333333333,,,,,,,,,,,West Ham,Crystal Palace,14.0,Mohammed Kudus,ML,True,0.0,0.0,,M. Kudus,12.0,Crystal Palace,Crystal Palace vs West Ham,2
163,164,61.0,7.0,6.0,162,24.57,5.304,7.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '99'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 143]",True,400496.0,,,,,,,,,,,,,7.1,,,,,,,,,,,Crystal Palace,West Ham,12.0,Daniel Munoz,DMR,True,0.0,0.0,,D. Munoz,12.0,Crystal Palace,Crystal Palace vs West Ham,2
164,165,62.0,7.0,8.0,162,28.14,9.180000000000001,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.12'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.0'}]","[91, 117, 30, 35, 37, 215, 218]",True,430774.0,11.340000000000002,9.520000000000001,,,,,,,,,,,7.133333333333334,,,,3.0,1.0,0.0,0.0,0.0105949,0.00638303,-0.004211870000000001,Crystal Palace,West Ham,20.0,Adam Wharton,MC,True,-16.03819515552597,0.0,178.8406008292854,A. Wharton,12.0,Crystal Palace,Crystal Palace vs West Ham,2
165,166,63.0,7.0,9.0,162,11.340000000000002,9.520000000000001,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}]","[91, 117, 30, 36, 37, 215, 218]",True,374631.0,24.36,20.264000000000003,,,,,,,,,,,7.15,,,,1.0,1.0,2.0,2.0,0.00878589,0.01001304,0.0012271500000000015,Crystal Palace,West Ham,6.0,Marc Guehi,DC,True,15.004820862225287,0.0,39.52917672708645,M. Guehi,12.0,Crystal Palace,Crystal Palace vs West Ham,2
166,167,64.0,7.0,10.0,162,24.36,20.264000000000003,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.98'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,133464.0,15.645000000000001,10.608,,,,,,,,,,,7.166666666666667,,,,2.0,2.0,1.0,1.0,0.01001304,0.00878589,-0.0012271500000000015,Crystal Palace,West Ham,8.0,Jefferson Lerma,MC,True,-10.56461689723288,0.0,-132.0677562397853,J. Lerma,12.0,Crystal Palace,Crystal Palace vs West Ham,2
