level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
584,585,253.0,32.0,48.0,31,62.580000000000005,68.0,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.68'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.0'}]","[91, 212, 35, 38, 216]",True,345516.0,41.160000000000004,56.440000000000005,,,,,,,,,,,32.8,,,,7.0,7.0,4.0,6.0,0.0174506,0.01214719,-0.00530341,Everton,Brighton,19.0,Vitalii Mykolenko,DL,True,-13.304932181930852,0.0,-151.64503821467596,V. Mykolenko,45.0,Everton,Everton vs Brighton,1
585,586,253.5,32.0,49.5,31,41.160000000000004,56.440000000000005,32.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,107941.0,39.375,51.884,,,,,,254.0,,,,,32.825,,,,4.0,6.0,4.0,6.0,0.01214719,0.01214719,0.0,Everton,Brighton,5.0,Michael Keane,DC,True,0.0,-0.34917707717805513,-111.39480110298166,M. Keane,45.0,Everton,Everton vs Brighton,1
586,587,254.0,32.0,51.0,31,39.375,51.884,32.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.51'}]","[91, 117, 30, 35, 38, 216, 218]",True,107941.0,35.175000000000004,31.144000000000002,,,,,,,,,,,32.85,,,,4.0,6.0,4.0,3.0,0.01214719,0.01262646,0.0004792700000000004,Everton,Brighton,5.0,Michael Keane,DC,True,-1.865165269008088,0.0,-101.44799432611707,M. Keane,45.0,Everton,Everton vs Brighton,1
587,588,255.0,32.0,53.0,31,35.175000000000004,31.144000000000002,32.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.67'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '55.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,131464.0,80.53500000000001,0.0,,,,,,,,,,,32.88333333333333,,,,,,,,,,,Everton,Brighton,6.0,James Tarkowski,DC,True,27.996199516247437,0.0,-34.47334141072615,J. Tarkowski,45.0,Everton,Everton vs Brighton,1
588,589,293.0,33.0,19.0,211,19.635,68.0,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.1'}]","[91, 212, 35, 38, 215]",True,469629.0,19.425,64.05600000000001,,,,,,,,,,,33.31666666666667,,,,2.0,7.0,2.0,7.0,0.00844854,0.00844854,0.0,Brighton,Everton,41.0,Jack Hinshelwood,DL,True,1.1870506064977633,0.0,-93.04786063553298,J. Hinshelwood,46.0,Brighton,Everton vs Brighton,1
589,590,294.0,33.0,20.0,211,19.425,63.85200000000001,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.95'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,4511.0,21.630000000000003,66.912,,,,,,,,,,,33.333333333333336,,,,2.0,7.0,2.0,7.0,0.00844854,0.00844854,0.0,Brighton,Everton,6.0,James Milner,DMC,True,1.0011223067778445,0.0,54.22392228210528,J. Milner,46.0,Brighton,Everton vs Brighton,1
590,591,295.0,33.0,21.0,211,22.785,66.912,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.20'}]","[91, 117, 30, 36, 38, 216, 218]",True,469629.0,40.635000000000005,65.48400000000001,,,,,,,,,,,33.35,,,,2.0,7.0,4.0,7.0,0.00844854,0.01126267,0.0028141300000000015,Brighton,Everton,41.0,Jack Hinshelwood,DL,True,16.905321620514442,0.0,-4.573921259900851,J. Hinshelwood,46.0,Brighton,Everton vs Brighton,1
591,592,296.0,33.0,21.0,211,41.265,64.396,33.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '257'}]","[197, 200]",False,373525.0,,,,,,,,,,,,,33.35,,,,,,,,,,,Brighton,Everton,9.0,Joao Pedro,AMC,True,0.0,0.0,,J. Pedro,46.0,Brighton,Everton vs Brighton,1
592,593,257.0,33.0,21.0,31,63.73500000000001,3.604,33.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '296'}]","[198, 199]",False,8166.0,,,,,,,,,,,,,33.35,,,,,,,,,,,Everton,Brighton,18.0,Ashley Young,DR,True,0.0,0.0,,A. Young,46.0,Brighton,Everton vs Brighton,1
593,594,297.0,33.0,23.0,211,40.53,65.48400000000001,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 117, 30, 139, 36, 216, 218]",True,373525.0,46.935,65.48400000000001,,,,,,,,,,,33.38333333333333,,,,4.0,7.0,5.0,7.0,0.01126267,0.01248344,0.0012207699999999995,Brighton,Everton,9.0,Joao Pedro,AMC,True,5.6955455783492965,0.0,0.0,J. Pedro,46.0,Brighton,Everton vs Brighton,1
594,595,298.0,33.0,24.0,211,46.935,65.41600000000001,33.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.05'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 128, 36, 38, 216, 218]",True,425142.0,59.64,62.424,,,,,,,,,,,33.4,,,,,,,,,,,Brighton,Everton,22.0,Kaoru Mitoma,AML,True,12.489077246085479,0.0,-13.251579275087177,K. Mitoma,46.0,Brighton,Everton vs Brighton,1
595,596,258.0,33.0,27.0,31,42.42,13.668000000000003,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.78'}]","[91, 117, 30, 35, 37, 215, 218]",True,107941.0,13.65,24.684,,,,,,,,,,,33.45,,,,5.0,1.0,1.0,2.0,0.0138454,0.00977745,-0.004067950000000001,Everton,Brighton,5.0,Michael Keane,DC,True,-26.023750262250104,0.0,159.04821426064754,M. Keane,46.0,Brighton,Everton vs Brighton,1
596,597,263.0,34.0,18.0,31,14.490000000000002,21.216,34.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,110189.0,,,,,,,,,,,,,34.3,,,,,,,,,,,Everton,Brighton,1.0,Jordan Pickford,GK,True,0.0,0.0,,J. Pickford,46.0,Brighton,Everton vs Brighton,1
597,598,264.0,34.0,28.0,31,15.225000000000001,38.352000000000004,34.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.21'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '52.4'}]","[91, 120, 128, 36, 38, 216, 218]",True,110189.0,67.515,34.408,,,,,,,,,,,34.46666666666667,,,,,,,,,,,Everton,Brighton,1.0,Jordan Pickford,GK,True,52.393203160157874,0.0,-4.313396204616079,J. Pickford,46.0,Brighton,Everton vs Brighton,1
598,599,302.0,34.0,32.0,211,37.800000000000004,33.932,34.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.1'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.98'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.0'}]","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,4511.0,48.300000000000004,30.668000000000003,,,,,,,,,,,34.53333333333333,,,,,,,,,,,Brighton,Everton,6.0,James Milner,DMC,True,10.402215573393022,0.0,-17.268230238873375,J. Milner,46.0,Brighton,Everton vs Brighton,1
599,600,304.0,34.0,34.0,211,47.88,31.076000000000004,34.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '728'}]",[55],False,39308.0,,,,,,,,,,,,,34.56666666666667,,,,,,,,,,,Brighton,Everton,18.0,Danny Welbeck,FW,True,0.0,0.0,,D. Welbeck,46.0,Brighton,Everton vs Brighton,1
600,601,728.0,34.0,34.0,31,57.12,36.924,34.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '304'}]","[91, 54]",True,416208.0,,,,,,,,,,,,,34.56666666666667,,,,,,,,,,,Everton,Brighton,42.0,Tim Iroegbunam,DMC,True,0.0,0.0,,T. Iroegbunam,47.0,Everton,Everton vs Brighton,1
601,602,265.0,34.0,36.0,31,58.800000000000004,34.68,34.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '305'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,416208.0,,,,,,,,,,,,,34.6,,,,,,,,,,,Everton,Brighton,42.0,Tim Iroegbunam,DMC,True,0.0,0.0,,T. Iroegbunam,47.0,Everton,Everton vs Brighton,1
602,603,305.0,34.0,36.0,211,46.2,33.32,34.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '265'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 142]",True,445059.0,,,,,,,,,,,,,34.6,,,,,,,,,,,Brighton,Everton,27.0,Mats Wieffer,DMC,True,0.0,0.0,,M. Wieffer,47.0,Everton,Everton vs Brighton,1
603,604,266.0,34.0,37.0,31,45.675000000000004,40.93600000000001,34.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.06'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,345516.0,37.800000000000004,30.668000000000003,,,,,,,,,,,34.61666666666667,,,,5.0,4.0,4.0,3.0,0.01484598,0.01262646,-0.002219519999999999,Everton,Brighton,19.0,Vitalii Mykolenko,DL,True,-7.553469068607221,0.0,-127.48625272069893,V. Mykolenko,47.0,Everton,Everton vs Brighton,1
604,605,267.0,34.0,39.0,31,37.17,29.648000000000003,34.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,131464.0,36.435,11.424000000000001,,,,,,,,,,,34.65,,,,4.0,3.0,4.0,1.0,0.01262646,0.01214719,-0.0004792700000000004,Everton,Brighton,6.0,James Tarkowski,DC,True,-4.2166439836721565,0.0,-92.30956905825362,J. Tarkowski,47.0,Everton,Everton vs Brighton,1
605,606,268.0,34.0,42.0,31,36.855000000000004,8.908000000000001,34.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.75'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.9'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '306'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.5'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,8166.0,39.375,7.412000000000001,,,,,,,,,,,34.7,,,,,,,,,,,Everton,Brighton,18.0,Ashley Young,DR,True,1.8113181506532783,0.0,-30.695519823651672,A. Young,47.0,Everton,Everton vs Brighton,1
606,607,306.0,34.0,42.0,211,66.675,63.444,34.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '268'}]","[91, 60]",True,425142.0,,,,,,,,,,,,,34.7,,,,,,,,,,,Brighton,Everton,22.0,Kaoru Mitoma,AML,True,0.0,0.0,,K. Mitoma,48.0,Brighton,Everton vs Brighton,1
607,608,270.0,35.0,0.0,31,42.73500000000001,0.0,35.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.24'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.4'}]","[91, 212, 36, 37, 216]",True,8166.0,62.370000000000005,3.604,,,,,,,,,,,35.0,,,,,,,,,,,Everton,Brighton,18.0,Ashley Young,DR,True,18.58635538352211,0.0,10.40085575884875,A. Young,48.0,Brighton,Everton vs Brighton,1
608,609,308.0,35.0,2.0,211,38.325,65.07600000000001,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.10'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 139, 36, 38, 216, 218]",True,86441.0,48.195,63.24,,,,,,,,,,,35.03333333333333,,,,4.0,7.0,5.0,7.0,0.01126267,0.01248344,0.0012207699999999995,Brighton,Everton,5.0,Lewis Dunk,DC,True,9.672504385736396,0.0,-10.537617906524803,L. Dunk,48.0,Brighton,Everton vs Brighton,1
609,610,309.0,35.0,3.0,211,48.195,63.24,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.06'}]","[91, 117, 30, 35, 37, 216, 218]",True,425142.0,46.725,66.028,,,,,,,,,,,35.05,,,,5.0,7.0,5.0,7.0,0.01248344,0.01248344,0.0,Brighton,Everton,22.0,Kaoru Mitoma,AML,True,-2.607525232884093,0.0,117.80087403962169,K. Mitoma,48.0,Brighton,Everton vs Brighton,1
610,611,310.0,35.0,3.0,211,46.725,66.028,35.0,FirstHalf,BallRecovery,Successful,[],[93],False,469629.0,,,,,,,,,,,,,35.05,,,,,,,,,,,Brighton,Everton,41.0,Jack Hinshelwood,DL,True,0.0,0.0,,J. Hinshelwood,48.0,Brighton,Everton vs Brighton,1
611,612,311.0,35.0,4.0,211,46.725,66.028,35.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.97'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.8'}]","[91, 120, 29, 36, 38, 216, 218]",True,469629.0,57.96000000000001,62.424,,,,,,,,,,,35.06666666666667,,,,,,,,,,,Brighton,Everton,41.0,Jack Hinshelwood,DL,True,11.535616767439734,0.0,-17.785371607210166,J. Hinshelwood,48.0,Brighton,Everton vs Brighton,1
612,613,271.0,35.0,5.0,31,46.515,5.168,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.23'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.4'}]","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,8166.0,64.47,9.384,,,,,,,,,,,35.083333333333336,,,,5.0,0.0,7.0,1.0,0.01248344,0.01870347,0.00622003,Everton,Brighton,18.0,Ashley Young,DR,True,17.78596607353208,0.0,13.214193305135126,A. Young,49.0,Everton,Everton vs Brighton,1
613,614,272.0,35.0,6.0,31,65.10000000000001,9.588000000000001,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.12'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,116317.0,63.0,12.988000000000001,,,,,,,,,,,35.1,,,,7.0,1.0,7.0,1.0,0.01870347,0.01870347,0.0,Everton,Brighton,16.0,Abdoulaye Doucoure,AMC,True,-0.18720612791023683,0.0,121.70142966950583,A. Doucoure,49.0,Everton,Everton vs Brighton,1
614,615,273.0,35.0,7.0,31,61.845,13.464000000000002,35.0,FirstHalf,BallRecovery,Successful,[],[93],False,317896.0,,,,,,,,,,,,,35.11666666666667,,,,,,,,,,,Everton,Brighton,11.0,Jack Harrison,AMR,True,0.0,0.0,,J. Harrison,49.0,Everton,Everton vs Brighton,1
615,616,274.0,35.0,7.0,31,61.32,13.600000000000001,35.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.28'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '312'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.5'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 120, 29, 36, 37, 216, 218]",True,317896.0,61.74,15.028000000000002,,,,,,,,,,,35.11666666666667,,,,,,,,,,,Everton,Brighton,11.0,Jack Harrison,AMR,True,0.9716254056775426,0.0,73.61045966596517,J. Harrison,49.0,Everton,Everton vs Brighton,1
616,617,312.0,35.0,7.0,211,49.245,55.964,35.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '274'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 60]",True,445059.0,,,,,,,,,,,,,35.11666666666667,,,,,,,,,,,Brighton,Everton,27.0,Mats Wieffer,DMC,True,0.0,0.0,,M. Wieffer,49.0,Everton,Everton vs Brighton,1
617,618,275.0,35.0,9.0,31,45.78,19.788000000000004,35.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.98'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.8'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,107941.0,59.325,15.504000000000001,,,,,,,,,,,35.15,,,,5.0,2.0,6.0,1.0,0.01429128,0.01611813,0.0018268500000000014,Everton,Brighton,5.0,Michael Keane,DC,True,11.62361085794172,0.0,-17.551072836544492,M. Keane,49.0,Everton,Everton vs Brighton,1
618,619,284.0,35.0,10.0,31,59.85,12.24,35.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '313'}]","[91, 70]",True,317896.0,,,,,,,,,,,,,35.166666666666664,,,,,,,,,,,Everton,Brighton,11.0,Jack Harrison,AMR,True,0.0,0.0,,J. Harrison,49.0,Everton,Everton vs Brighton,1
619,620,313.0,35.0,11.0,211,45.15,55.760000000000005,35.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '284'}]","[91, 143]",True,445059.0,,,,,,,,,,,,,35.18333333333333,,,,,,,,,,,Brighton,Everton,27.0,Mats Wieffer,DMC,True,0.0,0.0,,M. Wieffer,49.0,Everton,Everton vs Brighton,1
620,621,276.0,35.0,11.0,31,57.54,10.336,35.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '314'}]","[91, 53]",True,317896.0,,,,,,,,,,,,,35.18333333333333,,,,,,,,,,,Everton,Brighton,11.0,Jack Harrison,AMR,True,0.0,0.0,,J. Harrison,49.0,Everton,Everton vs Brighton,1
