level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
592,593,300.0,31.0,42.0,26,56.28,20.672,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.31'}]","[91, 117, 30, 35, 37, 216, 218]",True,345957.0,48.300000000000004,29.512,,,,,,,,,,,31.7,,,,6.0,2.0,5.0,3.0,0.01685596,0.01484598,-0.0020099799999999998,Liverpool,Brentford,5.0,Ibrahima Konate,DC,True,-6.367205537972076,0.0,132.07303809061267,I. Konate,32.0,Liverpool,Liverpool vs Brentford,2
593,594,301.0,31.0,49.0,26,48.405,29.716000000000005,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.39'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.9'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,95408.0,54.495,22.168000000000003,,,,,,,,,,,31.816666666666666,,,,5.0,3.0,6.0,2.0,0.01484598,0.01685596,0.0020099799999999998,Liverpool,Brentford,4.0,Virgil van Dijk,DC,True,4.884456928174174,0.0,-51.102152678845954,V. v. Dijk,32.0,Liverpool,Liverpool vs Brentford,2
594,595,302.0,31.0,50.0,26,54.495,22.168000000000003,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.43'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}]","[91, 117, 30, 35, 37, 216, 218]",True,369875.0,45.255,30.192,,,,,,,,,,,31.833333333333332,,,,6.0,2.0,5.0,3.0,0.01685596,0.01484598,-0.0020099799999999998,Liverpool,Brentford,8.0,Dominik Szoboszlai,AMC,True,-7.993781560572295,0.0,139.02900787383308,D. Szoboszlai,32.0,Liverpool,Liverpool vs Brentford,2
595,596,303.0,31.0,52.0,26,44.83500000000001,30.26,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.77'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,95408.0,42.21000000000001,43.18,,,,,,,,,,,31.866666666666667,,,,5.0,3.0,4.0,5.0,0.01484598,0.01269174,-0.00215424,Liverpool,Brentford,4.0,Virgil van Dijk,DC,True,-3.1763857015826957,0.0,101.48465316412072,V. v. Dijk,32.0,Liverpool,Liverpool vs Brentford,2
596,597,303.5,31.0,53.0,26,42.21000000000001,43.18,31.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,115726.0,42.63,46.988,,,,,,304.0,,,,,31.883333333333333,,,,4.0,5.0,4.0,5.0,0.01269174,0.01269174,0.0,Liverpool,Brentford,26.0,Andy Robertson,DL,True,0.0,-0.25044959494351815,83.70605181104901,A. Robertson,32.0,Liverpool,Liverpool vs Brentford,2
597,598,304.0,31.0,54.0,26,42.63,46.988,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.06'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.9'}]","[91, 117, 30, 36, 37, 216, 218]",True,115726.0,51.345,62.424,,,,,,,,,,,31.9,,,,4.0,5.0,5.0,7.0,0.01269174,0.01248344,-0.0002082999999999998,Liverpool,Brentford,26.0,Andy Robertson,DL,True,2.9890834829548396,0.0,60.55139335928132,A. Robertson,32.0,Liverpool,Liverpool vs Brentford,2
598,599,304.5,31.0,55.5,26,51.345,62.424,31.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,235755.0,46.30500000000001,64.464,,,,,,305.0,,,,,31.924999999999997,,,,5.0,7.0,5.0,7.0,0.01248344,0.01248344,0.0,Liverpool,Brentford,20.0,Diogo Jota,FW,True,0.0,-5.410976129363448,157.96377305985453,D. Jota,32.0,Liverpool,Liverpool vs Brentford,2
599,600,305.0,31.0,57.0,26,46.30500000000001,64.464,31.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.36'}]","[91, 117, 30, 36, 38, 216, 218]",True,235755.0,51.660000000000004,57.39200000000001,,,,,,,,,,,31.95,,,,5.0,7.0,5.0,6.0,0.01248344,0.0138454,0.0013619600000000006,Liverpool,Brentford,20.0,Diogo Jota,FW,True,7.886050722514099,0.0,-52.86657437185043,D. Jota,32.0,Liverpool,Liverpool vs Brentford,2
600,601,306.0,31.0,58.0,26,60.165,58.344,31.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 69]",True,363884.0,,,,,,,,,,,,,31.966666666666665,,,,,,,,,,,Liverpool,Brentford,38.0,Ryan Gravenberch,DMC,True,0.0,0.0,,R. Gravenberch,32.0,Liverpool,Liverpool vs Brentford,2
601,602,218.0,32.0,3.0,189,45.045,9.044,32.0,FirstHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '307'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 63]",True,101856.0,,,,,,,,,,,,,32.05,,,,,,,,,,,Brentford,Liverpool,6.0,Christian Norgaard,MC,True,0.0,0.0,,C. Norgaard,32.0,Liverpool,Liverpool vs Brentford,2
602,603,307.0,32.0,3.0,26,59.955000000000005,58.956,32.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '218'}]",[64],False,363884.0,,,,,,,,,,,,,32.05,,,,,,,,,,,Liverpool,Brentford,38.0,Ryan Gravenberch,DMC,True,0.0,0.0,,R. Gravenberch,32.0,Liverpool,Liverpool vs Brentford,2
603,604,219.0,32.0,42.0,189,56.7,7.548,32.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.9'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.74'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.3'}]","[91, 120, 128, 133, 36, 37, 217, 218]",True,115131.0,84.94500000000001,33.388000000000005,,,,,,,,,,,32.7,,,,,,,,,,,Brentford,Liverpool,1.0,Mark Flekken,GK,True,35.00469642093547,0.0,42.4539033940552,M. Flekken,32.0,Liverpool,Liverpool vs Brentford,2
604,605,308.0,32.0,45.0,26,17.85,35.564,32.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '220'}]","[197, 200]",False,95408.0,,,,,,,,,,,,,32.75,,,,,,,,,,,Liverpool,Brentford,4.0,Virgil van Dijk,DC,True,0.0,0.0,,V. v. Dijk,32.0,Liverpool,Liverpool vs Brentford,2
605,606,220.0,32.0,45.0,189,87.15,32.43600000000001,32.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '308'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[198, 199]",False,342499.0,,,,,,,,,,,,,32.75,,,,,,,,,,,Brentford,Liverpool,5.0,Ethan Pinnock,DC,True,0.0,0.0,,E. Pinnock,32.0,Liverpool,Liverpool vs Brentford,2
606,607,309.0,32.0,45.0,26,19.32,34.34,32.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.55'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 57, 215]",True,95408.0,19.425,40.868,,,,,,,,,,,32.75,,,,,,,,,,,Liverpool,Brentford,4.0,Virgil van Dijk,DC,True,0.0,0.0,89.07850212643655,V. v. Dijk,32.0,Liverpool,Liverpool vs Brentford,2
607,608,221.0,32.0,47.0,189,85.365,26.316000000000003,32.0,FirstHalf,MissedShots,Successful,"[{'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '60.7'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '50'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 24, 'displayName': 'SetPiece'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 77, 'displayName': 'HighLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 108, 'displayName': 'Volley'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}]","[91, 7, 10, 2, 5, 12]",True,339674.0,,,,,50.0,41.276,True,,,,,,32.78333333333333,,,,,,,,,,,Brentford,Liverpool,8.0,Mathias Jensen,MR,True,0.0,0.0,,M. Jensen,32.0,Liverpool,Liverpool vs Brentford,2
608,609,311.0,33.0,8.0,26,4.9350000000000005,39.916000000000004,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.57'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.7'}]","[91, 117, 30, 35, 38, 215, 218]",True,95408.0,3.8850000000000002,32.368,,,,,,,,,,,33.13333333333333,,,,0.0,4.0,0.0,3.0,0.00941056,0.00941056,0.0,Liverpool,Brentford,4.0,Virgil van Dijk,DC,True,-0.888440358966875,0.0,-97.91957432668674,V. v. Dijk,32.0,Liverpool,Liverpool vs Brentford,2
609,610,312.0,33.0,10.0,26,3.8850000000000002,32.368,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.43'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.0'}]","[91, 117, 30, 36, 37, 215, 218]",True,114147.0,23.1,41.276,,,,,,,,,,,33.166666666666664,,,,0.0,3.0,2.0,4.0,0.00941056,0.01016549,0.0007549299999999991,Liverpool,Brentford,1.0,Alisson Becker,GK,True,18.905604530497982,0.0,24.87225741065803,A. Becker,32.0,Liverpool,Liverpool vs Brentford,2
610,611,313.0,33.0,11.0,26,23.1,39.916000000000004,33.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.61'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.4'}]","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,345319.0,49.77,18.700000000000003,,,,,,,,,,,33.18333333333333,,,,,,,,,,,Liverpool,Brentford,10.0,Alexis Mac Allister,DMC,True,24.803332127086655,0.0,-38.50226849461574,A. M. Allister,32.0,Liverpool,Liverpool vs Brentford,2
611,612,223.0,33.0,14.0,189,56.910000000000004,56.78,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.75'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,321085.0,64.47,63.85200000000001,,,,,,,,,,,33.233333333333334,,,,6.0,6.0,7.0,7.0,0.01611813,0.0174506,0.0013324699999999988,Brentford,Liverpool,20.0,Kristoffer Ajer,DL,True,2.8754678760269883,0.0,43.08980451700447,K. Ajer,33.0,Brentford,Liverpool vs Brentford,2
612,613,224.0,33.0,16.0,189,64.47,64.05600000000001,33.0,FirstHalf,BallRecovery,Successful,[],[93],False,368512.0,,,,,,,,,,,,,33.266666666666666,,,,,,,,,,,Brentford,Liverpool,23.0,Keane Lewis-Potter,ML,True,0.0,0.0,,K. Lewis-Potter,33.0,Brentford,Liverpool vs Brentford,2
613,614,225.0,33.0,19.0,189,56.07,64.26,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.21'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.9'}]","[91, 117, 30, 35, 38, 215, 218]",True,368512.0,32.445,62.628,,,,,,,,,,,33.31666666666667,,,,6.0,7.0,3.0,7.0,0.01473596,0.00977659,-0.004959369999999999,Brentford,Liverpool,23.0,Keane Lewis-Potter,ML,True,-20.467686535820803,0.0,-176.0483216992081,K. Lewis-Potter,33.0,Brentford,Liverpool vs Brentford,2
614,615,225.5,33.0,22.0,189,32.445,62.628,33.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,321085.0,27.930000000000003,51.68000000000001,,,,,,226.0,,,,,33.36666666666667,,,,3.0,7.0,3.0,6.0,0.00977659,0.0105949,0.0008183100000000009,Brentford,Liverpool,20.0,Kristoffer Ajer,DL,True,0.0,-1.0732557501702757,-112.4114512643741,K. Ajer,33.0,Brentford,Liverpool vs Brentford,2
615,616,226.0,33.0,25.0,189,27.930000000000003,51.68000000000001,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.20'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.1'}]","[91, 117, 30, 35, 38, 215, 218]",True,321085.0,17.535,33.388000000000005,,,,,,,,,,,33.416666666666664,,,,3.0,6.0,1.0,3.0,0.0105949,0.01082722,0.0002323199999999994,Brentford,Liverpool,20.0,Kristoffer Ajer,DL,True,-8.395228875117866,0.0,-119.60875577402857,K. Ajer,33.0,Brentford,Liverpool vs Brentford,2
616,617,226.5,33.0,28.5,189,17.535,33.388000000000005,33.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,115131.0,24.044999999999998,33.592,,,,,,227.0,,,,,33.474999999999994,,,,1.0,3.0,2.0,3.0,0.01082722,0.01016549,-0.000661730000000001,Brentford,Liverpool,1.0,Mark Flekken,GK,True,0.0,6.511112961457087,1.7948564371610245,M. Flekken,33.0,Brentford,Liverpool vs Brentford,2
617,618,227.0,33.0,32.0,189,24.044999999999998,33.592,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.80'}]","[91, 117, 30, 36, 38, 215, 218]",True,115131.0,25.41,18.360000000000003,,,,,,,,,,,33.53333333333333,,,,2.0,3.0,2.0,2.0,0.01016549,0.01001304,-0.00015244999999999842,Brentford,Liverpool,1.0,Mark Flekken,GK,True,-0.15610229195605996,0.0,-84.87917633812377,M. Flekken,33.0,Brentford,Liverpool vs Brentford,2
618,619,228.0,33.0,35.0,189,25.41,18.428,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.24'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,372724.0,8.61,39.712,,,,,,,,,,,33.583333333333336,,,,2.0,2.0,0.0,4.0,0.01001304,0.00941056,-0.0006024800000000007,Brentford,Liverpool,22.0,Nathan Collins,DC,True,-15.460049987572347,0.0,128.2849258861638,N. Collins,33.0,Brentford,Liverpool vs Brentford,2
619,620,229.0,33.0,38.0,189,8.61,39.712,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.21'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.4'}]","[91, 117, 30, 36, 37, 215, 218]",True,115131.0,13.965000000000002,53.992000000000004,,,,,,,,,,,33.63333333333333,,,,0.0,4.0,1.0,6.0,0.00941056,0.00878589,-0.0006246700000000008,Brentford,Liverpool,1.0,Mark Flekken,GK,True,3.3547438153550644,0.0,69.44395478041653,M. Flekken,33.0,Brentford,Liverpool vs Brentford,2
620,621,230.0,33.0,40.0,189,13.965000000000002,55.760000000000005,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.60'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,342499.0,28.14,65.48400000000001,,,,,,,,,,,33.666666666666664,,,,1.0,6.0,3.0,7.0,0.00878589,0.00977659,0.0009907000000000006,Brentford,Liverpool,5.0,Ethan Pinnock,DC,True,10.541088599810848,0.0,34.44998505662763,E. Pinnock,33.0,Brentford,Liverpool vs Brentford,2
621,622,230.5,33.0,44.0,189,28.14,65.48400000000001,33.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,321085.0,55.650000000000006,65.212,,,,,,231.0,,,,,33.733333333333334,,,,3.0,7.0,6.0,7.0,0.00977659,0.01473596,0.004959369999999999,Brentford,Liverpool,20.0,Kristoffer Ajer,DL,True,0.0,24.666546116364003,-0.5664828868534924,K. Ajer,33.0,Brentford,Liverpool vs Brentford,2
622,623,231.0,33.0,48.0,189,55.650000000000006,65.212,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.4'}]","[91, 119, 117, 30, 36, 216, 218]",True,321085.0,67.62,65.212,,,,,,,,,,,33.8,,,,6.0,7.0,7.0,7.0,0.01473596,0.0174506,0.002714640000000001,Brentford,Liverpool,20.0,Kristoffer Ajer,DL,True,9.694308030292312,0.0,0.0,K. Ajer,33.0,Brentford,Liverpool vs Brentford,2
623,624,232.0,33.0,50.0,189,67.62,65.212,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.56'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.0'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,368512.0,66.25500000000001,56.440000000000005,,,,,,,,,,,33.833333333333336,,,,7.0,7.0,7.0,6.0,0.0174506,0.01870347,0.0012528699999999997,Brentford,Liverpool,23.0,Keane Lewis-Potter,ML,True,3.923374233644978,0.0,-98.84479063303127,K. Lewis-Potter,33.0,Brentford,Liverpool vs Brentford,2
624,625,233.0,33.0,53.0,189,66.885,55.624,33.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.6'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,296240.0,75.17999999999999,50.048,,,,,,,,,,,33.88333333333333,,,,7.0,6.0,8.0,5.0,0.01870347,0.0241224,0.005418929999999999,Brentford,Liverpool,11.0,Yoane Wissa,FW,True,9.957802014944932,0.0,-33.909474771973336,Y. Wissa,33.0,Brentford,Liverpool vs Brentford,2
625,626,233.5,33.0,54.0,189,75.17999999999999,50.048,33.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,368512.0,82.005,46.376000000000005,,,,,,235.0,,,,,33.9,,,,8.0,5.0,9.0,5.0,0.0241224,0.02855202,0.004429620000000002,Brentford,Liverpool,23.0,Keane Lewis-Potter,ML,True,0.0,7.7501101977731395,-28.28122806485988,K. Lewis-Potter,33.0,Brentford,Liverpool vs Brentford,2
626,627,234.0,33.0,55.0,189,85.67999999999999,47.124,33.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '314'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 54]",True,368512.0,,,,,,,,,,,,,33.916666666666664,,,,,,,,,,,Brentford,Liverpool,23.0,Keane Lewis-Potter,ML,True,0.0,0.0,,K. Lewis-Potter,33.0,Brentford,Liverpool vs Brentford,2
627,628,314.0,33.0,55.0,26,19.32,20.876,33.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '234'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,345319.0,,,,,,,,,,,,,33.916666666666664,,,,,,,,,,,Liverpool,Brentford,10.0,Alexis Mac Allister,DMC,True,0.0,0.0,,A. M. Allister,33.0,Brentford,Liverpool vs Brentford,2
