level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
499,500,260.0,22.0,6.0,162,72.24,4.216,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.67'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,400496.0,64.155,8.296,,,,,,,,,,,22.1,,,,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,Crystal Palace,Leicester,12.0,Daniel Munoz,DMR,True,-3.9844906043065222,0.0,153.2227432024339,D. Munoz,31.0,Crystal Palace,Crystal Palace vs Leicester,4
500,501,261.0,22.0,9.0,162,64.155,8.296,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.37'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.5'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,69375.0,66.885,21.488000000000003,,,,,,,,,,,22.15,,,,7.0,0.0,7.0,2.0,0.0174506,0.01935132,0.0019007200000000016,Crystal Palace,Leicester,17.0,Nathaniel Clyne,DC,True,8.143690380574512,0.0,78.30804571564802,N. Clyne,31.0,Crystal Palace,Crystal Palace vs Leicester,4
501,502,261.5,22.0,9.5,162,66.885,21.488000000000003,22.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,430774.0,64.995,25.228,,,,,,262.0,,,,,22.15833333333333,,,,7.0,2.0,7.0,2.0,0.01935132,0.01935132,0.0,Crystal Palace,Leicester,20.0,Adam Wharton,MC,True,0.0,-0.8393157550806549,116.80964213317814,A. Wharton,31.0,Crystal Palace,Crystal Palace vs Leicester,4
502,503,262.0,22.0,10.0,162,64.995,25.228,22.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '47.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.9'}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,430774.0,94.08,63.17200000000001,,,,,,,,,,,22.166666666666668,,,,7.0,2.0,10.0,7.0,0.01935132,0.03485072,0.0154994,Crystal Palace,Leicester,20.0,Adam Wharton,MC,True,9.806571207657761,0.0,52.528956301335946,A. Wharton,31.0,Crystal Palace,Crystal Palace vs Leicester,4
503,504,263.0,22.0,15.0,162,92.925,62.15200000000001,22.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '211'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.64'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 124, 126, 36, 38, 217, 218]",True,389579.0,94.29,61.132000000000005,,,,,,,,,,,22.25,,,,,,,,,,,Crystal Palace,Leicester,3.0,Tyrick Mitchell,DML,True,1.4630227030888214,0.0,-36.769024898809576,T. Mitchell,31.0,Crystal Palace,Crystal Palace vs Leicester,4
504,505,211.0,22.0,15.0,14,6.195,10.404000000000002,22.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '263'}, {'type': {'value': 185, 'displayName': 'BlockedCross'}}]","[91, 59]",True,301441.0,,,,,,,,,,,,,22.25,,,,,,,,,,,Leicester,Crystal Palace,2.0,James Justin,DR,True,0.0,0.0,,J. Justin,32.0,Leicester,Crystal Palace vs Leicester,4
505,506,212.0,22.0,16.0,14,7.9799999999999995,9.112,22.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '264'}]",[122],False,301441.0,,,,,,,,,,,,,22.266666666666666,,,,,,,,,,,Leicester,Crystal Palace,2.0,James Justin,DR,True,0.0,0.0,,J. Justin,32.0,Leicester,Crystal Palace vs Leicester,4
506,507,264.0,22.0,16.0,162,97.02000000000001,58.888,22.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '212'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",[122],False,389579.0,,,,,,,,,,,,,22.266666666666666,,,,,,,,,,,Crystal Palace,Leicester,3.0,Tyrick Mitchell,DML,True,0.0,0.0,,T. Mitchell,32.0,Leicester,Crystal Palace vs Leicester,4
507,508,265.0,22.0,52.0,162,104.47500000000001,67.66000000000001,22.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.60'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '214'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.7'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,332403.0,100.69500000000001,33.79600000000001,,,,,,,,,,,22.866666666666667,,,,,,,,,,,Crystal Palace,Leicester,10.0,Eberechi Eze,AMC,True,29.354263263228198,0.0,-96.36915939146688,E. Eze,32.0,Leicester,Crystal Palace vs Leicester,4
508,509,214.0,22.0,52.0,14,4.41,32.368,22.0,FirstHalf,Claim,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 88, 'displayName': 'HighClaim'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '265'}]","[91, 93, 104]",True,409426.0,,,,,,,,,,,,,22.866666666666667,,,,,,,,,,,Leicester,Crystal Palace,30.0,Mads Hermansen,GK,True,0.0,0.0,,M. Hermansen,32.0,Leicester,Crystal Palace vs Leicester,4
509,510,215.0,23.0,1.0,14,12.600000000000001,32.708000000000006,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.46'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.9'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 36, 37, 215, 218]",True,409426.0,34.545,43.656000000000006,,,,,,,,,,,23.016666666666666,,,,1.0,3.0,3.0,5.0,0.01082722,0.01110462,0.00027740000000000056,Leicester,Crystal Palace,30.0,Mads Hermansen,GK,True,21.295423541160687,0.0,26.513855064000207,M. Hermansen,32.0,Leicester,Crystal Palace vs Leicester,4
510,511,215.5,23.0,2.5,14,34.545,43.656000000000006,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,327683.0,38.64,34.884,,,,,,216.0,,,,,23.041666666666664,,,,3.0,5.0,4.0,4.0,0.01110462,0.01262646,0.00152184,Leicester,Crystal Palace,6.0,Wilfred Ndidi,AMC,True,0.0,4.747721087592353,-64.97559794838514,W. Ndidi,32.0,Leicester,Crystal Palace vs Leicester,4
511,512,216.0,23.0,4.0,14,38.64,34.884,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.76'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.1'}]","[91, 117, 30, 35, 38, 215, 218]",True,327683.0,30.555000000000003,29.104,,,,,,,,,,,23.066666666666666,,,,4.0,4.0,3.0,3.0,0.01262646,0.01132376,-0.0013027000000000004,Leicester,Crystal Palace,6.0,Wilfred Ndidi,AMC,True,-8.239935360200917,0.0,-144.43886642498646,W. Ndidi,32.0,Leicester,Crystal Palace vs Leicester,4
512,513,216.5,23.0,5.5,14,30.555000000000003,29.104,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,143990.0,33.705000000000005,24.14,,,,,,217.0,,,,,23.09166666666667,,,,3.0,3.0,3.0,2.0,0.01132376,0.01110462,-0.0002191399999999996,Leicester,Crystal Palace,8.0,Harry Winks,DMC,True,0.0,2.632240276517777,-57.60205872453321,H. Winks,32.0,Leicester,Crystal Palace vs Leicester,4
513,514,217.0,23.0,7.0,14,33.705000000000005,24.14,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.06'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.7'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,143990.0,59.535000000000004,18.360000000000003,,,,,,,,,,,23.116666666666667,,,,3.0,2.0,6.0,2.0,0.01110462,0.01685596,0.005751339999999999,Leicester,Crystal Palace,8.0,Harry Winks,DMC,True,23.893692800399904,0.0,-12.613332012153595,H. Winks,32.0,Leicester,Crystal Palace vs Leicester,4
514,515,217.5,23.0,8.5,14,59.535000000000004,18.360000000000003,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,67491.0,61.845,22.236000000000004,,,,,,218.0,,,,,23.141666666666666,,,,6.0,2.0,7.0,2.0,0.01685596,0.01935132,0.002495360000000002,Leicester,Crystal Palace,18.0,Jordan Ayew,AMR,True,0.0,3.3501938397037136,59.20610503041073,J. Ayew,32.0,Leicester,Crystal Palace vs Leicester,4
515,516,218.0,23.0,10.0,14,61.845,22.236000000000004,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.00'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,67491.0,81.375,16.524,,,,,,,,,,,23.166666666666668,,,,7.0,2.0,9.0,1.0,0.01935132,0.02953272,0.010181399999999997,Leicester,Crystal Palace,18.0,Jordan Ayew,AMR,True,15.343454491476404,0.0,-16.302779173364062,J. Ayew,32.0,Leicester,Crystal Palace vs Leicester,4
516,517,218.5,23.0,13.0,14,81.375,16.524,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,106981.0,93.66000000000001,4.964,,,,,,219.0,,,,,23.21666666666667,,,,9.0,1.0,10.0,0.0,0.02953272,0.03485072,0.005318000000000003,Leicester,Crystal Palace,9.0,Jamie Vardy,FW,True,0.0,-1.7856189481239646,-43.258475700370504,J. Vardy,32.0,Leicester,Crystal Palace vs Leicester,4
517,518,219.0,23.0,16.0,14,93.66000000000001,4.964,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.06'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.5'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,106981.0,83.37,5.78,,,,,,,,,,,23.266666666666666,,,,10.0,0.0,9.0,0.0,0.03485072,0.02756312,-0.007287600000000002,Leicester,Crystal Palace,9.0,Jamie Vardy,FW,True,-4.384085413027023,0.0,175.4659163442988,J. Vardy,32.0,Leicester,Crystal Palace vs Leicester,4
518,519,220.0,23.0,17.0,14,83.37,5.576,23.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.03'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 124, 126, 36, 37, 217, 218]",True,301441.0,98.7,31.076000000000004,,,,,,,,,,,23.283333333333335,,,,,,,,,,,Leicester,Crystal Palace,2.0,James Justin,DR,True,28.772586104315188,0.0,58.98670536898463,J. Justin,32.0,Leicester,Crystal Palace vs Leicester,4
519,520,267.0,23.0,20.0,162,10.08,34.884,23.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.32'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.1'}]","[91, 94, 95, 215]",True,69375.0,21.105000000000004,38.556000000000004,,,,,,,,,,,23.333333333333332,,,,,,,,,,,Crystal Palace,Leicester,17.0,Nathaniel Clyne,DC,True,0.0,0.0,18.42091605819818,N. Clyne,32.0,Leicester,Crystal Palace vs Leicester,4
520,521,221.0,23.0,21.0,14,82.74,31.96,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.83'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,364215.0,94.71000000000001,45.15200000000001,,,,,,,,,,,23.35,,,,9.0,3.0,11.0,5.0,0.03511326,0.06442595,0.029312689999999995,Leicester,Crystal Palace,22.0,Oliver Skipp,DMC,True,7.179251059683546,0.0,47.78040197400843,O. Skipp,32.0,Leicester,Crystal Palace vs Leicester,4
521,522,222.0,23.0,24.0,14,94.39500000000001,43.656000000000006,23.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '91.9'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '51.6'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '221'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '61.7'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '268'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 64, 'displayName': 'BoxLeft'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 10, 1, 3, 11, 13]",True,318750.0,,,91.9,61.7,19.0,35.088,True,221.0,364215.0,,,,23.4,,,,,,,,,,,Leicester,Crystal Palace,10.0,Stephy Mavididi,AML,True,0.0,0.0,,S. Mavididi,32.0,Leicester,Crystal Palace vs Leicester,4
522,523,268.0,23.0,24.0,162,8.505,26.044,23.0,FirstHalf,Save,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '222'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}]","[91, 58]",True,400496.0,,,,,,,,,,,,,23.4,,,,,,,,,,,Crystal Palace,Leicester,12.0,Daniel Munoz,DMR,True,0.0,0.0,,D. Munoz,32.0,Leicester,Crystal Palace vs Leicester,4
523,524,223.0,23.0,25.0,14,94.92000000000002,45.220000000000006,23.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '269'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,318750.0,,,,,,,,,,,,,23.416666666666668,,,,,,,,,,,Leicester,Crystal Palace,10.0,Stephy Mavididi,AML,True,0.0,0.0,,S. Mavididi,32.0,Leicester,Crystal Palace vs Leicester,4
524,525,269.0,23.0,25.0,162,10.08,22.78,23.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '223'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,400496.0,,,,,,,,,,,,,23.416666666666668,,,,,,,,,,,Crystal Palace,Leicester,12.0,Daniel Munoz,DMR,True,0.0,0.0,,D. Munoz,32.0,Leicester,Crystal Palace vs Leicester,4
525,526,224.0,24.0,5.0,14,104.47500000000001,67.66000000000001,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.5'}, {'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.32'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.8'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,416970.0,91.875,37.264,,,,,,,,,,,24.083333333333332,,,,,,,,,,,Leicester,Crystal Palace,16.0,Victor Kristiansen,DL,True,20.13932705427947,0.0,-112.51538698303602,V. Kristiansen,32.0,Leicester,Crystal Palace vs Leicester,4
526,527,225.0,24.0,9.0,14,92.61000000000001,39.304,24.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.4'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '54.5'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '50.9'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 76, 'displayName': 'LowLeft'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '7.6'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '224'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '270'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}]","[91, 9, 10, 1, 5, 14]",True,368312.0,,,98.4,50.9,7.6,37.06,True,224.0,416970.0,,,,24.15,,,,,,,,,,,Leicester,Crystal Palace,5.0,Caleb Okoli,DC,True,0.0,0.0,,C. Okoli,32.0,Leicester,Crystal Palace vs Leicester,4
527,528,270.0,24.0,9.0,162,1.8900000000000001,33.388000000000005,24.0,FirstHalf,Save,Successful,"[{'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '225'}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 110, 113, 112, 83, 77, 79, 81]",True,304008.0,,,,,,,,,,,,,24.15,,,,,,,,,,,Crystal Palace,Leicester,1.0,Dean Henderson,GK,True,0.0,0.0,,D. Henderson,33.0,Crystal Palace,Crystal Palace vs Leicester,4
528,529,271.0,24.0,10.0,162,1.8900000000000001,33.388000000000005,24.0,FirstHalf,KeeperPickup,Successful,[],[93],False,304008.0,,,,,,,,,,,,,24.166666666666668,,,,,,,,,,,Crystal Palace,Leicester,1.0,Dean Henderson,GK,True,0.0,0.0,,D. Henderson,33.0,Crystal Palace,Crystal Palace vs Leicester,4
529,530,272.0,24.0,20.0,162,14.805,36.516000000000005,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.26'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.6'}]","[91, 36, 37, 215, 218]",True,304008.0,20.580000000000002,54.604,,,,,,,,,,,24.333333333333332,,,,1.0,4.0,2.0,6.0,0.01082722,0.00942382,-0.0014034000000000008,Crystal Palace,Leicester,1.0,Dean Henderson,GK,True,3.3320920677447674,0.0,72.29315002165615,D. Henderson,33.0,Crystal Palace,Crystal Palace vs Leicester,4
530,531,273.0,24.0,23.0,162,20.475,54.74,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.00'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,401130.0,11.025,43.724000000000004,,,,,,,,,,,24.383333333333333,,,,2.0,6.0,1.0,5.0,0.00942382,0.00977745,0.0003536300000000006,Crystal Palace,Leicester,5.0,Maxence Lacroix,DC,True,-7.444441316481701,0.0,-130.62441642724934,M. Lacroix,33.0,Crystal Palace,Crystal Palace vs Leicester,4
531,532,274.0,24.0,25.0,162,11.13,43.52,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.10'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 117, 127, 36, 38, 216, 218]",True,304008.0,47.25,36.652,,,,,,,,,,,24.416666666666668,,,,1.0,5.0,5.0,4.0,0.00977745,0.01484598,0.00506853,Crystal Palace,Leicester,1.0,Dean Henderson,GK,True,36.5406486559635,0.0,-10.765928041988593,D. Henderson,33.0,Crystal Palace,Crystal Palace vs Leicester,4
532,533,275.0,24.0,28.0,162,45.675000000000004,35.36,24.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '226'}]","[197, 200]",False,345845.0,,,,,,,,,,,,,24.466666666666665,,,,,,,,,,,Crystal Palace,Leicester,9.0,Eddie Nketiah,AMC,True,0.0,0.0,,E. Nketiah,33.0,Crystal Palace,Crystal Palace vs Leicester,4
533,534,226.0,24.0,28.0,14,59.325,32.64,24.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '275'}]","[198, 199]",False,143990.0,,,,,,,,,,,,,24.466666666666665,,,,,,,,,,,Leicester,Crystal Palace,8.0,Harry Winks,DMC,True,0.0,0.0,,H. Winks,33.0,Crystal Palace,Crystal Palace vs Leicester,4
