level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
288,289,126.0,19.0,48.0,183,26.46,49.708,19.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '153'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[198, 200]",False,468852.0,,,,,,,,,,,,,19.8,,,,,,,,,,,Bournemouth,Nottingham Forest,2.0,Dean Huijsen,DC,True,0.0,0.0,,D. Huijsen,22.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
289,290,154.0,19.0,48.0,174,80.64,18.632,19.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,73380.0,,,,,,,,,,,,,19.8,,,,,,,,,,,Nottingham Forest,Bournemouth,11.0,Chris Wood,FW,True,0.0,0.0,,C. Wood,22.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
290,291,127.0,19.0,49.0,183,35.385000000000005,47.53200000000001,19.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.20'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '48.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.3'}]","[91, 120, 128, 36, 37, 217, 218]",True,422183.0,82.53,57.324000000000005,,,,,,,,,,,19.816666666666666,,,,,,,,,,,Bournemouth,Nottingham Forest,11.0,Dango Ouattara,AMR,True,38.531125556134924,0.0,11.73348744371222,D. Ouattara,22.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
291,292,155.0,20.0,0.0,174,25.830000000000002,10.540000000000001,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.95'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,78386.0,33.6,7.888,,,,,,,,,,,20.0,,,,2.0,1.0,3.0,0.0,0.00942382,0.00977659,0.0003527700000000005,Nottingham Forest,Bournemouth,26.0,Matz Sels,GK,True,6.547785665031924,0.0,-18.845426931797245,M. Sels,22.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
292,293,156.0,20.0,2.0,174,34.44,9.588000000000001,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,97587.0,20.265,28.288000000000004,,,,,,,,,,,20.033333333333335,,,,3.0,1.0,2.0,3.0,0.0105949,0.01016549,-0.0004294100000000016,Nottingham Forest,Bournemouth,30.0,Willy-Arnaud Boly,DC,True,-10.263663823555802,0.0,127.16290568352859,W. Boly,22.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
293,294,157.0,20.0,7.0,174,19.635,28.492,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.00'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,78386.0,25.41,9.180000000000001,,,,,,,,,,,20.116666666666667,,,,2.0,3.0,2.0,1.0,0.01016549,0.00942382,-0.0007416699999999998,Nottingham Forest,Bournemouth,26.0,Matz Sels,GK,True,2.172250104731148,0.0,-73.35139613386703,M. Sels,22.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
294,295,158.0,20.0,9.0,174,25.41,9.180000000000001,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.93'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,97587.0,34.964999999999996,5.644000000000001,,,,,,,,,,,20.15,,,,2.0,1.0,4.0,0.0,0.00942382,0.01126267,0.0018388500000000012,Nottingham Forest,Bournemouth,30.0,Willy-Arnaud Boly,DC,True,7.8125751713625675,0.0,-20.307901967310787,W. Boly,22.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
295,296,159.0,20.0,11.0,174,34.125,7.412000000000001,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.40'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,332867.0,36.54,21.42,,,,,,,,,,,20.183333333333334,,,,3.0,0.0,4.0,2.0,0.00977659,0.01269174,0.00291515,Nottingham Forest,Bournemouth,10.0,Morgan Gibbs-White,AMC,True,6.09176573698079,0.0,80.21827782141668,M. Gibbs-White,22.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
296,297,160.0,20.0,13.0,174,36.54,21.42,20.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '128'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.36'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,328075.0,36.855000000000004,22.916000000000004,,,,,,,,,,,20.216666666666665,,,,,,,,,,,Nottingham Forest,Bournemouth,6.0,Ibrahim Sangare,DMC,True,0.5656959502904897,0.0,78.10941176971389,I. Sangare,22.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
297,298,128.0,20.0,13.0,183,66.99,46.51200000000001,20.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '160'}]","[91, 60]",True,410998.0,,,,,,,,,,,,,20.216666666666665,,,,,,,,,,,Bournemouth,Nottingham Forest,14.0,Alex Scott,DMC,True,0.0,0.0,,A. Scott,23.0,Bournemouth,Nottingham Forest vs Bournemouth,1
298,299,129.0,20.0,14.0,183,71.82000000000001,48.96,20.0,FirstHalf,BallRecovery,Successful,[],[93],False,410998.0,,,,,,,,,,,,,20.233333333333334,,,,,,,,,,,Bournemouth,Nottingham Forest,14.0,Alex Scott,DMC,True,0.0,0.0,,A. Scott,23.0,Bournemouth,Nottingham Forest vs Bournemouth,1
299,300,130.0,20.0,14.0,183,74.34,51.476000000000006,20.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '161'}]","[91, 53]",True,410998.0,,,,,,,,,,,,,20.233333333333334,,,,,,,,,,,Bournemouth,Nottingham Forest,14.0,Alex Scott,DMC,True,0.0,0.0,,A. Scott,23.0,Bournemouth,Nottingham Forest vs Bournemouth,1
300,301,161.0,20.0,15.0,174,30.66,16.524,20.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '130'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 142]",True,97587.0,,,,,,,,,,,,,20.25,,,,,,,,,,,Nottingham Forest,Bournemouth,30.0,Willy-Arnaud Boly,DC,True,0.0,0.0,,W. Boly,23.0,Bournemouth,Nottingham Forest vs Bournemouth,1
301,302,131.0,20.0,15.0,183,73.605,52.428,20.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,410998.0,,,,,,,,,,,,,20.25,,,,,,,,,,,Bournemouth,Nottingham Forest,14.0,Alex Scott,DMC,True,0.0,0.0,,A. Scott,23.0,Bournemouth,Nottingham Forest vs Bournemouth,1
302,303,132.0,20.0,17.0,183,68.46000000000001,61.47200000000001,20.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '162'}]",[55],False,361879.0,,,,,,,,,,,,,20.283333333333335,,,,,,,,,,,Bournemouth,Nottingham Forest,17.0,Luis Sinisterra,AML,True,0.0,0.0,,L. Sinisterra,23.0,Bournemouth,Nottingham Forest vs Bournemouth,1
303,304,162.0,20.0,17.0,174,36.54,6.5280000000000005,20.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '132'}]","[91, 54]",True,386969.0,,,,,,,,,,,,,20.283333333333335,,,,,,,,,,,Nottingham Forest,Bournemouth,7.0,Neco Williams,DR,True,0.0,0.0,,N. Williams,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
304,305,163.0,20.0,20.0,174,35.595,7.208,20.0,FirstHalf,BallRecovery,Successful,[],[93],False,386969.0,,,,,,,,,,,,,20.333333333333332,,,,,,,,,,,Nottingham Forest,Bournemouth,7.0,Neco Williams,DR,True,0.0,0.0,,N. Williams,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
305,306,164.0,20.0,20.0,174,35.595,7.208,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.47'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,386969.0,31.290000000000003,10.608,,,,,,,,,,,20.333333333333332,,,,3.0,0.0,3.0,1.0,0.00977659,0.0105949,0.0008183100000000009,Nottingham Forest,Bournemouth,7.0,Neco Williams,DR,True,-2.936045917850535,0.0,141.6990502986948,N. Williams,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
306,307,165.0,20.0,22.0,174,31.290000000000003,10.608,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.16'}]","[91, 117, 30, 36, 37, 216, 218]",True,97587.0,36.96000000000001,23.528000000000002,,,,,,,,,,,20.366666666666667,,,,3.0,1.0,4.0,2.0,0.0105949,0.01269174,0.002096839999999999,Nottingham Forest,Bournemouth,30.0,Willy-Arnaud Boly,DC,True,8.491567899549807,0.0,66.30551609930646,W. Boly,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
307,308,165.5,20.0,26.0,174,36.96000000000001,23.528000000000002,20.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,342830.0,78.015,16.116,,,,,,166.0,,,,,20.433333333333334,,,,4.0,2.0,8.0,1.0,0.01269174,0.02401521,0.011323469999999999,Nottingham Forest,Bournemouth,22.0,Ryan Yates,Sub,,0.0,36.467897629187654,-10.233845429793641,R. Yates,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
308,309,166.0,20.0,30.0,174,78.015,16.116,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.4'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,342830.0,89.67000000000002,3.944,,,,,,,,,,,20.5,,,,9.0,1.0,10.0,0.0,0.02953272,0.03485072,0.005318000000000003,Nottingham Forest,Bournemouth,22.0,Ryan Yates,Sub,,-1.3665137089672825,0.0,-46.24301299330593,R. Yates,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
309,310,166.5,20.0,32.0,174,89.67000000000002,3.944,20.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,386969.0,95.97000000000001,11.424000000000001,,,,,,167.0,,,,,20.53333333333333,,,,10.0,0.0,11.0,1.0,0.03485072,0.04647721,0.011626489999999996,Nottingham Forest,Bournemouth,7.0,Neco Williams,DR,True,0.0,9.424821769354764,49.89437519877514,N. Williams,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
310,311,167.0,20.0,34.0,174,95.97000000000001,11.424000000000001,20.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.01'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,386969.0,82.53,13.260000000000002,,,,,,,,,,,20.566666666666666,,,,11.0,1.0,9.0,1.0,0.04647721,0.02953272,-0.01694449,Nottingham Forest,Bournemouth,7.0,Neco Williams,DR,True,-6.263615168620188,0.0,172.22113723387437,N. Williams,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
311,312,168.0,20.0,36.0,174,84.0,13.600000000000001,20.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.97'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.3'}]","[91, 137, 124, 126, 36, 37, 217, 218]",True,332867.0,101.115,38.556000000000004,,,,,,,,,,,20.6,,,,,,,,,,,Nottingham Forest,Bournemouth,10.0,Morgan Gibbs-White,AMC,True,23.289777858917365,0.0,55.55739685701346,M. Gibbs-White,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
312,313,135.0,20.0,38.0,183,2.52,31.484,20.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.6'}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.98'}]","[91, 94, 95, 215]",True,76202.0,9.66,5.168,,,,,,,,,,,20.633333333333333,,,,,,,,,,,Bournemouth,Nottingham Forest,1.0,Neto,GK,True,0.0,0.0,-74.82007256547377,Neto,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
313,314,169.0,20.0,45.0,174,98.80499999999999,56.236000000000004,20.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.75'}]","[91, 137, 124, 126, 36, 38, 217, 218]",True,350088.0,99.64500000000001,36.04,,,,,,,,,,,20.75,,,,,,,,,,,Nottingham Forest,Bournemouth,14.0,Callum Hudson-Odoi,AML,True,17.35243244486553,0.0,-87.61830408730735,C. Hudson-Odoi,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
314,315,136.0,20.0,46.0,183,5.460000000000001,32.776,20.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '170'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,468852.0,,,,,,,,,,,,,20.766666666666666,,,,,,,,,,,Bournemouth,Nottingham Forest,2.0,Dean Huijsen,DC,True,0.0,0.0,,D. Huijsen,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
315,316,170.0,20.0,46.0,174,99.54,35.224000000000004,20.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '136'}]","[198, 199]",False,342830.0,,,,,,,,,,,,,20.766666666666666,,,,,,,,,,,Nottingham Forest,Bournemouth,22.0,Ryan Yates,Sub,,0.0,0.0,,R. Yates,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
316,317,137.0,20.0,46.0,183,5.565,34.0,20.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.7'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 57, 215]",True,468852.0,27.3,27.540000000000003,,,,,,,,,,,20.766666666666666,,,,,,,,,,,Bournemouth,Nottingham Forest,2.0,Dean Huijsen,DC,True,0.0,0.0,-16.552816357771565,D. Huijsen,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
317,318,171.0,20.0,49.0,174,84.42000000000002,38.48800000000001,20.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,413211.0,,,,,,,,,,,,,20.816666666666666,,,,,,,,,,,Nottingham Forest,Bournemouth,21.0,Anthony Elanga,AMR,True,0.0,0.0,,A. Elanga,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
318,319,172.0,20.0,50.0,174,84.84,34.204,20.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,342830.0,,,,,,,,,,,,,20.833333333333332,,,,,,,,,,,Nottingham Forest,Bournemouth,22.0,Ryan Yates,Sub,,0.0,0.0,,R. Yates,24.0,Nottingham Forest,Nottingham Forest vs Bournemouth,1
319,320,139.0,20.0,51.0,183,28.035,35.904,20.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}]",[91],True,136456.0,,,,,,,,,,,,,20.85,,,,,,,,,,,Bournemouth,Nottingham Forest,4.0,Lewis Cook,DMC,True,0.0,0.0,,L. Cook,25.0,Bournemouth,Nottingham Forest vs Bournemouth,1
320,321,140.0,20.0,52.0,183,24.36,39.916000000000004,20.0,FirstHalf,BallRecovery,Successful,[],[93],False,361879.0,,,,,,,,,,,,,20.866666666666667,,,,,,,,,,,Bournemouth,Nottingham Forest,17.0,Luis Sinisterra,AML,True,0.0,0.0,,L. Sinisterra,25.0,Bournemouth,Nottingham Forest vs Bournemouth,1
321,322,923.0,20.0,53.0,183,29.715000000000003,34.272,20.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 53]",True,361879.0,,,,,,,,,,,,,20.883333333333333,,,,,,,,,,,Bournemouth,Nottingham Forest,17.0,Luis Sinisterra,AML,True,0.0,0.0,,L. Sinisterra,25.0,Bournemouth,Nottingham Forest vs Bournemouth,1
322,323,141.0,20.0,54.0,183,26.040000000000003,40.120000000000005,20.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '173'}]","[91, 63]",True,361879.0,,,,,,,,,,,,,20.9,,,,,,,,,,,Bournemouth,Nottingham Forest,17.0,Luis Sinisterra,AML,True,0.0,0.0,,L. Sinisterra,25.0,Bournemouth,Nottingham Forest vs Bournemouth,1
323,324,173.0,20.0,54.0,174,78.96000000000001,27.880000000000003,20.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '141'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,386969.0,,,,,,,,,,,,,20.9,,,,,,,,,,,Nottingham Forest,Bournemouth,7.0,Neco Williams,DR,True,0.0,0.0,,N. Williams,25.0,Bournemouth,Nottingham Forest vs Bournemouth,1
324,325,142.0,21.0,22.0,183,28.035,30.328000000000003,21.0,FirstHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.76'}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,399826.0,26.355000000000004,39.1,,,,,,,,,,,21.366666666666667,,,,3.0,3.0,3.0,4.0,0.01132376,0.01132376,0.0,Bournemouth,Nottingham Forest,27.0,Illia Zabarnyi,DC,True,-1.757644089259287,0.0,100.84191411815675,I. Zabarnyi,25.0,Bournemouth,Nottingham Forest vs Bournemouth,1
325,326,142.5,21.0,24.5,183,26.355000000000004,39.1,21.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,468852.0,29.085,33.456,,,,,,143.0,,,,,21.40833333333333,,,,2.0,4.0,3.0,4.0,0.01016549,0.01132376,0.0011582700000000012,Bournemouth,Nottingham Forest,2.0,Dean Huijsen,DC,True,0.0,2.8932407528275803,-64.18696894253839,D. Huijsen,25.0,Bournemouth,Nottingham Forest vs Bournemouth,1
326,327,143.0,21.0,27.0,183,29.085,33.456,21.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.13'}]","[91, 120, 29, 124, 36, 37, 216, 218]",True,468852.0,56.49,36.992000000000004,,,,,,,,,,,21.45,,,,,,,,,,,Bournemouth,Nottingham Forest,2.0,Dean Huijsen,DC,True,27.31476639410495,0.0,7.352114009211105,D. Huijsen,25.0,Bournemouth,Nottingham Forest vs Bournemouth,1
