level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
251,252,675.0,10.0,57.0,29,30.555000000000003,33.524,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.79'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,322696.0,31.815,18.02,,,,,,,,,,,10.95,,,,3.0,3.0,3.0,1.0,0.01132376,0.0105949,-0.0007288599999999996,West Ham,Man City,19.0,Edson Alvarez,DMC,True,-0.4627875824934762,0.0,-85.35382018228283,E. Alvarez,12.0,West Ham,West Ham vs Man City,2
252,253,676.0,11.0,1.0,29,31.815,18.02,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.71'}]","[91, 117, 30, 35, 37, 215, 218]",True,351127.0,13.125,26.656000000000002,,,,,,,,,,,11.016666666666667,,,,3.0,2.0,1.0,3.0,0.01110462,0.01082722,-0.00027740000000000056,West Ham,Man City,15.0,Konstantinos Mavropanos,DC,True,-17.258743487317346,0.0,155.1999808435935,K. Mavropanos,12.0,West Ham,West Ham vs Man City,2
253,254,676.5,11.0,3.0,29,13.125,26.656000000000002,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,92516.0,12.81,29.784,,,,,,96.0,,,,,11.05,,,,1.0,3.0,1.0,3.0,0.01082722,0.01082722,0.0,West Ham,Man City,23.0,Alphonse Areola,GK,True,0.0,-0.11829912669813325,95.75048891042474,A. Areola,12.0,West Ham,West Ham vs Man City,2
254,255,96.0,11.0,5.0,29,12.81,29.784,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.36'}]","[91, 117, 30, 124, 36, 37, 216, 218]",True,92516.0,40.214999999999996,40.052,,,,,,,,,,,11.083333333333334,,,,1.0,3.0,4.0,4.0,0.01082722,0.01262646,0.0017992400000000006,West Ham,Man City,23.0,Alphonse Areola,GK,True,27.219287092510854,0.0,20.539776082007293,A. Areola,12.0,West Ham,West Ham vs Man City,2
255,256,97.0,11.0,8.0,29,40.214999999999996,39.372,11.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,319756.0,,,,,,,,,,,,,11.133333333333333,,,,,,,,,,,West Ham,Man City,10.0,Lucas Paqueta,AMC,True,0.0,0.0,,L. Paqueta,12.0,West Ham,West Ham vs Man City,2
256,257,131.0,11.0,8.0,167,66.15,24.616000000000003,11.0,FirstHalf,BallRecovery,Successful,[],[93],False,93894.0,,,,,,,,,,,,,11.133333333333333,,,,,,,,,,,Man City,West Ham,8.0,Mateo Kovacic,DMC,True,0.0,0.0,,M. Kovacic,13.0,Man City,West Ham vs Man City,2
257,258,132.0,11.0,10.0,167,68.25,23.596000000000004,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.15'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,93894.0,64.995,18.428,,,,,,,,,,,11.166666666666666,,,,7.0,2.0,7.0,2.0,0.01935132,0.01935132,0.0,Man City,West Ham,8.0,Mateo Kovacic,DMC,True,-4.7345469593802605,0.0,-122.20426048609136,M. Kovacic,13.0,Man City,West Ham vs Man City,2
258,259,133.0,11.0,11.0,167,64.995,18.428,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.42'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.2'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,388098.0,65.83500000000001,23.936000000000003,,,,,,,,,,,11.183333333333334,,,,7.0,2.0,7.0,2.0,0.01935132,0.01935132,0.0,Man City,West Ham,11.0,Jeremy Doku,AMR,True,2.4914868927308973,0.0,81.32889357073694,J. Doku,13.0,Man City,West Ham vs Man City,2
259,260,134.0,11.0,12.0,167,63.839999999999996,21.624000000000002,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.02'}]","[91, 117, 30, 35, 37, 216, 218]",True,136741.0,51.135000000000005,23.12,,,,,,,,,,,11.2,,,,7.0,2.0,5.0,2.0,0.01935132,0.01429128,-0.005060040000000002,Man City,West Ham,20.0,Bernardo Silva,AMC,True,-11.972466112223309,0.0,173.2844068473071,B. Silva,13.0,Man City,West Ham vs Man City,2
260,261,134.5,11.0,13.0,167,51.135000000000005,23.12,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,297390.0,54.6,24.072,,,,,,135.0,,,,,11.216666666666665,,,,5.0,2.0,6.0,2.0,0.01429128,0.01685596,0.0025646799999999997,Man City,West Ham,25.0,Manuel Akanji,DC,True,0.0,3.584298530764748,15.362799009330429,M. Akanji,13.0,Man City,West Ham vs Man City,2
261,262,135.0,11.0,14.0,167,54.6,24.072,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.97'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.7'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,297390.0,58.48500000000001,29.716000000000005,,,,,,,,,,,11.233333333333333,,,,6.0,2.0,6.0,3.0,0.01685596,0.01689528,3.931999999999894e-05,Man City,West Ham,25.0,Manuel Akanji,DC,True,4.6566631054061105,0.0,55.45874616822336,M. Akanji,13.0,Man City,West Ham vs Man City,2
262,263,135.5,11.0,15.5,167,58.48500000000001,29.716000000000005,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,73084.0,59.535000000000004,22.576000000000004,,,,,,136.0,,,,,11.258333333333333,,,,6.0,3.0,6.0,2.0,0.01689528,0.01685596,-3.931999999999894e-05,Man City,West Ham,17.0,Kevin De Bruyne,AMC,True,0.0,-0.16642905369074157,-81.63411387596743,K. D. Bruyne,13.0,Man City,West Ham vs Man City,2
263,264,136.0,11.0,17.0,167,59.535000000000004,22.576000000000004,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.9'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,73084.0,77.59500000000001,17.068,,,,,,,,,,,11.283333333333333,,,,6.0,2.0,9.0,1.0,0.01685596,0.02953272,0.012676759999999999,Man City,West Ham,17.0,Kevin De Bruyne,AMC,True,14.664524329101084,0.0,-16.960835127358735,K. D. Bruyne,13.0,Man City,West Ham vs Man City,2
264,265,137.0,11.0,19.0,167,77.59500000000001,17.068,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.73'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,136741.0,88.515,10.268,,,,,,,,,,,11.316666666666666,,,,9.0,2.0,10.0,1.0,0.02855202,0.04066992,0.012117899999999997,Man City,West Ham,20.0,Bernardo Silva,AMC,True,3.3180377240120578,0.0,-31.910960453232036,B. Silva,13.0,Man City,West Ham vs Man City,2
265,266,137.5,11.0,21.0,167,88.515,10.268,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,388098.0,97.02000000000001,11.288000000000002,,,,,,138.0,,,,,11.35,,,,10.0,1.0,11.0,1.0,0.04066992,0.04647721,0.00580729,Man City,West Ham,11.0,Jeremy Doku,AMR,True,0.0,4.82260224331112,6.838788728061729,J. Doku,13.0,Man City,West Ham vs Man City,2
266,267,138.0,11.0,23.0,167,97.02000000000001,11.288000000000002,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.98'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,388098.0,92.29500000000002,22.304,,,,,,,,,,,11.383333333333333,,,,11.0,1.0,10.0,2.0,0.04647721,0.05491138,0.008434170000000005,Man City,West Ham,11.0,Jeremy Doku,AMR,True,6.804267384552585,0.0,113.21553691348323,J. Doku,13.0,Man City,West Ham vs Man City,2
267,268,139.0,11.0,24.0,167,92.29500000000002,22.304,11.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,136741.0,,,,,,,,,,,,,11.4,,,,,,,,,,,Man City,West Ham,20.0,Bernardo Silva,AMC,True,0.0,0.0,,B. Silva,13.0,Man City,West Ham vs Man City,2
268,269,99.0,11.0,42.0,29,3.465,35.496,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.1'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.22'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,92516.0,7.455,46.376000000000005,,,,,,,,,,,11.7,,,,0.0,4.0,0.0,5.0,0.00941056,0.0088799,-0.0005306600000000005,West Ham,Man City,23.0,Alphonse Areola,GK,True,3.2190535063539727,0.0,69.8606019281235,A. Areola,14.0,West Ham,West Ham vs Man City,2
269,270,99.5,11.0,44.0,29,7.455,46.376000000000005,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,368310.0,9.240000000000002,49.028,,,,,,100.0,,,,,11.733333333333333,,,,0.0,5.0,0.0,5.0,0.0088799,0.0088799,0.0,West Ham,Man City,26.0,Maximilian Kilman,DC,True,0.0,1.394937093090249,56.056412980248105,M. Kilman,14.0,West Ham,West Ham vs Man City,2
270,271,100.0,11.0,46.0,29,9.240000000000002,49.028,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.83'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,368310.0,22.26,63.17200000000001,,,,,,,,,,,11.766666666666666,,,,1.0,5.0,2.0,7.0,0.00977745,0.00844854,-0.0013289100000000009,West Ham,Man City,26.0,Maximilian Kilman,DC,True,9.199976367286283,0.0,47.3694499773908,M. Kilman,14.0,West Ham,West Ham vs Man City,2
271,272,101.0,11.0,48.0,29,22.365000000000002,63.104,11.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.18'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '50.4'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,101955.0,72.55499999999999,58.004000000000005,,,,,,,,,,,11.8,,,,,,,,,,,West Ham,Man City,33.0,Emerson,DL,True,47.25115984210535,0.0,-5.802130695527046,Emerson,14.0,West Ham,West Ham vs Man City,2
272,273,141.0,11.0,52.0,167,32.025,6.12,11.0,FirstHalf,BallRecovery,Successful,[],[93],False,297390.0,,,,,,,,,,,,,11.866666666666667,,,,,,,,,,,Man City,West Ham,25.0,Manuel Akanji,DC,True,0.0,0.0,,M. Akanji,14.0,West Ham,West Ham vs Man City,2
273,274,142.0,11.0,52.0,167,32.025,6.12,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '2.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.93'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,297390.0,2.7300000000000004,12.444,,,,,,,,,,,11.866666666666667,,,,3.0,0.0,0.0,1.0,0.00977659,0.00750072,-0.00227587,Man City,West Ham,25.0,Manuel Akanji,DC,True,-26.397623451380937,0.0,167.81831831334705,M. Akanji,14.0,West Ham,West Ham vs Man City,2
274,275,143.0,11.0,56.0,167,3.1500000000000004,10.812000000000001,11.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.91'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 128, 36, 38, 215, 218]",True,121774.0,31.815,0.0,,,,,,,,,,,11.933333333333334,,,,,,,,,,,Man City,West Ham,31.0,Ederson,GK,True,23.759000868726773,0.0,-20.665708992270428,Ederson,14.0,West Ham,West Ham vs Man City,2
275,276,103.0,12.0,4.0,29,68.67000000000002,68.0,12.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.42'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 35, 38, 216]",True,101955.0,48.72,63.444,,,,,,,,,,,12.066666666666666,,,,8.0,7.0,5.0,7.0,0.02122129,0.01248344,-0.00873785,West Ham,Man City,33.0,Emerson,DL,True,-13.758724899560718,0.0,-167.1359164080896,Emerson,14.0,West Ham,West Ham vs Man City,2
276,277,103.5,12.0,5.5,29,48.72,63.444,12.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,368310.0,47.67,58.004000000000005,,,,,,104.0,,,,,12.091666666666667,,,,5.0,7.0,5.0,6.0,0.01248344,0.0138454,0.0013619600000000006,West Ham,Man City,26.0,Maximilian Kilman,DC,True,0.0,1.3644280361902688,-100.92458613887538,M. Kilman,14.0,West Ham,West Ham vs Man City,2
277,278,104.0,12.0,7.0,29,47.67,58.004000000000005,12.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.65'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,368310.0,46.095,31.756000000000004,,,,,,,,,,,12.116666666666667,,,,5.0,6.0,5.0,3.0,0.0138454,0.01484598,0.0010005799999999992,West Ham,Man City,26.0,Maximilian Kilman,DC,True,3.2046733651847035,0.0,-93.43389136628622,M. Kilman,14.0,West Ham,West Ham vs Man City,2
278,279,104.5,12.0,9.0,29,46.095,31.756000000000004,12.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,351127.0,53.445,40.46,,,,,,105.0,,,,,12.15,,,,5.0,3.0,6.0,4.0,0.01484598,0.01689528,0.0020492999999999987,West Ham,Man City,15.0,Konstantinos Mavropanos,DC,True,0.0,6.989574728101168,49.82093686046921,K. Mavropanos,14.0,West Ham,West Ham vs Man City,2
279,280,105.0,12.0,11.0,29,53.445,40.46,12.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.58'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 38, 216, 218]",True,351127.0,56.910000000000004,37.536,,,,,,,,,,,12.183333333333334,,,,,,,,,,,West Ham,Man City,15.0,Konstantinos Mavropanos,DC,True,3.7383289498749335,0.0,-40.159923414520954,K. Mavropanos,14.0,West Ham,West Ham vs Man City,2
280,281,145.0,12.0,12.0,167,50.295,31.212,12.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.23'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,315227.0,58.695,30.804000000000002,,,,,,,,,,,12.2,,,,5.0,3.0,6.0,3.0,0.01484598,0.01689528,0.0020492999999999987,Man City,West Ham,9.0,Erling Haaland,FW,True,8.36083419824746,0.0,-2.7807524674897617,E. Haaland,15.0,Man City,West Ham vs Man City,2
281,282,145.5,12.0,12.5,167,58.695,30.804000000000002,12.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,73084.0,67.62,28.764,,,,,,146.0,,,,,12.208333333333332,,,,6.0,3.0,7.0,3.0,0.01689528,0.0199707,0.0030754200000000023,Man City,West Ham,17.0,Kevin De Bruyne,AMC,True,0.0,8.670229205711678,-12.875001559612485,K. D. Bruyne,15.0,Man City,West Ham vs Man City,2
282,283,146.0,12.0,13.0,167,67.62,28.764,12.0,FirstHalf,BallRecovery,Successful,[],[93],False,73084.0,,,,,,,,,,,,,12.216666666666667,,,,,,,,,,,Man City,West Ham,17.0,Kevin De Bruyne,AMC,True,0.0,0.0,,K. D. Bruyne,15.0,Man City,West Ham vs Man City,2
283,284,147.0,12.0,16.0,167,76.125,27.132,12.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.80'}]","[91, 120, 29, 36, 37, 217, 218]",True,73084.0,83.685,34.952,,,,,,,,,,,12.266666666666667,,,,,,,,,,,Man City,West Ham,17.0,Kevin De Bruyne,AMC,True,8.344300833415144,0.0,45.968496998086195,K. D. Bruyne,15.0,Man City,West Ham vs Man City,2
284,285,106.0,12.0,16.0,29,20.790000000000003,34.068000000000005,12.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,303876.0,,,,,,,,,,,,,12.266666666666667,,,,,,,,,,,West Ham,Man City,24.0,Guido Rodriguez,DMC,True,0.0,0.0,,G. Rodriguez,15.0,Man City,West Ham vs Man City,2
285,286,148.0,12.0,18.0,167,91.35000000000001,38.556000000000004,12.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 23, 'displayName': 'FastBreak'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '56.0'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '48.9'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '88.2'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '107'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}]","[91, 10, 1, 4, 11, 12]",True,113069.0,,,88.2,56.0,19.0,33.252,True,,,,,,12.3,,,,,,,,,,,Man City,West Ham,10.0,Jack Grealish,AML,True,0.0,0.0,,J. Grealish,15.0,Man City,West Ham vs Man City,2
286,287,107.0,12.0,18.0,29,10.185,30.94,12.0,FirstHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '148'}]","[91, 58]",True,303876.0,,,,,,,,,,,,,12.3,,,,,,,,,,,West Ham,Man City,24.0,Guido Rodriguez,DMC,True,0.0,0.0,,G. Rodriguez,15.0,Man City,West Ham vs Man City,2
287,288,108.0,12.0,19.0,29,11.76,31.552,12.0,FirstHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '149'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,303876.0,,,,,,,,,,,,,12.316666666666666,,,,,,,,,,,West Ham,Man City,24.0,Guido Rodriguez,DMC,True,0.0,0.0,,G. Rodriguez,15.0,Man City,West Ham vs Man City,2
288,289,149.0,12.0,19.0,167,93.24,36.448,12.0,FirstHalf,CornerAwarded,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '108'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,113069.0,,,,,,,,,,,,,12.316666666666666,,,,,,,,,,,Man City,West Ham,10.0,Jack Grealish,AML,True,0.0,0.0,,J. Grealish,15.0,Man City,West Ham vs Man City,2
