level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
589,590,244.5,27.0,13.0,211,4.9350000000000005,39.1,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,33532.0,5.25,44.2,,,,,,245.0,,,,,27.21666666666667,,,,0.0,4.0,0.0,5.0,0.00941056,0.0088799,-0.0005306600000000005,Brighton,Man Utd,23.0,Jason Steele,GK,True,0.0,-0.07526636983939738,86.46563286123525,J. Steele,46.0,Brighton,Brighton vs Man Utd,2
590,591,245.0,27.0,15.0,211,5.25,44.2,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.05'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.8'}]","[91, 117, 30, 36, 37, 215, 218]",True,33532.0,17.01,64.87200000000001,,,,,,,,,,,27.25,,,,0.0,5.0,1.0,7.0,0.0088799,0.00779616,-0.0010837399999999997,Brighton,Man Utd,23.0,Jason Steele,GK,True,7.021445283319011,0.0,60.36508209681564,J. Steele,46.0,Brighton,Brighton vs Man Utd,2
591,592,246.0,27.0,18.0,211,19.740000000000002,65.48400000000001,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.81'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}]","[91, 117, 30, 36, 38, 215, 218]",True,86441.0,30.450000000000003,59.976000000000006,,,,,,,,,,,27.3,,,,2.0,7.0,3.0,7.0,0.00844854,0.00977659,0.0013280500000000008,Brighton,Man Utd,5.0,Lewis Dunk,DC,True,11.941447383976268,0.0,-27.21611155730749,L. Dunk,46.0,Brighton,Brighton vs Man Utd,2
592,593,247.0,27.0,19.0,211,28.14,60.18000000000001,27.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '277'}]","[91, 70]",True,373525.0,,,,,,,,,,,,,27.316666666666666,,,,,,,,,,,Brighton,Man Utd,9.0,Joao Pedro,AMC,True,0.0,0.0,,J. Pedro,46.0,Brighton,Brighton vs Man Utd,2
593,594,277.0,27.0,19.0,32,76.86,7.82,27.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '247'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 143]",True,88526.0,,,,,,,,,,,,,27.316666666666666,,,,,,,,,,,Man Utd,Brighton,18.0,Casemiro,DMC,True,0.0,0.0,,Casemiro,46.0,Brighton,Brighton vs Man Utd,2
594,595,278.0,27.0,20.0,32,82.95,4.760000000000001,27.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '250'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 70]",True,343346.0,,,,,,,,,,,,,27.333333333333332,,,,,,,,,,,Man Utd,Brighton,7.0,Mason Mount,AMC,True,0.0,0.0,,M. Mount,46.0,Brighton,Brighton vs Man Utd,2
595,596,250.0,27.0,20.0,211,22.05,63.24,27.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '278'}]","[91, 143]",True,373525.0,,,,,,,,,,,,,27.333333333333332,,,,,,,,,,,Brighton,Man Utd,9.0,Joao Pedro,AMC,True,0.0,0.0,,J. Pedro,46.0,Brighton,Brighton vs Man Utd,2
596,597,248.0,27.0,24.0,211,30.66,65.008,27.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '279'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 53]",True,373525.0,,,,,,,,,,,,,27.4,,,,,,,,,,,Brighton,Man Utd,9.0,Joao Pedro,AMC,True,0.0,0.0,,J. Pedro,46.0,Brighton,Brighton vs Man Utd,2
597,598,279.0,27.0,24.0,32,74.34,2.9920000000000004,27.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '248'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 143]",True,88526.0,,,,,,,,,,,,,27.4,,,,,,,,,,,Man Utd,Brighton,18.0,Casemiro,DMC,True,0.0,0.0,,Casemiro,46.0,Brighton,Brighton vs Man Utd,2
598,599,251.0,27.0,51.0,211,32.655,68.0,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.81'}]","[91, 212, 36, 38, 216]",True,469629.0,45.885000000000005,62.35600000000001,,,,,,,,,,,27.85,,,,3.0,7.0,5.0,7.0,0.00977659,0.01248344,0.0027068500000000002,Brighton,Man Utd,41.0,Jack Hinshelwood,DL,True,14.372158501201739,0.0,-23.10339577303548,J. Hinshelwood,46.0,Brighton,Brighton vs Man Utd,2
599,600,252.0,27.0,52.0,211,46.830000000000005,57.25600000000001,27.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '281'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[197, 200]",False,39308.0,,,,,,,,,,,,,27.866666666666667,,,,,,,,,,,Brighton,Man Utd,18.0,Danny Welbeck,FW,True,0.0,0.0,,D. Welbeck,46.0,Brighton,Brighton vs Man Utd,2
600,601,281.0,27.0,52.0,32,58.17,10.744000000000002,27.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '252'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[198, 199]",False,99487.0,,,,,,,,,,,,,27.866666666666667,,,,,,,,,,,Man Utd,Brighton,5.0,Harry Maguire,DC,True,0.0,0.0,,H. Maguire,47.0,Man Utd,Brighton vs Man Utd,2
601,602,253.0,27.0,52.0,211,45.885000000000005,62.35600000000001,27.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.08'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}]","[91, 120, 29, 139, 36, 38, 216, 218]",True,39308.0,58.48500000000001,59.772000000000006,,,,,,,,,,,27.866666666666667,,,,,,,,,,,Brighton,Man Utd,18.0,Danny Welbeck,FW,True,12.386609786807156,0.0,-11.58949004825741,D. Welbeck,47.0,Man Utd,Brighton vs Man Utd,2
602,603,282.0,27.0,53.0,32,40.214999999999996,16.388,27.0,FirstHalf,BallRecovery,Successful,[],[93],False,349932.0,,,,,,,,,,,,,27.883333333333333,,,,,,,,,,,Man Utd,Brighton,3.0,Noussair Mazraoui,DR,True,0.0,0.0,,N. Mazraoui,47.0,Man Utd,Brighton vs Man Utd,2
603,604,283.0,27.0,54.0,32,40.214999999999996,16.388,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.70'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,349932.0,16.065,27.880000000000003,,,,,,,,,,,27.9,,,,4.0,1.0,1.0,3.0,0.01214719,0.01082722,-0.0013199700000000002,Man Utd,Brighton,3.0,Noussair Mazraoui,DR,True,-22.009052923440635,0.0,154.55212858373767,N. Mazraoui,47.0,Man Utd,Brighton vs Man Utd,2
604,605,283.5,27.0,56.5,32,16.065,27.880000000000003,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,260843.0,20.475,27.676000000000005,,,,,,284.0,,,,,27.941666666666666,,,,1.0,3.0,2.0,3.0,0.01082722,0.01016549,-0.000661730000000001,Man Utd,Brighton,24.0,Andre Onana,GK,True,0.0,4.384078380919647,-2.6485289374952248,A. Onana,47.0,Man Utd,Brighton vs Man Utd,2
605,606,284.0,27.0,59.0,32,20.475,27.676000000000005,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.78'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.5'}]","[91, 117, 30, 36, 37, 215, 218]",True,260843.0,26.775000000000002,33.864,,,,,,,,,,,27.983333333333334,,,,2.0,3.0,2.0,3.0,0.01016549,0.01016549,0.0,Man Utd,Brighton,24.0,Andre Onana,GK,True,6.536126464666808,0.0,44.48615028364582,A. Onana,47.0,Man Utd,Brighton vs Man Utd,2
606,607,284.5,28.0,2.0,32,26.775000000000002,33.864,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,340105.0,34.964999999999996,32.368,,,,,,285.0,,,,,28.03333333333333,,,,3.0,3.0,3.0,3.0,0.01132376,0.01132376,0.0,Man Utd,Brighton,6.0,Lisandro Martinez,DC,True,0.0,8.171105853956604,-10.351627567962,L. Martinez,47.0,Man Utd,Brighton vs Man Utd,2
607,608,285.0,28.0,5.0,32,34.964999999999996,32.368,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.5'}]","[91, 117, 30, 35, 38, 215, 218]",True,340105.0,34.125,13.804000000000002,,,,,,,,,,,28.083333333333332,,,,4.0,3.0,3.0,1.0,0.01262646,0.0105949,-0.00203156,Man Utd,Brighton,6.0,Lisandro Martinez,DC,True,-3.642283609806128,0.0,-92.59080198519511,L. Martinez,47.0,Man Utd,Brighton vs Man Utd,2
608,609,286.0,28.0,7.0,32,34.86000000000001,11.696,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.22'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.4'}]","[91, 117, 30, 36, 37, 216, 218]",True,99487.0,48.72,14.824000000000002,,,,,,,,,,,28.116666666666667,,,,4.0,1.0,5.0,1.0,0.01214719,0.0138454,0.0016982100000000003,Man Utd,Brighton,5.0,Harry Maguire,DC,True,14.143680229649938,0.0,12.717757654344265,H. Maguire,47.0,Man Utd,Brighton vs Man Utd,2
609,610,287.0,28.0,8.0,32,48.72,14.824000000000002,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.69'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,343346.0,40.53,18.768,,,,,,,,,,,28.133333333333333,,,,5.0,1.0,4.0,2.0,0.0138454,0.01269174,-0.0011536600000000008,Man Utd,Brighton,7.0,Mason Mount,AMC,True,-6.787770550296052,0.0,154.28626018226635,M. Mount,47.0,Man Utd,Brighton vs Man Utd,2
610,611,288.0,28.0,9.0,32,40.53,18.768,28.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.1'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.17'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.0'}]","[91, 120, 29, 124, 130, 36, 37, 216, 218]",True,88526.0,69.405,23.8,,,,,,,,,,,28.15,,,,,,,,,,,Man Utd,Brighton,18.0,Casemiro,DMC,True,29.21734833271278,0.0,9.88556835213762,Casemiro,47.0,Man Utd,Brighton vs Man Utd,2
611,612,254.0,28.0,10.0,211,35.7,43.18,28.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,365402.0,,,,,,,,,,,,,28.166666666666668,,,,,,,,,,,Brighton,Man Utd,29.0,Jan Paul van Hecke,DC,True,0.0,0.0,,J. P. van Hecke,48.0,Brighton,Brighton vs Man Utd,2
612,613,255.0,28.0,12.0,211,35.595,47.464,28.0,FirstHalf,BallRecovery,Successful,[],[93],False,86441.0,,,,,,,,,,,,,28.2,,,,,,,,,,,Brighton,Man Utd,5.0,Lewis Dunk,DC,True,0.0,0.0,,L. Dunk,48.0,Brighton,Brighton vs Man Utd,2
613,614,256.0,28.0,17.0,211,30.765,43.384,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.07'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}]","[91, 117, 30, 36, 38, 215, 218]",True,86441.0,34.86000000000001,32.504,,,,,,,,,,,28.283333333333335,,,,3.0,5.0,3.0,3.0,0.01110462,0.01132376,0.0002191399999999996,Brighton,Man Utd,5.0,Lewis Dunk,DC,True,4.669810041088539,0.0,-69.37473262893072,L. Dunk,48.0,Brighton,Brighton vs Man Utd,2
614,615,257.0,28.0,19.0,211,34.86000000000001,32.504,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.30'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,381255.0,29.715000000000003,20.672,,,,,,,,,,,28.316666666666666,,,,4.0,3.0,3.0,2.0,0.01262646,0.01110462,-0.00152184,Brighton,Man Utd,11.0,Billy Gilmour,DMC,True,-6.29970045736728,0.0,-113.50122165208236,B. Gilmour,48.0,Brighton,Brighton vs Man Utd,2
615,616,257.5,28.0,20.5,211,29.715000000000003,20.672,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,365402.0,38.64,12.988000000000001,,,,,,258.0,,,,,28.34166666666667,,,,3.0,2.0,4.0,1.0,0.01110462,0.01214719,0.0010425699999999996,Brighton,Man Utd,29.0,Jan Paul van Hecke,DC,True,0.0,6.848513964656348,-40.72688406547052,J. P. van Hecke,48.0,Brighton,Brighton vs Man Utd,2
616,617,258.0,28.0,22.0,211,38.64,12.988000000000001,28.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '53.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,365402.0,92.19,16.66,,,,,,,,,,,28.366666666666667,,,,,,,,,,,Brighton,Man Utd,29.0,Jan Paul van Hecke,DC,True,48.04857417597916,0.0,3.9227128905104722,J. P. van Hecke,48.0,Brighton,Brighton vs Man Utd,2
617,618,289.0,28.0,26.0,32,11.340000000000002,49.708,28.0,FirstHalf,BallRecovery,Successful,[],[93],False,353418.0,,,,,,,,,,,,,28.433333333333334,,,,,,,,,,,Man Utd,Brighton,20.0,Diogo Dalot,DL,True,0.0,0.0,,D. Dalot,49.0,Man Utd,Brighton vs Man Utd,2
618,619,290.0,28.0,26.0,32,11.340000000000002,49.708,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.31'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,353418.0,4.095,32.912,,,,,,,,,,,28.433333333333334,,,,1.0,5.0,0.0,3.0,0.00977745,0.00941056,-0.0003668899999999999,Man Utd,Brighton,20.0,Diogo Dalot,DL,True,-5.942782069042735,0.0,-113.33308257427528,D. Dalot,49.0,Man Utd,Brighton vs Man Utd,2
619,620,290.5,28.0,28.0,32,4.095,32.912,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,260843.0,5.1450000000000005,28.016000000000005,,,,,,291.0,,,,,28.46666666666667,,,,0.0,3.0,0.0,3.0,0.00941056,0.00941056,0.0,Man Utd,Brighton,24.0,Andre Onana,GK,True,0.0,0.8767248884136478,-77.89565286876108,A. Onana,49.0,Man Utd,Brighton vs Man Utd,2
620,621,291.0,28.0,30.0,32,5.1450000000000005,28.016000000000005,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '48.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.07'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 117, 127, 36, 38, 216, 218]",True,260843.0,52.185,17.952,,,,,,,,,,,28.5,,,,0.0,3.0,5.0,2.0,0.00941056,0.01429128,0.00488072,Man Utd,Brighton,24.0,Andre Onana,GK,True,44.83484231163788,0.0,-12.076123005302072,A. Onana,49.0,Man Utd,Brighton vs Man Utd,2
621,622,292.0,28.0,32.0,32,52.71000000000001,17.408,28.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.86'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 35, 37, 216, 218]",True,386634.0,45.045,19.584000000000003,,,,,,,,,,,28.533333333333335,,,,,,,,,,,Man Utd,Brighton,16.0,Amad Diallo,AMR,True,-6.804529255661713,0.0,164.1514024346247,A. Diallo,49.0,Man Utd,Brighton vs Man Utd,2
622,623,259.0,28.0,34.0,211,61.32,50.388,28.0,FirstHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '293'}]","[91, 63]",True,381255.0,,,,,,,,,,,,,28.566666666666666,,,,,,,,,,,Brighton,Man Utd,11.0,Billy Gilmour,DMC,True,0.0,0.0,,B. Gilmour,50.0,Brighton,Brighton vs Man Utd,2
623,624,293.0,28.0,34.0,32,43.68000000000001,17.612000000000002,28.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '259'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,343346.0,,,,,,,,,,,,,28.566666666666666,,,,,,,,,,,Man Utd,Brighton,7.0,Mason Mount,AMC,True,0.0,0.0,,M. Mount,50.0,Brighton,Brighton vs Man Utd,2
624,625,260.0,28.0,45.0,211,56.07,64.19200000000001,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.34'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 35, 38, 216, 218]",True,469629.0,50.505,49.912000000000006,,,,,,,,,,,28.75,,,,6.0,7.0,5.0,5.0,0.01473596,0.01429128,-0.0004446799999999994,Brighton,Man Utd,41.0,Jack Hinshelwood,DL,True,0.7246700113599474,0.0,-111.2911552197262,J. Hinshelwood,50.0,Brighton,Brighton vs Man Utd,2
625,626,260.5,28.0,46.0,211,50.505,49.912000000000006,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,86441.0,51.45,45.492000000000004,,,,,,261.0,,,,,28.766666666666666,,,,5.0,5.0,5.0,5.0,0.01429128,0.01429128,0.0,Brighton,Man Utd,5.0,Lewis Dunk,DC,True,0.0,2.0013324373800074,-77.9318035853114,L. Dunk,50.0,Brighton,Brighton vs Man Utd,2
626,627,261.0,28.0,47.0,211,51.45,45.492000000000004,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.63'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}]","[91, 117, 30, 35, 38, 216, 218]",True,86441.0,50.400000000000006,32.232,,,,,,,,,,,28.783333333333335,,,,6.0,5.0,5.0,3.0,0.01685596,0.01484598,-0.0020099799999999998,Brighton,Man Utd,5.0,Lewis Dunk,DC,True,0.14061282166994715,0.0,-94.52754878660744,L. Dunk,50.0,Brighton,Brighton vs Man Utd,2
627,628,262.0,28.0,54.0,211,49.455000000000005,34.884,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.55'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.8'}]","[91, 117, 30, 36, 37, 216, 218]",True,365402.0,49.665,48.144,,,,,,,,,,,28.9,,,,5.0,4.0,5.0,5.0,0.01484598,0.01429128,-0.0005547,Brighton,Man Utd,29.0,Jan Paul van Hecke,DC,True,-1.562018224932011,0.0,89.09267662829662,J. P. van Hecke,50.0,Brighton,Brighton vs Man Utd,2
