level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
450,451,204.0,25.0,46.0,183,27.72,48.75600000000001,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}]","[91, 117, 127, 36, 38, 216, 218]",True,328330.0,36.96000000000001,45.967999999999996,,,,,,,,,,,25.766666666666666,,,,3.0,5.0,4.0,5.0,0.01110462,0.01269174,0.0015871199999999992,Bournemouth,Everton,5.0,Marcos Senesi,DC,True,9.591611698875866,0.0,-16.790222331503664,M. Senesi,29.0,Bournemouth,Everton vs Bournemouth,2
451,452,205.0,25.0,47.0,183,36.96000000000001,45.967999999999996,25.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.90'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}]","[91, 117, 30, 139, 35, 37, 215, 218]",True,331579.0,34.964999999999996,51.748,,,,,,,,,,,25.783333333333335,,,,4.0,5.0,3.0,6.0,0.01269174,0.0105949,-0.002096839999999999,Bournemouth,Everton,19.0,Justin Kluivert,AMC,True,-3.1642781784219665,0.0,109.04240652689492,J. Kluivert,29.0,Bournemouth,Everton vs Bournemouth,2
452,453,206.0,25.0,48.0,183,35.910000000000004,51.408,25.0,FirstHalf,BallRecovery,Successful,[],[93],False,128882.0,,,,,,,,,,,,,25.8,,,,,,,,,,,Bournemouth,Everton,10.0,Ryan Christie,DMC,True,0.0,0.0,,R. Christie,29.0,Bournemouth,Everton vs Bournemouth,2
453,454,207.0,25.0,50.0,183,39.06,56.644000000000005,25.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '58.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.21'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.7'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,128882.0,97.125,52.156000000000006,,,,,,,,,,,25.833333333333332,,,,,,,,,,,Bournemouth,Everton,10.0,Ryan Christie,DMC,True,49.92938432311672,0.0,-4.419757412215203,R. Christie,29.0,Bournemouth,Everton vs Bournemouth,2
454,455,229.0,25.0,53.0,31,8.715000000000002,16.796,25.0,FirstHalf,KeeperPickup,Successful,[],[93],False,110189.0,,,,,,,,,,,,,25.883333333333333,,,,,,,,,,,Everton,Bournemouth,1.0,Jordan Pickford,GK,True,0.0,0.0,,J. Pickford,29.0,Bournemouth,Everton vs Bournemouth,2
455,456,232.0,26.0,1.0,31,27.195,29.512,26.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '46.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,110189.0,73.71000000000001,32.980000000000004,,,,,,,,,,,26.016666666666666,,,,,,,,,,,Everton,Bournemouth,1.0,Jordan Pickford,GK,True,46.62771170965017,0.0,4.263889344864514,J. Pickford,29.0,Bournemouth,Everton vs Bournemouth,2
456,457,208.0,26.0,6.0,183,29.82,34.0,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.12'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 127, 36, 37, 216, 218]",True,399826.0,61.74,37.876000000000005,,,,,,,,,,,26.1,,,,3.0,3.0,7.0,4.0,0.01132376,0.0199707,0.00864694,Bournemouth,Everton,27.0,Illia Zabarnyi,DC,True,31.746706595055457,0.0,6.92344891481054,I. Zabarnyi,29.0,Bournemouth,Everton vs Bournemouth,2
457,458,209.0,26.0,7.0,183,61.74,37.876000000000005,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,384430.0,58.589999999999996,31.552,,,,,,,,,,,26.116666666666667,,,,7.0,4.0,6.0,3.0,0.0199707,0.01689528,-0.0030754200000000023,Bournemouth,Everton,9.0,Evanilson,FW,True,-3.041224387067018,0.0,-116.4780086621743,Evanilson,29.0,Bournemouth,Everton vs Bournemouth,2
458,459,210.0,26.0,9.0,183,58.800000000000004,30.328000000000003,26.0,FirstHalf,BallRecovery,Successful,[],[93],False,331579.0,,,,,,,,,,,,,26.15,,,,,,,,,,,Bournemouth,Everton,19.0,Justin Kluivert,AMC,True,0.0,0.0,,J. Kluivert,29.0,Bournemouth,Everton vs Bournemouth,2
459,460,211.0,26.0,12.0,183,77.175,20.400000000000002,26.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.99'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.2'}]","[91, 120, 29, 36, 38, 217, 218]",True,331579.0,83.16000000000001,0.0,,,,,,,,,,,26.2,,,,,,,,,,,Bournemouth,Everton,19.0,Justin Kluivert,AMC,True,-9.439413747360692,0.0,-73.64924238955523,J. Kluivert,29.0,Bournemouth,Everton vs Bournemouth,2
460,461,234.0,26.0,36.0,31,24.044999999999998,68.0,26.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.4'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.10'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.7'}]","[91, 212, 36, 38, 216]",True,345516.0,61.32,62.35600000000001,,,,,,,,,,,26.6,,,,,,,,,,,Everton,Bournemouth,19.0,Vitalii Mykolenko,DL,True,35.72805025650841,0.0,-8.610047445976582,V. Mykolenko,29.0,Bournemouth,Everton vs Bournemouth,2
461,462,213.0,26.0,40.0,183,45.464999999999996,6.800000000000001,26.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '235'}]","[197, 200]",False,399826.0,,,,,,,,,,,,,26.666666666666668,,,,,,,,,,,Bournemouth,Everton,27.0,Illia Zabarnyi,DC,True,0.0,0.0,,I. Zabarnyi,29.0,Bournemouth,Everton vs Bournemouth,2
462,463,235.0,26.0,40.0,31,59.535000000000004,61.2,26.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '213'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[198, 199]",False,357427.0,,,,,,,,,,,,,26.666666666666668,,,,,,,,,,,Everton,Bournemouth,7.0,Dwight McNeil,AMC,True,0.0,0.0,,D. McNeil,29.0,Bournemouth,Everton vs Bournemouth,2
463,464,214.0,26.0,41.0,183,47.88,9.520000000000001,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.78'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,399826.0,60.480000000000004,2.584,,,,,,,,,,,26.683333333333334,,,,5.0,1.0,6.0,0.0,0.0138454,0.01473596,0.0008905599999999986,Bournemouth,Everton,27.0,Illia Zabarnyi,DC,True,7.656219337412509,0.0,-28.831736712839785,I. Zabarnyi,29.0,Bournemouth,Everton vs Bournemouth,2
464,465,215.0,26.0,42.0,183,60.480000000000004,2.584,26.0,FirstHalf,BallRecovery,Successful,[],[93],False,357073.0,,,,,,,,,,,,,26.7,,,,,,,,,,,Bournemouth,Everton,24.0,Antoine Semenyo,AMR,True,0.0,0.0,,A. Semenyo,29.0,Bournemouth,Everton vs Bournemouth,2
465,466,216.0,26.0,42.0,183,60.480000000000004,2.584,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.65'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,357073.0,59.745000000000005,11.356,,,,,,,,,,,26.7,,,,7.0,0.0,6.0,1.0,0.0174506,0.01611813,-0.0013324699999999988,Bournemouth,Everton,24.0,Antoine Semenyo,AMR,True,3.884479869231299,0.0,94.78958719236905,A. Semenyo,29.0,Bournemouth,Everton vs Bournemouth,2
466,467,217.0,26.0,44.0,183,59.745000000000005,11.356,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.63'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.3'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,136456.0,70.665,2.9920000000000004,,,,,,,,,,,26.733333333333334,,,,6.0,1.0,8.0,0.0,0.01611813,0.02122129,0.005103159999999999,Bournemouth,Everton,4.0,Lewis Cook,DMC,True,4.339678703336141,0.0,-37.449733933314796,L. Cook,29.0,Bournemouth,Everton vs Bournemouth,2
467,468,217.5,26.0,46.5,183,70.665,2.9920000000000004,26.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357073.0,91.455,4.216,,,,,,218.0,,,,,26.775,,,,8.0,0.0,10.0,0.0,0.02122129,0.03485072,0.013629430000000001,Bournemouth,Everton,24.0,Antoine Semenyo,AMR,True,0.0,13.545013999807637,3.3693686357925836,A. Semenyo,29.0,Bournemouth,Everton vs Bournemouth,2
468,469,218.0,26.0,49.0,183,91.455,4.216,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.47'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,357073.0,84.21000000000001,1.7680000000000002,,,,,,,,,,,26.816666666666666,,,,10.0,0.0,9.0,0.0,0.03485072,0.02756312,-0.007287600000000002,Bournemouth,Everton,24.0,Antoine Semenyo,AMR,True,-5.635942770614264,0.0,-161.33049589093838,A. Semenyo,29.0,Bournemouth,Everton vs Bournemouth,2
469,470,219.0,26.0,51.0,183,84.21000000000001,1.7680000000000002,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.04'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,331579.0,68.355,3.4000000000000004,,,,,,,,,,,26.85,,,,9.0,0.0,7.0,0.0,0.02756312,0.0174506,-0.01011252,Bournemouth,Everton,19.0,Justin Kluivert,AMC,True,-9.385876159949852,0.0,174.12308066708434,J. Kluivert,29.0,Bournemouth,Everton vs Bournemouth,2
470,471,220.0,26.0,55.0,183,69.3,3.604,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.27'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,371039.0,63.105000000000004,11.016,,,,,,,,,,,26.916666666666668,,,,8.0,0.0,7.0,1.0,0.02122129,0.01870347,-0.0025178200000000005,Bournemouth,Everton,22.0,Julian Araujo,DR,True,-0.8983421725156546,0.0,129.88910696884983,J. Araujo,29.0,Bournemouth,Everton vs Bournemouth,2
471,472,221.0,26.0,58.0,183,62.79,12.988000000000001,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.5'}]","[91, 117, 30, 35, 37, 216, 218]",True,136456.0,45.675000000000004,21.216,,,,,,,,,,,26.966666666666665,,,,7.0,1.0,5.0,2.0,0.01870347,0.01429128,-0.00441219,Bournemouth,Everton,4.0,Lewis Cook,DMC,True,-13.536091182219685,0.0,154.3241778745018,L. Cook,29.0,Bournemouth,Everton vs Bournemouth,2
472,473,222.0,27.0,0.0,183,46.830000000000005,23.664,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.52'}]","[91, 117, 30, 36, 37, 216, 218]",True,399826.0,47.98500000000001,46.580000000000005,,,,,,,,,,,27.0,,,,5.0,2.0,5.0,5.0,0.01429128,0.01429128,0.0,Bournemouth,Everton,27.0,Illia Zabarnyi,DC,True,0.6947893618500274,0.0,87.11465027665368,I. Zabarnyi,29.0,Bournemouth,Everton vs Bournemouth,2
473,474,222.5,27.0,2.5,183,47.98500000000001,46.580000000000005,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,328330.0,57.015,56.37200000000001,,,,,,223.0,,,,,27.041666666666664,,,,5.0,5.0,6.0,6.0,0.01429128,0.01611813,0.0018268500000000014,Bournemouth,Everton,5.0,Marcos Senesi,DC,True,0.0,5.442361474001771,47.31832721663359,M. Senesi,29.0,Bournemouth,Everton vs Bournemouth,2
474,475,223.0,27.0,5.0,183,57.015,56.37200000000001,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.24'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.6'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,328330.0,62.580000000000005,46.784,,,,,,,,,,,27.083333333333332,,,,6.0,6.0,7.0,5.0,0.01611813,0.01935132,0.0032331900000000004,Bournemouth,Everton,5.0,Marcos Senesi,DC,True,8.63951380499914,0.0,-59.868562683060915,M. Senesi,29.0,Bournemouth,Everton vs Bournemouth,2
475,476,223.5,27.0,7.0,183,62.580000000000005,46.784,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,128882.0,55.755,51.068,,,,,,224.0,,,,,27.116666666666667,,,,7.0,5.0,6.0,6.0,0.01935132,0.01611813,-0.0032331900000000004,Bournemouth,Everton,10.0,Ryan Christie,DMC,True,0.0,-7.814485089817637,147.8838239861988,R. Christie,29.0,Bournemouth,Everton vs Bournemouth,2
476,477,224.0,27.0,9.0,183,55.755,51.068,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.32'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.4'}]","[91, 117, 30, 35, 38, 216, 218]",True,128882.0,38.22,47.940000000000005,,,,,,,,,,,27.15,,,,6.0,6.0,4.0,5.0,0.01611813,0.01269174,-0.0034263900000000014,Bournemouth,Everton,10.0,Ryan Christie,DMC,True,-16.10047373674751,0.0,-169.8856199159567,R. Christie,29.0,Bournemouth,Everton vs Bournemouth,2
477,478,225.0,27.0,12.0,183,38.010000000000005,48.348,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.4'}]","[91, 117, 30, 36, 37, 216, 218]",True,399826.0,48.72,62.15200000000001,,,,,,,,,,,27.2,,,,4.0,5.0,5.0,7.0,0.01269174,0.01248344,-0.0002082999999999998,Bournemouth,Everton,27.0,Illia Zabarnyi,DC,True,5.580987060754431,0.0,52.19347005529558,I. Zabarnyi,29.0,Bournemouth,Everton vs Bournemouth,2
478,479,225.5,27.0,16.5,183,48.72,62.15200000000001,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,328330.0,65.10000000000001,60.724000000000004,,,,,,226.0,,,,,27.275,,,,5.0,7.0,7.0,7.0,0.01248344,0.0174506,0.00496716,Bournemouth,Everton,5.0,Marcos Senesi,DC,True,0.0,14.905594745044503,-4.98241959037583,M. Senesi,29.0,Bournemouth,Everton vs Bournemouth,2
479,480,226.0,27.0,21.0,183,65.10000000000001,60.724000000000004,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.27'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,328330.0,62.475,55.148,,,,,,,,,,,27.35,,,,7.0,7.0,7.0,6.0,0.0174506,0.01870347,0.0012528699999999997,Bournemouth,Everton,5.0,Marcos Senesi,DC,True,0.5294257875594894,0.0,-115.20953552405676,M. Senesi,29.0,Bournemouth,Everton vs Bournemouth,2
480,481,226.5,27.0,22.0,183,62.475,55.148,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,128882.0,61.74,59.092000000000006,,,,,,227.0,,,,,27.366666666666667,,,,7.0,6.0,7.0,7.0,0.01870347,0.0174506,-0.0012528699999999997,Bournemouth,Everton,10.0,Ryan Christie,DMC,True,0.0,-2.5170597340805116,100.55648948807615,R. Christie,29.0,Bournemouth,Everton vs Bournemouth,2
481,482,227.0,27.0,23.0,183,61.74,59.092000000000006,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.31'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.2'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,128882.0,63.21000000000001,64.668,,,,,,,,,,,27.383333333333333,,,,7.0,6.0,7.0,7.0,0.01870347,0.0174506,-0.0012528699999999997,Bournemouth,Everton,10.0,Ryan Christie,DMC,True,-1.8252490820877512,0.0,75.23115083954329,R. Christie,29.0,Bournemouth,Everton vs Bournemouth,2
482,483,228.0,27.0,26.0,183,62.580000000000005,64.05600000000001,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.78'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,328330.0,54.495,58.07200000000001,,,,,,,,,,,27.433333333333334,,,,7.0,7.0,6.0,6.0,0.0174506,0.01611813,-0.0013324699999999988,Bournemouth,Everton,5.0,Marcos Senesi,DC,True,-3.959687030770816,0.0,-143.4935221535746,M. Senesi,29.0,Bournemouth,Everton vs Bournemouth,2
483,484,229.0,27.0,29.0,183,54.495,58.07200000000001,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.73'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,128882.0,35.49,45.288,,,,,,,,,,,27.483333333333334,,,,6.0,6.0,4.0,5.0,0.01611813,0.01269174,-0.0034263900000000014,Bournemouth,Everton,10.0,Ryan Christie,DMC,True,-14.472251614776255,0.0,-146.0726554972344,R. Christie,29.0,Bournemouth,Everton vs Bournemouth,2
484,485,230.0,27.0,31.0,183,35.385000000000005,44.268,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.07'}]","[91, 117, 30, 36, 37, 216, 218]",True,399826.0,45.464999999999996,62.628,,,,,,,,,,,27.516666666666666,,,,4.0,5.0,5.0,7.0,0.01269174,0.01248344,-0.0002082999999999998,Bournemouth,Everton,27.0,Illia Zabarnyi,DC,True,4.307758617750892,0.0,61.232350661156225,I. Zabarnyi,29.0,Bournemouth,Everton vs Bournemouth,2
485,486,230.5,27.0,33.5,183,45.464999999999996,62.628,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,328330.0,56.7,61.540000000000006,,,,,,231.0,,,,,27.558333333333334,,,,5.0,7.0,6.0,7.0,0.01248344,0.01473596,0.002252519999999999,Bournemouth,Everton,5.0,Marcos Senesi,DC,True,0.0,10.460581822902768,-5.531288712815239,M. Senesi,29.0,Bournemouth,Everton vs Bournemouth,2
486,487,231.0,27.0,36.0,183,56.7,61.540000000000006,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.39'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,328330.0,68.775,66.504,,,,,,,,,,,27.6,,,,6.0,7.0,7.0,7.0,0.01473596,0.0174506,0.002714640000000001,Bournemouth,Everton,5.0,Marcos Senesi,DC,True,6.9299193791301406,0.0,22.347431848762934,M. Senesi,29.0,Bournemouth,Everton vs Bournemouth,2
487,488,231.5,27.0,38.5,183,68.775,66.504,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,424273.0,82.74,64.19200000000001,,,,,,232.0,,,,,27.641666666666666,,,,7.0,7.0,9.0,7.0,0.0174506,0.02756312,0.01011252,Bournemouth,Everton,3.0,Milos Kerkez,DL,True,0.0,11.15905720493155,-9.400436242280849,M. Kerkez,29.0,Bournemouth,Everton vs Bournemouth,2
