level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
301,302,148.0,13.0,58.0,13,36.855000000000004,56.236000000000004,13.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.39'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,332325.0,30.03,36.04,,,,,,,,,,,13.966666666666667,,,,4.0,6.0,3.0,4.0,0.01214719,0.01132376,-0.00082343,Arsenal,Brighton,41.0,Declan Rice,MC,True,-3.316645615102175,0.0,-108.67207565625351,D. Rice,18.0,Arsenal,Arsenal vs Brighton,2
302,303,148.5,14.0,2.5,13,30.03,36.04,14.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,361822.0,34.230000000000004,34.408,,,,,,149.0,,,,,14.041666666666668,,,,3.0,4.0,4.0,4.0,0.01132376,0.01262646,0.0013027000000000004,Arsenal,Brighton,2.0,William Saliba,DC,True,0.0,4.2265738844570535,-21.23470413425386,W. Saliba,18.0,Arsenal,Arsenal vs Brighton,2
303,304,149.0,14.0,7.0,13,34.230000000000004,34.408,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.76'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.7'}]","[91, 117, 30, 36, 38, 216, 218]",True,361822.0,35.07,16.116,,,,,,,,,,,14.116666666666667,,,,3.0,4.0,4.0,1.0,0.01132376,0.01214719,0.00082343,Arsenal,Brighton,2.0,William Saliba,DC,True,-1.4094470521212372,0.0,-87.3707267452662,W. Saliba,18.0,Arsenal,Arsenal vs Brighton,2
304,305,149.5,14.0,8.5,13,35.07,16.116,14.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,322036.0,37.17,12.716000000000001,,,,,,150.0,,,,,14.141666666666666,,,,4.0,1.0,4.0,1.0,0.01214719,0.01214719,0.0,Arsenal,Brighton,4.0,Ben White,DR,True,0.0,1.089712631936905,-58.29857033049426,B. White,18.0,Arsenal,Arsenal vs Brighton,2
305,306,150.0,14.0,10.0,13,37.17,12.716000000000001,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.89'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.4'}]","[91, 117, 30, 35, 37, 215, 218]",True,322036.0,33.39,24.072,,,,,,,,,,,14.166666666666666,,,,4.0,1.0,3.0,2.0,0.01214719,0.01110462,-0.0010425699999999996,Arsenal,Brighton,4.0,Ben White,DR,True,-1.2040221281880719,0.0,108.4107273999248,B. White,18.0,Arsenal,Arsenal vs Brighton,2
306,307,150.5,14.0,13.5,13,33.39,24.072,14.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,361822.0,34.33500000000001,29.716000000000005,,,,,,151.0,,,,,14.225,,,,3.0,2.0,4.0,3.0,0.01110462,0.01262646,0.00152184,Arsenal,Brighton,2.0,William Saliba,DC,True,0.0,1.5001949655610503,80.49488167630588,W. Saliba,18.0,Arsenal,Arsenal vs Brighton,2
307,308,151.0,14.0,17.0,13,34.33500000000001,29.716000000000005,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.62'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.9'}]","[91, 117, 30, 35, 37, 215, 218]",True,361822.0,33.705000000000005,42.092,,,,,,,,,,,14.283333333333333,,,,3.0,3.0,3.0,5.0,0.01132376,0.01110462,-0.0002191399999999996,Arsenal,Brighton,2.0,William Saliba,DC,True,-0.9580148191864737,0.0,92.91412495661757,W. Saliba,18.0,Arsenal,Arsenal vs Brighton,2
308,309,152.0,14.0,22.0,13,35.07,44.404,14.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.15'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}]","[91, 117, 30, 35, 38, 215, 218]",True,334087.0,30.555000000000003,37.196000000000005,,,,,,,,,,,14.366666666666667,,,,4.0,5.0,3.0,4.0,0.01269174,0.01132376,-0.0013679799999999995,Arsenal,Brighton,6.0,Gabriel Magalhaes,DC,True,-3.8138684032145846,0.0,-122.06250830737747,G. Magalhaes,18.0,Arsenal,Arsenal vs Brighton,2
309,310,133.0,16.0,37.0,211,0.0,0.0,16.0,FirstHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '134'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '6'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}]",[214],False,4511.0,,,,,,,,134.0,470690.0,,,,16.616666666666667,,,,,,,,,,,Brighton,Arsenal,6.0,James Milner,DMC,True,0.0,0.0,,J. Milner,18.0,Arsenal,Arsenal vs Brighton,2
310,311,134.0,16.0,37.0,211,0.0,0.0,16.0,FirstHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '133'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '26'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '8'}]",[213],False,470690.0,,,,,,,,133.0,4511.0,,,,16.616666666666667,,,,,,,,,,,Brighton,Arsenal,26.0,Yasin Ayari,Sub,,0.0,0.0,,Y. Ayari,18.0,Arsenal,Arsenal vs Brighton,2
311,312,158.0,16.0,47.0,13,26.669999999999998,34.34,16.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.97'}]","[91, 117, 30, 36, 38, 215, 218]",True,361822.0,29.19,24.616000000000003,,,,,,,,,,,16.783333333333335,,,,3.0,4.0,3.0,2.0,0.01132376,0.01110462,-0.0002191399999999996,Arsenal,Brighton,2.0,William Saliba,DC,True,1.9421552717071364,0.0,-75.47127065297103,W. Saliba,18.0,Arsenal,Arsenal vs Brighton,2
312,313,159.0,16.0,51.0,13,30.135,23.12,16.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.60'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,238940.0,29.61,39.440000000000005,,,,,,,,,,,16.85,,,,3.0,2.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Arsenal,Brighton,5.0,Thomas Partey,MC,True,0.06543963603917291,0.0,91.84251926880576,T. Partey,18.0,Arsenal,Arsenal vs Brighton,2
313,314,159.5,16.0,53.5,13,29.61,39.440000000000005,16.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,361822.0,38.745,43.724000000000004,,,,,,160.0,,,,,16.891666666666666,,,,3.0,4.0,4.0,5.0,0.01132376,0.01269174,0.0013679799999999995,Arsenal,Brighton,2.0,William Saliba,DC,True,0.0,8.621239418100117,25.124957815281828,W. Saliba,18.0,Arsenal,Arsenal vs Brighton,2
314,315,160.0,16.0,56.0,13,38.745,43.724000000000004,16.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.50'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.7'}]","[91, 117, 30, 35, 38, 216, 218]",True,361822.0,35.07,26.316000000000003,,,,,,,,,,,16.933333333333334,,,,4.0,5.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Arsenal,Brighton,2.0,William Saliba,DC,True,-3.3861215133232463,0.0,-101.92066851950794,W. Saliba,18.0,Arsenal,Arsenal vs Brighton,2
315,316,161.0,16.0,59.0,13,35.07,23.596000000000004,16.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.61'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.7'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,238940.0,59.85,3.8760000000000003,,,,,,,,,,,16.983333333333334,,,,4.0,2.0,7.0,0.0,0.01269174,0.0174506,0.00475886,Arsenal,Brighton,5.0,Thomas Partey,MC,True,16.422840616128255,0.0,-38.51288183116947,T. Partey,18.0,Arsenal,Arsenal vs Brighton,2
316,317,162.0,17.0,2.0,13,60.375,3.5360000000000005,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.90'}]","[91, 117, 30, 35, 37, 216, 218]",True,367185.0,45.36000000000001,7.276,,,,,,,,,,,17.033333333333335,,,,7.0,0.0,5.0,0.0,0.0174506,0.01248344,-0.00496716,Arsenal,Brighton,7.0,Bukayo Saka,FWR,True,-11.321769635004053,0.0,166.0131494332112,B. Saka,18.0,Arsenal,Arsenal vs Brighton,2
317,318,163.0,17.0,4.0,13,47.04,9.724000000000002,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '62.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.08'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,322036.0,76.44,65.008,,,,,,,,,,,17.066666666666666,,,,5.0,1.0,8.0,7.0,0.0138454,0.02122129,0.0073758899999999995,Arsenal,Brighton,4.0,Ben White,DR,True,20.68207899882416,0.0,61.9959798894394,B. White,18.0,Arsenal,Arsenal vs Brighton,2
318,319,163.5,17.0,7.5,13,76.44,65.008,17.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,113994.0,89.565,63.17200000000001,,,,,,164.0,,,,,17.125,,,,8.0,7.0,10.0,7.0,0.02122129,0.03485072,0.013629430000000001,Arsenal,Brighton,19.0,Leandro Trossard,FWL,True,0.0,9.152781157648029,-7.963188079867765,L. Trossard,18.0,Arsenal,Arsenal vs Brighton,2
319,320,164.0,17.0,11.0,13,89.565,63.17200000000001,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.5'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.92'}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 138, 124, 125, 203, 39, 41, 36, 38, 217, 218]",True,113994.0,97.02000000000001,28.492,,,,,,,,,,,17.183333333333334,,,,10.0,7.0,11.0,3.0,0.03485072,0.25745362,0.2226029,Arsenal,Brighton,19.0,Leandro Trossard,FWL,True,23.30739714266377,0.0,-77.86801480130971,L. Trossard,18.0,Arsenal,Arsenal vs Brighton,2
320,321,165.0,17.0,13.0,13,95.34,29.240000000000002,17.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '164'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '136'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 108, 'displayName': 'Volley'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '10.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '50.6'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.8'}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '49.3'}]","[91, 9, 10, 201, 1, 3, 12]",True,247454.0,,,98.8,49.3,10.8,34.408,True,164.0,113994.0,,,,17.216666666666665,,,,,,,,,,,Arsenal,Brighton,8.0,Martin Odegaard,MC,True,0.0,0.0,,M. Odegaard,18.0,Arsenal,Arsenal vs Brighton,2
321,322,136.0,17.0,13.0,211,1.47,33.728,17.0,FirstHalf,Save,Successful,"[{'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '165'}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 110, 113, 112, 83, 77, 79, 81]",True,400138.0,,,,,,,,,,,,,17.216666666666665,,,,,,,,,,,Brighton,Arsenal,1.0,Bart Verbruggen,GK,True,0.0,0.0,,B. Verbruggen,19.0,Brighton,Arsenal vs Brighton,2
322,323,137.0,17.0,14.0,211,1.47,33.728,17.0,FirstHalf,KeeperPickup,Successful,[],[93],False,400138.0,,,,,,,,,,,,,17.233333333333334,,,,,,,,,,,Brighton,Arsenal,1.0,Bart Verbruggen,GK,True,0.0,0.0,,B. Verbruggen,19.0,Brighton,Arsenal vs Brighton,2
323,324,138.0,17.0,30.0,211,9.240000000000002,35.904,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.9'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.8'}]","[91, 36, 37, 215, 218]",True,400138.0,27.405,59.704,,,,,,,,,,,17.5,,,,1.0,4.0,3.0,7.0,0.01082722,0.00977659,-0.0010506300000000003,Brighton,Arsenal,1.0,Bart Verbruggen,GK,True,14.037385075329937,0.0,52.647848589094586,B. Verbruggen,19.0,Brighton,Arsenal vs Brighton,2
324,325,138.5,17.0,34.0,211,27.405,59.704,17.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,469629.0,30.975,63.648,,,,,,139.0,,,,,17.566666666666666,,,,3.0,7.0,3.0,7.0,0.00977659,0.00977659,0.0,Brighton,Arsenal,41.0,Jack Hinshelwood,DL,True,0.0,2.000056088495896,47.84947456067725,J. Hinshelwood,19.0,Brighton,Arsenal vs Brighton,2
325,326,139.0,17.0,38.0,211,30.975,63.648,17.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.33'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,469629.0,47.565,68.0,,,,,,,,,,,17.633333333333333,,,,,,,,,,,Brighton,Arsenal,41.0,Jack Hinshelwood,DL,True,12.997353107070708,0.0,14.699014386438241,J. Hinshelwood,19.0,Brighton,Arsenal vs Brighton,2
326,327,167.0,17.0,56.0,13,59.955000000000005,0.0,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.61'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}]","[91, 212, 35, 37, 216]",True,322036.0,46.515,6.868,,,,,,,,,,,17.933333333333334,,,,6.0,0.0,5.0,0.0,0.01473596,0.01248344,-0.002252519999999999,Arsenal,Brighton,4.0,Ben White,DR,True,-8.035749305500516,0.0,152.9324267219106,B. White,20.0,Arsenal,Arsenal vs Brighton,2
327,328,168.0,18.0,3.0,13,43.995,11.832,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.28'}]","[91, 117, 30, 35, 37, 215, 218]",True,361822.0,31.815,25.908,,,,,,,,,,,18.05,,,,5.0,1.0,3.0,2.0,0.0138454,0.01110462,-0.00274078,Arsenal,Brighton,2.0,William Saliba,DC,True,-8.72314389958079,0.0,130.8697226669293,W. Saliba,20.0,Arsenal,Arsenal vs Brighton,2
328,329,168.5,18.0,5.5,13,31.815,25.908,18.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,276366.0,34.125,22.508000000000003,,,,,,169.0,,,,,18.09166666666667,,,,3.0,3.0,3.0,2.0,0.01132376,0.01110462,-0.0002191399999999996,Arsenal,Brighton,22.0,David Raya,GK,True,0.0,1.8303650854997642,-55.807350807299194,D. Raya,20.0,Arsenal,Arsenal vs Brighton,2
329,330,169.0,18.0,8.0,13,34.125,22.508000000000003,18.0,FirstHalf,OffsidePass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 7, 'displayName': 'PlayerCaughtOffside'}, 'value': '326413'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 217]",True,276366.0,85.26,11.288000000000002,,,,,,,,,,,18.133333333333333,,,,,,,,,,,Arsenal,Brighton,22.0,David Raya,GK,True,0.0,0.0,-12.375672696401152,D. Raya,20.0,Arsenal,Arsenal vs Brighton,2
330,331,141.0,18.0,8.0,211,31.080000000000002,57.800000000000004,18.0,FirstHalf,OffsideProvoked,Successful,[],[62],False,469629.0,,,,,,,,,,,,,18.133333333333333,,,,,,,,,,,Brighton,Arsenal,41.0,Jack Hinshelwood,DL,True,0.0,0.0,,J. Hinshelwood,21.0,Brighton,Arsenal vs Brighton,2
331,332,142.0,18.0,37.0,211,30.975,58.208,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.8'}, {'type': {'value': 241, 'displayName': 'IndirectFreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.13'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 35, 38, 215, 218]",True,86441.0,19.740000000000002,41.14,,,,,,,,,,,18.616666666666667,,,,3.0,6.0,2.0,4.0,0.0105949,0.01016549,-0.0004294100000000016,Brighton,Arsenal,5.0,Lewis Dunk,DC,True,-7.6756601760495045,0.0,-123.35488551788535,L. Dunk,21.0,Brighton,Arsenal vs Brighton,2
332,333,143.0,18.0,40.0,211,19.740000000000002,41.14,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.21'}]","[91, 117, 127, 36, 38, 216, 218]",True,400138.0,38.325,7.276,,,,,,,,,,,18.666666666666668,,,,2.0,4.0,4.0,0.0,0.01016549,0.01126267,0.0010971800000000014,Brighton,Arsenal,1.0,Bart Verbruggen,GK,True,13.72719788602005,0.0,-61.2414519304711,B. Verbruggen,21.0,Brighton,Arsenal vs Brighton,2
333,334,143.5,18.0,43.0,211,38.325,7.276,18.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,110290.0,37.48500000000001,11.356,,,,,,144.0,,,,,18.71666666666667,,,,4.0,0.0,4.0,1.0,0.01126267,0.01214719,0.0008845199999999998,Brighton,Arsenal,34.0,Joel Veltman,DR,True,0.0,0.6201088019370076,101.63363399894038,J. Veltman,21.0,Brighton,Arsenal vs Brighton,2
334,335,144.0,18.0,46.0,211,37.48500000000001,11.356,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.99'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.1'}]","[91, 117, 30, 35, 37, 215, 218]",True,110290.0,27.405,34.068000000000005,,,,,,,,,,,18.766666666666666,,,,4.0,1.0,3.0,4.0,0.01214719,0.01132376,-0.00082343,Brighton,Arsenal,34.0,Joel Veltman,DR,True,-6.383893300093263,0.0,113.93252158584897,J. Veltman,21.0,Brighton,Arsenal vs Brighton,2
335,336,144.5,18.0,49.0,211,27.405,34.068000000000005,18.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,86441.0,34.86000000000001,43.452000000000005,,,,,,145.0,,,,,18.816666666666666,,,,3.0,4.0,4.0,5.0,0.01132376,0.01269174,0.0013679799999999995,Brighton,Arsenal,5.0,Lewis Dunk,DC,True,0.0,6.821023946123006,51.53505936113916,L. Dunk,21.0,Brighton,Arsenal vs Brighton,2
336,337,145.0,18.0,52.0,211,34.86000000000001,43.452000000000005,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.23'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,86441.0,47.25,46.376000000000005,,,,,,,,,,,18.866666666666667,,,,4.0,5.0,5.0,5.0,0.01269174,0.01429128,0.00159954,Brighton,Arsenal,5.0,Lewis Dunk,DC,True,11.712784426407723,0.0,13.278661086779174,L. Dunk,21.0,Brighton,Arsenal vs Brighton,2
337,338,146.0,18.0,54.0,211,45.885000000000005,44.88,18.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.32'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 36, 38, 216, 218]",True,469629.0,62.475,20.876,,,,,,,,,,,18.9,,,,,,,,,,,Brighton,Arsenal,41.0,Jack Hinshelwood,DL,True,15.603782272558618,0.0,-55.3502993905557,J. Hinshelwood,21.0,Brighton,Arsenal vs Brighton,2
