level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
252,253,157.0,10.0,0.0,23,13.125,8.16,10.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '66'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 60]",True,415174.0,,,,,,,,,,,,,10.0,,,,,,,,,,,Newcastle,Wolves,21.0,Tino Livramento,DR,True,0.0,0.0,,T. Livramento,13.0,Newcastle,Wolves vs Newcastle,4
253,254,158.0,10.0,1.0,23,13.545000000000002,10.744000000000002,10.0,FirstHalf,BallRecovery,Successful,[],[93],False,342811.0,,,,,,,,,,,,,10.016666666666667,,,,,,,,,,,Newcastle,Wolves,36.0,Sean Longstaff,MC,True,0.0,0.0,,S. Longstaff,13.0,Newcastle,Wolves vs Newcastle,4
254,255,159.0,10.0,1.0,23,12.600000000000001,10.88,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.84'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,342811.0,8.085,27.132,,,,,,,,,,,10.016666666666667,,,,1.0,1.0,0.0,3.0,0.00878589,0.00941056,0.0006246700000000008,Newcastle,Wolves,36.0,Sean Longstaff,MC,True,-1.9094572009610289,0.0,105.52592926966425,S. Longstaff,13.0,Newcastle,Wolves vs Newcastle,4
255,256,160.0,10.0,2.0,23,8.715000000000002,27.064,10.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.74'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.3'}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,105720.0,43.365,6.12,,,,,,,,,,,10.033333333333333,,,,,,,,,,,Newcastle,Wolves,22.0,Nick Pope,GK,True,28.88712101341173,0.0,-31.150630557988563,N. Pope,13.0,Newcastle,Wolves vs Newcastle,4
256,257,68.0,10.0,7.0,161,63.63,61.404,10.0,FirstHalf,BallRecovery,Successful,[],[93],False,403693.0,,,,,,,,,,,,,10.116666666666667,,,,,,,,,,,Wolves,Newcastle,8.0,Joao Gomes,MC,True,0.0,0.0,,J. Gomes,14.0,Wolves,Wolves vs Newcastle,4
257,258,69.0,10.0,9.0,161,64.47,58.344,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.59'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.0'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,403693.0,63.0,46.51200000000001,,,,,,,,,,,10.15,,,,7.0,6.0,7.0,5.0,0.01870347,0.01935132,0.0006478500000000019,Wolves,Newcastle,8.0,Joao Gomes,MC,True,3.4549964243083053,0.0,-97.08210084889686,J. Gomes,14.0,Wolves,Wolves vs Newcastle,4
258,259,69.5,10.0,10.5,161,63.0,46.51200000000001,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362758.0,63.839999999999996,42.976000000000006,,,,,,70.0,,,,,10.175,,,,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,Wolves,Newcastle,10.0,Matheus Cunha,AMC,True,0.0,1.6967251590874568,-76.6367139188036,M. Cunha,14.0,Wolves,Wolves vs Newcastle,4
259,260,70.0,10.0,12.0,161,63.839999999999996,42.976000000000006,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.16'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,362758.0,80.42999999999999,8.5,,,,,,,,,,,10.2,,,,7.0,5.0,9.0,0.0,0.01935132,0.02756312,0.008211799999999998,Wolves,Newcastle,10.0,Matheus Cunha,AMC,True,6.716413398696901,0.0,-64.30293939600077,M. Cunha,14.0,Wolves,Wolves vs Newcastle,4
260,261,71.0,10.0,18.0,161,80.115,8.704,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.53'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.9'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,296363.0,69.19500000000001,16.388,,,,,,,,,,,10.3,,,,9.0,1.0,8.0,1.0,0.02953272,0.02401521,-0.00551751,Wolves,Newcastle,22.0,Nelson Semedo,DR,True,-4.4176218886014595,0.0,144.8673665919197,N. Semedo,14.0,Wolves,Wolves vs Newcastle,4
261,262,72.0,10.0,20.0,161,70.56,17.68,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.84'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.8'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,397585.0,68.565,25.024,,,,,,,,,,,10.333333333333334,,,,8.0,2.0,7.0,2.0,0.0241224,0.01935132,-0.004771079999999997,Wolves,Newcastle,7.0,Andre,MC,True,0.5867379789834573,0.0,105.19767040761586,Andre,14.0,Wolves,Wolves vs Newcastle,4
262,263,72.5,10.0,22.0,161,68.565,25.024,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403693.0,71.29500000000002,38.284,,,,,,73.0,,,,,10.366666666666667,,,,7.0,2.0,8.0,4.0,0.01935132,0.02385149,0.004500169999999998,Wolves,Newcastle,8.0,Joao Gomes,MC,True,0.0,3.548199342286331,78.36636600105949,J. Gomes,14.0,Wolves,Wolves vs Newcastle,4
263,264,73.0,10.0,24.0,161,71.29500000000002,38.284,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.79'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,403693.0,66.57000000000001,59.50000000000001,,,,,,,,,,,10.4,,,,8.0,4.0,7.0,7.0,0.02385149,0.0174506,-0.006400889999999999,Wolves,Newcastle,8.0,Joao Gomes,MC,True,-12.14449246920568,0.0,102.55539786211106,J. Gomes,14.0,Wolves,Wolves vs Newcastle,4
264,265,73.5,10.0,25.5,161,66.57000000000001,59.50000000000001,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,355401.0,63.525000000000006,58.14000000000001,,,,,,74.0,,,,,10.425,,,,7.0,6.0,7.0,6.0,0.01870347,0.01870347,0.0,Wolves,Newcastle,3.0,Rayan Ait-Nouri,DL,True,0.0,-1.8680430370661938,-155.93284538539126,R. Ait-Nouri,14.0,Wolves,Wolves vs Newcastle,4
265,266,74.0,10.0,27.0,161,63.525000000000006,58.14000000000001,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.63'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,355401.0,72.45,64.668,,,,,,,,,,,10.45,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Wolves,Newcastle,3.0,Rayan Ait-Nouri,DL,True,3.267018237134934,0.0,36.18280407744242,R. Ait-Nouri,14.0,Wolves,Wolves vs Newcastle,4
266,267,75.0,10.0,28.0,161,72.66000000000001,64.804,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.73'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,320242.0,63.525000000000006,58.75200000000001,,,,,,,,,,,10.466666666666667,,,,8.0,7.0,7.0,6.0,0.02122129,0.01870347,-0.0025178200000000005,Wolves,Newcastle,27.0,Jean-Ricner Bellegarde,ML,True,-3.636693963442461,0.0,-146.47525431809805,J. Bellegarde,14.0,Wolves,Wolves vs Newcastle,4
267,268,75.5,10.0,29.5,161,63.525000000000006,58.75200000000001,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,355401.0,59.955000000000005,57.25600000000001,,,,,,76.0,,,,,10.491666666666667,,,,7.0,6.0,6.0,6.0,0.01870347,0.01611813,-0.0025853399999999985,Wolves,Newcastle,3.0,Rayan Ait-Nouri,DL,True,0.0,-2.394664939274705,-157.26399511741855,R. Ait-Nouri,14.0,Wolves,Wolves vs Newcastle,4
268,269,76.0,10.0,31.0,161,59.955000000000005,57.25600000000001,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.27'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.0'}]","[91, 117, 30, 35, 38, 216, 218]",True,355401.0,46.2,55.42,,,,,,,,,,,10.516666666666666,,,,6.0,6.0,5.0,6.0,0.01611813,0.0138454,-0.0022727300000000006,Wolves,Newcastle,3.0,Rayan Ait-Nouri,DL,True,-11.88588238266692,0.0,-172.39717140317336,R. Ait-Nouri,14.0,Wolves,Wolves vs Newcastle,4
269,270,76.5,10.0,32.0,161,46.2,55.42,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,73063.0,44.52,47.736000000000004,,,,,,77.0,,,,,10.533333333333333,,,,5.0,6.0,5.0,5.0,0.0138454,0.01429128,0.0004458799999999992,Wolves,Newcastle,15.0,Craig Dawson,DC,True,0.0,0.5597767175899264,-102.33286063647355,C. Dawson,14.0,Wolves,Wolves vs Newcastle,4
270,271,77.0,10.0,33.0,161,44.52,47.736000000000004,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '52.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.28'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 123, 124, 127, 205, 39, 46, 36, 38, 217, 218]",True,73063.0,72.97500000000001,3.128,,,,,,,,,,,10.55,,,,5.0,5.0,8.0,0.0,0.01429128,0.02122129,0.00693001,Wolves,Newcastle,15.0,Craig Dawson,DC,True,17.537855888126757,0.0,-57.46660130015545,C. Dawson,14.0,Wolves,Wolves vs Newcastle,4
271,272,77.5,10.0,36.0,161,72.97500000000001,3.128,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,296363.0,79.38,18.496000000000002,,,,,,79.0,,,,,10.600000000000001,,,,8.0,0.0,9.0,2.0,0.02122129,0.02855202,0.007330730000000001,Wolves,Newcastle,22.0,Nelson Semedo,DR,True,0.0,14.53644252962101,67.37484069651401,N. Semedo,14.0,Wolves,Wolves vs Newcastle,4
272,273,78.0,10.0,39.0,161,81.79500000000002,6.596,10.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '162'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 54]",True,296363.0,,,,,,,,,,,,,10.65,,,,,,,,,,,Wolves,Newcastle,22.0,Nelson Semedo,DR,True,0.0,0.0,,N. Semedo,14.0,Wolves,Wolves vs Newcastle,4
273,274,162.0,10.0,39.0,23,23.205000000000002,61.404,10.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '78'}]",[55],False,430294.0,,,,,,,,,,,,,10.65,,,,,,,,,,,Newcastle,Wolves,20.0,Lewis Hall,DL,True,0.0,0.0,,L. Hall,15.0,Newcastle,Wolves vs Newcastle,4
274,275,79.0,10.0,42.0,161,79.38,18.496000000000002,10.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.6'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '77'}, {'type': {'value': 80, 'displayName': 'LowRight'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '48.6'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '1.9'}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '48.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '163'}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}]","[91, 9, 10, 2, 3, 13]",True,296363.0,,,98.6,48.6,1.9,32.64,True,77.0,73063.0,,,,10.7,,,,,,,,,,,Wolves,Newcastle,22.0,Nelson Semedo,DR,True,0.0,0.0,,N. Semedo,15.0,Newcastle,Wolves vs Newcastle,4
275,276,163.0,10.0,43.0,23,1.9949999999999999,36.108000000000004,10.0,FirstHalf,Save,Successful,"[{'type': {'value': 173, 'displayName': 'ParriedSafe'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '79'}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 11117, 'displayName': 'KeeperSaveObox'}}]","[91, 109, 113, 77, 79, 82]",True,105720.0,,,,,,,,,,,,,10.716666666666667,,,,,,,,,,,Newcastle,Wolves,22.0,Nick Pope,GK,True,0.0,0.0,,N. Pope,15.0,Newcastle,Wolves vs Newcastle,4
276,277,164.0,10.0,43.0,23,2.415,36.720000000000006,10.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,105720.0,,,,,,,,,,,,,10.716666666666667,,,,,,,,,,,Newcastle,Wolves,22.0,Nick Pope,GK,True,0.0,0.0,,N. Pope,15.0,Newcastle,Wolves vs Newcastle,4
277,278,165.0,10.0,51.0,23,9.555,35.496,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.03'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}]","[91, 36, 37, 215, 218]",True,105720.0,14.805,44.268,,,,,,,,,,,10.85,,,,0.0,4.0,1.0,5.0,0.00941056,0.00977745,0.0003668899999999999,Newcastle,Wolves,22.0,Nick Pope,GK,True,4.679138885968442,0.0,59.0996811445349,N. Pope,15.0,Newcastle,Wolves vs Newcastle,4
278,279,166.0,10.0,54.0,23,15.540000000000001,45.492000000000004,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.98'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,82277.0,27.51,63.444,,,,,,,,,,,10.9,,,,1.0,5.0,3.0,7.0,0.00977745,0.00977659,-8.600000000000968e-07,Newcastle,Wolves,33.0,Dan Burn,DC,True,7.299697440504119,0.0,56.30551354918607,D. Burn,15.0,Newcastle,Wolves vs Newcastle,4
279,280,166.5,10.0,56.5,23,27.51,63.444,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,430294.0,22.575,57.25600000000001,,,,,,167.0,,,,,10.941666666666666,,,,3.0,7.0,2.0,6.0,0.00977659,0.00942382,-0.0003527700000000005,Newcastle,Wolves,20.0,Lewis Hall,DL,True,0.0,-2.7475810513111156,-128.5727567223652,L. Hall,15.0,Newcastle,Wolves vs Newcastle,4
280,281,167.0,10.0,59.0,23,22.575,57.25600000000001,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.46'}]","[91, 117, 30, 35, 38, 215, 218]",True,430294.0,9.450000000000001,52.97200000000001,,,,,,,,,,,10.983333333333333,,,,2.0,6.0,0.0,6.0,0.00942382,0.00750072,-0.0019230999999999996,Newcastle,Wolves,20.0,Lewis Hall,DL,True,-11.772300384722342,0.0,-161.92331737527968,L. Hall,15.0,Newcastle,Wolves vs Newcastle,4
281,282,167.5,11.0,1.5,23,9.450000000000001,52.97200000000001,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82277.0,18.375,58.412000000000006,,,,,,168.0,,,,,11.024999999999999,,,,0.0,6.0,1.0,6.0,0.00750072,0.00878589,0.0012851699999999995,Newcastle,Wolves,33.0,Dan Burn,DC,True,0.0,7.416201930837104,31.363302213950053,D. Burn,15.0,Newcastle,Wolves vs Newcastle,4
282,283,168.0,11.0,4.0,23,18.375,58.412000000000006,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.04'}]","[91, 117, 30, 36, 37, 215, 218]",True,82277.0,22.155,64.87200000000001,,,,,,,,,,,11.066666666666666,,,,1.0,6.0,2.0,7.0,0.00878589,0.00844854,-0.00033735000000000015,Newcastle,Wolves,33.0,Dan Burn,DC,True,1.588829035579252,0.0,59.66641911378665,D. Burn,15.0,Newcastle,Wolves vs Newcastle,4
283,284,168.5,11.0,5.0,23,22.155,64.87200000000001,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,430294.0,21.735,61.608000000000004,,,,,,169.0,,,,,11.083333333333332,,,,2.0,7.0,2.0,7.0,0.00844854,0.00844854,0.0,Newcastle,Wolves,20.0,Lewis Hall,DL,True,0.0,0.6876200723348518,-97.33232717469387,L. Hall,15.0,Newcastle,Wolves vs Newcastle,4
284,285,169.0,11.0,6.0,23,21.735,61.608000000000004,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '5.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.10'}]","[91, 117, 30, 35, 38, 215, 218]",True,430294.0,5.670000000000001,38.828,,,,,,,,,,,11.1,,,,2.0,7.0,0.0,4.0,0.00844854,0.00941056,0.0009620200000000009,Newcastle,Wolves,20.0,Lewis Hall,DL,True,-11.724623012826456,0.0,-125.19240432114321,L. Hall,15.0,Newcastle,Wolves vs Newcastle,4
285,286,170.0,11.0,9.0,23,3.2550000000000003,37.604,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.96'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.9'}]","[91, 117, 30, 36, 38, 215, 218]",True,105720.0,8.295,17.272000000000002,,,,,,,,,,,11.15,,,,0.0,4.0,0.0,1.0,0.00941056,0.00750072,-0.0019098400000000003,Newcastle,Wolves,22.0,Nick Pope,GK,True,3.6676720234964506,0.0,-76.07785968426165,N. Pope,15.0,Newcastle,Wolves vs Newcastle,4
286,287,170.5,11.0,14.0,23,8.295,17.272000000000002,11.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82726.0,38.64,12.988000000000001,,,,,,171.0,,,,,11.233333333333334,,,,0.0,2.0,4.0,1.0,0.0088799,0.01214719,0.003267290000000001,Newcastle,Wolves,5.0,Fabian Schar,DC,True,0.0,28.533999609785624,-8.035710710534795,F. Schar,15.0,Newcastle,Wolves vs Newcastle,4
287,288,171.0,11.0,19.0,23,38.64,12.988000000000001,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '50.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.18'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.1'}]","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,82726.0,57.855000000000004,59.160000000000004,,,,,,,,,,,11.316666666666666,,,,4.0,1.0,6.0,6.0,0.01214719,0.01611813,0.003970940000000001,Newcastle,Wolves,5.0,Fabian Schar,DC,True,16.1686073228296,0.0,67.40481103243725,F. Schar,15.0,Newcastle,Wolves vs Newcastle,4
288,289,172.0,11.0,24.0,23,60.165,59.160000000000004,11.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.00'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.3'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,430294.0,62.265,52.156000000000006,,,,,,,,,,,11.4,,,,6.0,6.0,7.0,6.0,0.01611813,0.01870347,0.0025853399999999985,Newcastle,Wolves,20.0,Lewis Hall,DL,True,4.980196678775016,0.0,-73.30976217612549,L. Hall,15.0,Newcastle,Wolves vs Newcastle,4
