level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
147,148,85.0,7.0,0.0,15,76.02000000000001,49.57200000000001,7.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '56'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 60]",True,410175.0,,,,,,,,,,,,,7.0,,,,,,,,,,,Chelsea,Crystal Palace,25.0,Moises Caicedo,DMC,True,0.0,0.0,,M. Caicedo,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
148,149,57.0,7.0,1.0,162,26.775000000000002,22.44,7.0,FirstHalf,BallRecovery,Successful,[],[93],False,108638.0,,,,,,,,,,,,,7.016666666666667,,,,,,,,,,,Crystal Palace,Chelsea,19.0,Will Hughes,MC,True,0.0,0.0,,W. Hughes,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
149,150,58.0,7.0,1.0,162,26.775000000000002,22.44,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.98'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}]","[91, 117, 30, 36, 38, 215, 218]",True,108638.0,30.135,9.996,,,,,,,,,,,7.016666666666667,,,,2.0,2.0,3.0,1.0,0.01001304,0.0105949,0.00058186,Crystal Palace,Chelsea,19.0,Will Hughes,MC,True,0.4554653426336017,0.0,-74.88990990570636,W. Hughes,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
150,151,59.0,7.0,2.0,162,29.294999999999998,8.5,7.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,400496.0,,,,,,,,,,,,,7.033333333333333,,,,,,,,,,,Crystal Palace,Chelsea,12.0,Daniel Munoz,DMR,True,0.0,0.0,,D. Munoz,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
151,152,86.0,7.0,3.0,15,67.83,55.89600000000001,7.0,FirstHalf,BallRecovery,Successful,[],[93],False,363496.0,,,,,,,,,,,,,7.05,,,,,,,,,,,Chelsea,Crystal Palace,3.0,Marc Cucurella,DL,True,0.0,0.0,,M. Cucurella,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
152,153,87.0,7.0,3.0,15,67.83,55.828,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.81'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,363496.0,75.81,64.26,,,,,,,,,,,7.05,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Chelsea,Crystal Palace,3.0,Marc Cucurella,DL,True,1.0610353185580763,0.0,46.57757418623044,M. Cucurella,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
153,154,88.0,7.0,6.0,15,75.39,64.736,7.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '60'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 70]",True,337916.0,,,,,,,,,,,,,7.1,,,,,,,,,,,Chelsea,Crystal Palace,7.0,Pedro Neto,AML,True,0.0,0.0,,P. Neto,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
154,155,60.0,7.0,6.0,162,29.61,3.2640000000000002,7.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '88'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 143]",True,400496.0,,,,,,,,,,,,,7.1,,,,,,,,,,,Crystal Palace,Chelsea,12.0,Daniel Munoz,DMR,True,0.0,0.0,,D. Munoz,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
155,156,61.0,7.0,7.0,162,32.13,2.584,7.0,FirstHalf,BallRecovery,Successful,[],[93],False,400496.0,,,,,,,,,,,,,7.116666666666666,,,,,,,,,,,Crystal Palace,Chelsea,12.0,Daniel Munoz,DMR,True,0.0,0.0,,D. Munoz,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
156,157,62.0,7.0,8.0,162,31.290000000000003,4.488,7.0,FirstHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '89'}]","[91, 63]",True,400496.0,,,,,,,,,,,,,7.133333333333334,,,,,,,,,,,Crystal Palace,Chelsea,12.0,Daniel Munoz,DMR,True,0.0,0.0,,D. Munoz,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
157,158,89.0,7.0,8.0,15,73.71000000000001,63.51200000000001,7.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '62'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '90'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,337916.0,,,,,,,,90.0,337916.0,,,,7.133333333333334,,,,,,,,,,,Chelsea,Crystal Palace,7.0,Pedro Neto,AML,True,0.0,0.0,,P. Neto,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
158,159,90.0,7.0,12.0,15,0.0,0.0,7.0,FirstHalf,Card,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}, 'value': '243'}, {'type': {'value': 31, 'displayName': 'Yellow'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '89'}]",[65],False,337916.0,,,,,,,,89.0,337916.0,,"{'value': 31, 'displayName': 'Yellow'}",,7.2,,,,,,,,,,,Chelsea,Crystal Palace,7.0,Pedro Neto,AML,True,0.0,0.0,,P. Neto,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
159,160,64.0,7.0,38.0,162,38.325,4.352,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.30'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.0'}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,400496.0,26.25,17.748,,,,,,,,,,,7.633333333333333,,,,4.0,0.0,2.0,2.0,0.01126267,0.01001304,-0.0012496299999999998,Crystal Palace,Chelsea,12.0,Daniel Munoz,DMR,True,-7.4399349106353725,0.0,132.03113448935386,D. Munoz,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
160,161,64.5,7.0,39.5,162,26.25,17.748,7.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,69375.0,26.669999999999998,24.14,,,,,,65.0,,,,,7.658333333333333,,,,2.0,2.0,2.0,2.0,0.01001304,0.01001304,0.0,Crystal Palace,Chelsea,17.0,Nathaniel Clyne,DC,True,0.0,1.4613763471829202,86.24066255004554,N. Clyne,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
161,162,65.0,7.0,41.0,162,26.669999999999998,24.14,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.61'}]","[91, 117, 30, 35, 37, 215, 218]",True,69375.0,25.830000000000002,48.21200000000001,,,,,,,,,,,7.683333333333334,,,,2.0,2.0,2.0,5.0,0.01001304,0.01001304,0.0,Crystal Palace,Chelsea,17.0,Nathaniel Clyne,DC,True,-1.4873631021112033,0.0,91.99854328618049,N. Clyne,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
162,163,66.0,7.0,42.0,162,25.830000000000002,48.21200000000001,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.99'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.5'}]","[91, 117, 30, 36, 37, 216, 218]",True,374631.0,36.225,64.19200000000001,,,,,,,,,,,7.7,,,,2.0,5.0,4.0,7.0,0.01001304,0.01126267,0.0012496299999999998,Crystal Palace,Chelsea,6.0,Marc Guehi,DC,True,5.325198992647529,0.0,56.95597273724482,M. Guehi,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
163,164,66.5,7.0,43.5,162,36.225,64.19200000000001,7.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,395401.0,42.0,65.28,,,,,,67.0,,,,,7.725,,,,4.0,7.0,4.0,7.0,0.01126267,0.01126267,0.0,Crystal Palace,Chelsea,26.0,Chris Richards,DC,True,0.0,4.7722726065147185,10.669366228094331,C. Richards,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
164,165,67.0,7.0,45.0,162,42.0,65.28,7.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.90'}]","[91, 120, 29, 36, 38, 216, 218]",True,395401.0,69.51,54.33200000000001,,,,,,,,,,,7.75,,,,,,,,,,,Crystal Palace,Chelsea,26.0,Chris Richards,DC,True,29.436558615962262,0.0,-21.700793592741125,C. Richards,9.0,Crystal Palace,Chelsea vs Crystal Palace,2
165,166,92.0,7.0,48.0,15,35.175000000000004,7.82,7.0,FirstHalf,BallRecovery,Successful,[],[93],False,373946.0,,,,,,,,,,,,,7.8,,,,,,,,,,,Chelsea,Crystal Palace,29.0,Wesley Fofana,DC,True,0.0,0.0,,W. Fofana,10.0,Chelsea,Chelsea vs Crystal Palace,2
166,167,93.0,7.0,49.0,15,34.65,8.432,7.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '68'}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,373946.0,,,,,,,,,,,,,7.816666666666666,,,,,,,,,,,Chelsea,Crystal Palace,29.0,Wesley Fofana,DC,True,0.0,0.0,,W. Fofana,10.0,Chelsea,Chelsea vs Crystal Palace,2
167,168,68.0,7.0,49.0,162,70.35000000000001,59.568,7.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '93'}]",[64],False,328096.0,,,,,,,,,,,,,7.816666666666666,,,,,,,,,,,Crystal Palace,Chelsea,14.0,Jean-Philippe Mateta,FW,True,0.0,0.0,,J. Mateta,10.0,Chelsea,Chelsea vs Crystal Palace,2
168,169,94.0,7.0,57.0,15,40.635000000000005,6.460000000000001,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,373946.0,32.97,20.468000000000004,,,,,,,,,,,7.95,,,,4.0,0.0,3.0,2.0,0.01126267,0.01110462,-0.00015804999999999986,Chelsea,Crystal Palace,29.0,Wesley Fofana,DC,True,-3.280761107619071,0.0,118.68691966680963,W. Fofana,10.0,Chelsea,Chelsea vs Crystal Palace,2
169,170,94.5,7.0,58.0,15,32.97,20.468000000000004,7.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,421351.0,31.605000000000004,26.248,,,,,,95.0,,,,,7.966666666666667,,,,3.0,2.0,3.0,3.0,0.01110462,0.01132376,0.0002191399999999996,Chelsea,Crystal Palace,6.0,Levi Colwill,DC,True,0.0,-0.5131681041523137,103.28747460250248,L. Colwill,10.0,Chelsea,Chelsea vs Crystal Palace,2
170,171,95.0,7.0,59.0,15,31.605000000000004,26.248,7.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.33'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.2'}]","[91, 117, 30, 36, 37, 216, 218]",True,421351.0,36.330000000000005,45.900000000000006,,,,,,,,,,,7.983333333333333,,,,3.0,3.0,4.0,5.0,0.01132376,0.01269174,0.0013679799999999995,Chelsea,Crystal Palace,6.0,Levi Colwill,DC,True,4.109784944429208,0.0,76.48078168051889,L. Colwill,10.0,Chelsea,Chelsea vs Crystal Palace,2
171,172,96.0,8.0,1.0,15,36.330000000000005,45.900000000000006,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.04'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.2'}]","[91, 117, 30, 36, 37, 216, 218]",True,363496.0,43.47,57.93600000000001,,,,,,,,,,,8.016666666666667,,,,4.0,5.0,4.0,6.0,0.01269174,0.01214719,-0.0005445499999999995,Chelsea,Crystal Palace,3.0,Marc Cucurella,DL,True,3.6717022919232534,0.0,59.32271997820359,M. Cucurella,10.0,Chelsea,Chelsea vs Crystal Palace,2
172,173,97.0,8.0,2.0,15,43.47,57.93600000000001,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.11'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.4'}]","[91, 117, 30, 35, 37, 215, 218]",True,369430.0,30.87,58.276,,,,,,,,,,,8.033333333333333,,,,4.0,6.0,3.0,6.0,0.01214719,0.0105949,-0.0015522899999999996,Chelsea,Crystal Palace,8.0,Enzo Fernandez,DMC,True,-11.981963223615665,0.0,178.45429850111114,E. Fernandez,10.0,Chelsea,Chelsea vs Crystal Palace,2
173,174,98.0,8.0,5.0,15,30.87,58.276,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.50'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}]","[91, 117, 30, 35, 38, 215, 218]",True,363496.0,27.930000000000003,44.676,,,,,,,,,,,8.083333333333334,,,,3.0,6.0,3.0,5.0,0.0105949,0.01110462,0.00050972,Chelsea,Crystal Palace,3.0,Marc Cucurella,DL,True,0.19780032983378248,0.0,-102.19829315859715,M. Cucurella,10.0,Chelsea,Chelsea vs Crystal Palace,2
174,175,99.0,8.0,7.0,15,30.240000000000002,44.2,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.79'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.1'}]","[91, 117, 30, 36, 38, 215, 218]",True,421351.0,32.13,21.148000000000003,,,,,,,,,,,8.116666666666667,,,,3.0,5.0,3.0,2.0,0.01110462,0.01110462,0.0,Chelsea,Crystal Palace,6.0,Levi Colwill,DC,True,1.4579508423742027,0.0,-85.31288594272932,L. Colwill,10.0,Chelsea,Chelsea vs Crystal Palace,2
175,176,100.0,8.0,10.0,15,32.550000000000004,21.284000000000002,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.53'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.7'}]","[91, 117, 30, 36, 37, 215, 218]",True,410175.0,33.285000000000004,40.188,,,,,,,,,,,8.166666666666666,,,,3.0,2.0,3.0,4.0,0.01110462,0.01132376,0.0002191399999999996,Chelsea,Crystal Palace,25.0,Moises Caicedo,DMC,True,1.5759810054184413,0.0,87.77342379120695,M. Caicedo,10.0,Chelsea,Chelsea vs Crystal Palace,2
176,177,101.0,8.0,12.0,15,33.18,40.528000000000006,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.79'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,421351.0,34.86000000000001,19.924000000000003,,,,,,,,,,,8.2,,,,3.0,4.0,3.0,2.0,0.01132376,0.01110462,-0.0002191399999999996,Chelsea,Crystal Palace,6.0,Levi Colwill,DC,True,0.5775926518235934,0.0,-85.33855371969888,L. Colwill,10.0,Chelsea,Chelsea vs Crystal Palace,2
177,178,101.5,8.0,15.0,15,34.86000000000001,19.924000000000003,8.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,410175.0,39.9,20.944000000000003,,,,,,102.0,,,,,8.25,,,,3.0,2.0,4.0,2.0,0.01110462,0.01269174,0.0015871199999999992,Chelsea,Crystal Palace,25.0,Moises Caicedo,DMC,True,0.0,5.142171162981285,11.441043868767435,M. Caicedo,10.0,Chelsea,Chelsea vs Crystal Palace,2
178,179,102.0,8.0,18.0,15,39.9,20.944000000000003,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.19'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}]","[91, 117, 30, 36, 38, 216, 218]",True,410175.0,47.46000000000001,6.460000000000001,,,,,,,,,,,8.3,,,,4.0,2.0,5.0,0.0,0.01269174,0.01248344,-0.0002082999999999998,Chelsea,Crystal Palace,25.0,Moises Caicedo,DMC,True,2.6052133450875132,0.0,-62.4374555540607,M. Caicedo,10.0,Chelsea,Chelsea vs Crystal Palace,2
179,180,103.0,8.0,20.0,15,47.46000000000001,6.460000000000001,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.60'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.0'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,373946.0,56.80500000000001,12.920000000000002,,,,,,,,,,,8.333333333333334,,,,5.0,0.0,6.0,1.0,0.01248344,0.01611813,0.003634690000000001,Chelsea,Crystal Palace,29.0,Wesley Fofana,DC,True,11.187626285059487,0.0,34.655281735642994,W. Fofana,10.0,Chelsea,Chelsea vs Crystal Palace,2
180,181,104.0,8.0,21.0,15,56.80500000000001,11.424000000000001,8.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.15'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}]","[91, 120, 29, 36, 38, 216, 218]",True,403850.0,62.475,0.0,,,,,,,,,,,8.35,,,,,,,,,,,Chelsea,Crystal Palace,27.0,Malo Gusto,DR,True,-1.2254655417551916,0.0,-63.60371351751469,M. Gusto,10.0,Chelsea,Chelsea vs Crystal Palace,2
181,182,70.0,8.0,31.0,162,40.635000000000005,68.0,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.61'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.2'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 35, 38, 215]",True,389579.0,33.81,65.62,,,,,,,,,,,8.516666666666666,,,,4.0,7.0,3.0,7.0,0.01126267,0.00977659,-0.0014860800000000007,Crystal Palace,Chelsea,3.0,Tyrick Mitchell,DML,True,-5.103122203212422,0.0,-160.77541967955378,T. Mitchell,11.0,Crystal Palace,Chelsea vs Crystal Palace,2
182,183,71.0,8.0,34.0,162,33.81,65.62,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.98'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.9'}]","[91, 117, 30, 36, 38, 216, 218]",True,395401.0,35.595,59.024,,,,,,,,,,,8.566666666666666,,,,3.0,7.0,3.0,7.0,0.00977659,0.00977659,0.0,Crystal Palace,Chelsea,26.0,Chris Richards,DC,True,4.117929037357271,0.0,-74.85739741144107,C. Richards,11.0,Crystal Palace,Chelsea vs Crystal Palace,2
183,184,72.0,8.0,35.0,162,35.595,59.024,8.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.58'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,430774.0,47.145,49.164,,,,,,,,,,,8.583333333333334,,,,3.0,6.0,5.0,5.0,0.0105949,0.01429128,0.003696379999999999,Crystal Palace,Chelsea,20.0,Adam Wharton,MC,True,13.969152713416605,0.0,-40.48671142326069,A. Wharton,11.0,Crystal Palace,Chelsea vs Crystal Palace,2
184,185,73.0,8.0,36.0,162,47.145,49.164,8.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.19'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.7'}]","[91, 120, 29, 36, 37, 216, 218]",True,344166.0,60.58500000000001,51.748,,,,,,,,,,,8.6,,,,,,,,,,,Crystal Palace,Chelsea,18.0,Daichi Kamada,AMC,True,11.979525966677919,0.0,10.88299716043305,D. Kamada,11.0,Crystal Palace,Chelsea vs Crystal Palace,2
185,186,107.0,8.0,38.0,15,45.99,18.904000000000003,8.0,FirstHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '74'}]","[91, 63]",True,373946.0,,,,,,,,,,,,,8.633333333333333,,,,,,,,,,,Chelsea,Crystal Palace,29.0,Wesley Fofana,DC,True,0.0,0.0,,W. Fofana,12.0,Chelsea,Chelsea vs Crystal Palace,2
