level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
334,335,159.0,17.0,35.0,24,50.505,63.03600000000001,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.8'}]","[91, 117, 30, 35, 38, 216, 218]",True,89925.0,47.565,50.864000000000004,,,,,,,,,,,17.583333333333332,,,,5.0,7.0,5.0,6.0,0.01248344,0.0138454,0.0013619600000000006,Aston Villa,West Ham,12.0,Lucas Digne,DL,True,1.8882116923437522,0.0,-103.57902335324415,L. Digne,18.0,Aston Villa,West Ham vs Aston Villa,1
335,336,160.0,17.0,40.0,24,45.99,51.00000000000001,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.52'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.9'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,318449.0,58.17,39.372,,,,,,,,,,,17.666666666666668,,,,5.0,5.0,6.0,4.0,0.01429128,0.01689528,0.0026039999999999987,Aston Villa,West Ham,7.0,John McGinn,AML,True,14.272823327541225,0.0,-43.67180759143735,J. McGinn,18.0,Aston Villa,West Ham vs Aston Villa,1
336,337,161.0,17.0,41.0,24,58.17,39.372,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.68'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,362824.0,70.455,49.368,,,,,,,,,,,17.683333333333334,,,,6.0,4.0,8.0,5.0,0.01689528,0.0241224,0.00722712,Aston Villa,West Ham,27.0,Morgan Rogers,AMC,True,9.327953267588974,0.0,39.134394869602865,M. Rogers,18.0,Aston Villa,West Ham vs Aston Villa,1
337,338,162.0,17.0,43.0,24,68.355,49.57200000000001,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.13'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,148503.0,60.27,62.424,,,,,,,,,,,17.716666666666665,,,,8.0,5.0,6.0,7.0,0.0241224,0.01473596,-0.00938644,Aston Villa,West Ham,11.0,Ollie Watkins,FW,True,-13.180769769185446,0.0,122.17338090729746,O. Watkins,18.0,Aston Villa,West Ham vs Aston Villa,1
338,339,163.0,17.0,46.0,24,58.38,63.376000000000005,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.55'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,89925.0,56.49,51.748,,,,,,,,,,,17.766666666666666,,,,6.0,7.0,6.0,6.0,0.01473596,0.01611813,0.001382170000000002,Aston Villa,West Ham,12.0,Lucas Digne,DL,True,3.4485663788867456,0.0,-99.23204651442188,L. Digne,18.0,Aston Villa,West Ham vs Aston Villa,1
339,340,163.5,17.0,48.0,24,56.49,51.748,17.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136345.0,46.830000000000005,51.61200000000001,,,,,,164.0,,,,,17.799999999999997,,,,6.0,6.0,5.0,6.0,0.01611813,0.0138454,-0.0022727300000000006,Aston Villa,West Ham,8.0,Youri Tielemans,DMC,True,0.0,-9.122987034288052,-179.19340463302365,Y. Tielemans,18.0,Aston Villa,West Ham vs Aston Villa,1
340,341,164.0,17.0,50.0,24,46.830000000000005,51.61200000000001,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.69'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,136345.0,46.30500000000001,28.220000000000002,,,,,,,,,,,17.833333333333332,,,,5.0,6.0,5.0,3.0,0.0138454,0.01484598,0.0010005799999999992,Aston Villa,West Ham,8.0,Youri Tielemans,DMC,True,1.7988149984018023,0.0,-91.28570601708353,Y. Tielemans,18.0,Aston Villa,West Ham vs Aston Villa,1
341,342,165.0,17.0,57.0,24,48.089999999999996,29.308000000000003,17.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.21'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,301440.0,56.07,50.388,,,,,,,,,,,17.95,,,,5.0,3.0,6.0,5.0,0.01484598,0.01685596,0.0020099799999999998,Aston Villa,West Ham,4.0,Ezri Konsa,DC,True,5.501623209666484,0.0,69.26544529617244,E. Konsa,18.0,Aston Villa,West Ham vs Aston Villa,1
342,343,165.5,18.0,1.0,24,56.07,50.388,18.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344259.0,61.005,52.29200000000001,,,,,,166.0,,,,,18.016666666666666,,,,6.0,5.0,6.0,6.0,0.01685596,0.01611813,-0.0007378299999999983,Aston Villa,West Ham,14.0,Pau Torres,DC,True,0.0,3.9552998384221922,21.097392578407106,P. Torres,18.0,Aston Villa,West Ham vs Aston Villa,1
343,344,166.0,18.0,5.0,24,61.005,52.29200000000001,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.57'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.9'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,344259.0,67.095,46.988,,,,,,,,,,,18.083333333333332,,,,7.0,6.0,7.0,5.0,0.01870347,0.01935132,0.0006478500000000019,Aston Villa,West Ham,14.0,Pau Torres,DC,True,7.577761501297033,0.0,-41.05377829883002,P. Torres,18.0,Aston Villa,West Ham vs Aston Villa,1
344,345,167.0,18.0,6.0,24,67.095,46.988,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.39'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.3'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,318449.0,57.015,44.47200000000001,,,,,,,,,,,18.1,,,,7.0,5.0,6.0,5.0,0.01935132,0.01685596,-0.002495360000000002,Aston Villa,West Ham,7.0,John McGinn,AML,True,-9.045980865858155,0.0,-165.98515751324774,J. McGinn,18.0,Aston Villa,West Ham vs Aston Villa,1
345,346,168.0,18.0,8.0,24,55.650000000000006,43.044000000000004,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.12'}]","[91, 117, 30, 35, 38, 216, 218]",True,136345.0,46.410000000000004,29.240000000000002,,,,,,,,,,,18.133333333333333,,,,6.0,5.0,5.0,3.0,0.01685596,0.01484598,-0.0020099799999999998,Aston Villa,West Ham,8.0,Youri Tielemans,DMC,True,-8.611170249940308,0.0,-123.79721238381059,Y. Tielemans,18.0,Aston Villa,West Ham vs Aston Villa,1
346,347,168.5,18.0,10.5,24,46.410000000000004,29.240000000000002,18.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,301440.0,55.755,21.896000000000004,,,,,,169.0,,,,,18.174999999999997,,,,5.0,3.0,6.0,2.0,0.01484598,0.01685596,0.0020099799999999998,Aston Villa,West Ham,4.0,Ezri Konsa,DC,True,0.0,8.07232200018256,-38.162912465268555,E. Konsa,18.0,Aston Villa,West Ham vs Aston Villa,1
347,348,169.0,18.0,13.0,24,55.755,21.896000000000004,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.26'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,301440.0,67.41000000000001,2.788,,,,,,,,,,,18.216666666666665,,,,6.0,2.0,7.0,0.0,0.01685596,0.0174506,0.0005946400000000004,Aston Villa,West Ham,4.0,Ezri Konsa,DC,True,1.8517667199328045,0.0,-58.61873209381909,E. Konsa,18.0,Aston Villa,West Ham vs Aston Villa,1
348,349,169.5,18.0,14.5,24,67.41000000000001,2.788,18.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,322043.0,70.98,3.3320000000000003,,,,,,170.0,,,,,18.241666666666667,,,,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,Aston Villa,West Ham,2.0,Matty Cash,DR,True,0.0,3.0562581777809683,8.664135433108092,M. Cash,18.0,Aston Villa,West Ham vs Aston Villa,1
349,350,170.0,18.0,16.0,24,70.98,3.3320000000000003,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.17'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322043.0,76.23,2.72,,,,,,,,,,,18.266666666666666,,,,8.0,0.0,8.0,0.0,0.02122129,0.02122129,0.0,Aston Villa,West Ham,2.0,Matty Cash,DR,True,3.3038535149472636,0.0,-6.649041521055976,M. Cash,18.0,Aston Villa,West Ham vs Aston Villa,1
350,351,171.0,18.0,18.0,24,76.755,2.924,18.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.41'}]","[91, 120, 29, 36, 37, 217, 218]",True,327682.0,105.0,15.64,,,,,,,,,,,18.3,,,,,,,,,,,Aston Villa,West Ham,31.0,Leon Bailey,AMR,True,23.63402101490164,0.0,24.23744440204274,L. Bailey,18.0,Aston Villa,West Ham vs Aston Villa,1
351,352,145.0,18.0,38.0,29,2.8350000000000004,35.768,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.18'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '6.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.2'}]","[91, 117, 30, 36, 37, 215, 218]",True,92516.0,6.615,45.016000000000005,,,,,,,,,,,18.633333333333333,,,,0.0,4.0,0.0,5.0,0.00941056,0.0088799,-0.0005306600000000005,West Ham,Aston Villa,23.0,Alphonse Areola,GK,True,3.1804963659778025,0.0,67.7683477655779,A. Areola,19.0,West Ham,West Ham vs Aston Villa,1
352,353,146.0,18.0,40.0,29,8.715000000000002,46.308,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.25'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}]","[91, 117, 30, 36, 37, 215, 218]",True,368310.0,14.385,63.51200000000001,,,,,,,,,,,18.666666666666668,,,,1.0,5.0,1.0,7.0,0.00977745,0.00779616,-0.00198129,West Ham,Aston Villa,26.0,Maximilian Kilman,DC,True,1.7687525179144217,0.0,71.7590971029825,M. Kilman,19.0,West Ham,West Ham vs Aston Villa,1
353,354,809.0,18.0,42.0,29,15.855,63.85200000000001,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.26'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,101955.0,32.865,63.51200000000001,,,,,,,,,,,18.7,,,,1.0,7.0,3.0,7.0,0.00779616,0.00977659,0.00198043,West Ham,Aston Villa,33.0,Emerson,DL,True,16.071951461394647,0.0,-1.1450894356610057,Emerson,19.0,West Ham,West Ham vs Aston Villa,1
354,355,810.0,18.0,45.0,29,33.495,64.668,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.39'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,319756.0,37.275,59.976000000000006,,,,,,,,,,,18.75,,,,3.0,7.0,4.0,7.0,0.00977659,0.01126267,0.0014860800000000007,West Ham,Aston Villa,10.0,Lucas Paqueta,MC,True,5.268482352308794,0.0,-51.144157184377285,L. Paqueta,19.0,West Ham,West Ham vs Aston Villa,1
355,356,811.0,18.0,47.0,29,37.48500000000001,59.772000000000006,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.1'}]","[91, 117, 124, 127, 35, 38, 216, 218]",True,400166.0,35.805,16.864,,,,,,,,,,,18.783333333333335,,,,4.0,7.0,3.0,1.0,0.01126267,0.0105949,-0.0006677699999999998,West Ham,Aston Villa,14.0,Mohammed Kudus,ML,True,0.9813917184667673,0.0,-92.24218717976737,M. Kudus,19.0,West Ham,West Ham vs Aston Villa,1
356,357,811.5,18.0,49.5,29,35.805,16.864,18.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,111372.0,37.589999999999996,5.712000000000001,,,,,,148.0,,,,,18.825000000000003,,,,4.0,1.0,4.0,0.0,0.01214719,0.01126267,-0.0008845199999999998,West Ham,Aston Villa,5.0,Vladimir Coufal,DR,True,0.0,-1.8195740358158758,-80.90631667136286,V. Coufal,19.0,West Ham,West Ham vs Aston Villa,1
357,358,148.0,18.0,52.0,29,37.589999999999996,5.712000000000001,18.0,FirstHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.04'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.4'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '56.3'}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,111372.0,93.87,8.024000000000001,,,,,,,,,,,18.866666666666667,,,,4.0,0.0,10.0,0.0,0.01126267,0.03485072,0.02358805,West Ham,Aston Villa,5.0,Vladimir Coufal,DR,True,44.84481646952026,0.0,2.352405834550425,V. Coufal,19.0,West Ham,West Ham vs Aston Villa,1
358,359,149.0,18.0,57.0,29,93.66000000000001,8.976,18.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '173'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,322596.0,,,,,,,,,,,,,18.95,,,,,,,,,,,West Ham,Aston Villa,20.0,Jarrod Bowen,MR,True,0.0,0.0,,J. Bowen,19.0,West Ham,West Ham vs Aston Villa,1
359,360,173.0,18.0,58.0,24,11.340000000000002,59.024,18.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '149'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 142]",True,89925.0,,,,,,,,,,,,,18.966666666666665,,,,,,,,,,,Aston Villa,West Ham,12.0,Lucas Digne,DL,True,0.0,0.0,,L. Digne,19.0,West Ham,West Ham vs Aston Villa,1
360,361,150.0,19.0,2.0,29,79.485,13.464000000000002,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.46'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.4'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322596.0,71.82000000000001,19.720000000000002,,,,,,,,,,,19.033333333333335,,,,9.0,1.0,8.0,2.0,0.02953272,0.0241224,-0.00541032,West Ham,Aston Villa,20.0,Jarrod Bowen,MR,True,-3.369693481032101,0.0,140.77945283694066,J. Bowen,19.0,West Ham,West Ham vs Aston Villa,1
361,362,151.0,19.0,4.0,29,71.82000000000001,19.720000000000002,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.44'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.5'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,303876.0,76.125,21.76,,,,,,,,,,,19.066666666666666,,,,8.0,2.0,8.0,2.0,0.0241224,0.0241224,0.0,West Ham,Aston Villa,24.0,Guido Rodriguez,DMC,True,4.760311349657904,0.0,25.3547570081568,G. Rodriguez,19.0,West Ham,West Ham vs Aston Villa,1
362,363,152.0,19.0,5.0,29,75.39,18.496000000000002,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.94'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.2'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,319756.0,77.91000000000001,7.48,,,,,,,,,,,19.083333333333332,,,,8.0,2.0,8.0,0.0,0.0241224,0.02122129,-0.0029011099999999984,West Ham,Aston Villa,10.0,Lucas Paqueta,MC,True,-4.486700539114189,0.0,-77.11483060029668,L. Paqueta,19.0,West Ham,West Ham vs Aston Villa,1
363,364,153.0,19.0,7.0,29,76.86,7.344000000000001,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.6'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,322596.0,72.97500000000001,13.328000000000001,,,,,,,,,,,19.116666666666667,,,,9.0,0.0,8.0,1.0,0.02756312,0.02401521,-0.0035479100000000013,West Ham,Aston Villa,20.0,Jarrod Bowen,MR,True,0.6434820441873441,0.0,122.99289413744759,J. Bowen,19.0,West Ham,West Ham vs Aston Villa,1
364,365,154.0,19.0,9.0,29,73.08,13.940000000000001,19.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.53'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '83.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,319756.0,88.09500000000001,22.78,,,,,,,,,,,19.15,,,,8.0,1.0,10.0,2.0,0.02401521,0.05491138,0.030896170000000004,West Ham,Aston Villa,10.0,Lucas Paqueta,MC,True,17.410410920868816,0.0,30.487219130460446,L. Paqueta,19.0,West Ham,West Ham vs Aston Villa,1
365,366,155.0,19.0,11.0,29,87.57000000000001,23.528000000000002,19.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '174'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 70]",True,322596.0,,,,,,,,,,,,,19.183333333333334,,,,,,,,,,,West Ham,Aston Villa,20.0,Jarrod Bowen,MR,True,0.0,0.0,,J. Bowen,19.0,West Ham,West Ham vs Aston Villa,1
366,367,174.0,19.0,11.0,24,17.430000000000003,44.47200000000001,19.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '155'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 143]",True,344259.0,,,,,,,,,,,,,19.183333333333334,,,,,,,,,,,Aston Villa,West Ham,14.0,Pau Torres,DC,True,0.0,0.0,,P. Torres,20.0,Aston Villa,West Ham vs Aston Villa,1
367,368,175.0,19.0,12.0,24,30.345,45.492000000000004,19.0,FirstHalf,BallRecovery,Successful,[],[93],False,362824.0,,,,,,,,,,,,,19.2,,,,,,,,,,,Aston Villa,West Ham,27.0,Morgan Rogers,AMC,True,0.0,0.0,,M. Rogers,20.0,Aston Villa,West Ham vs Aston Villa,1
