level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
532,533,253.5,26.0,54.0,32,25.830000000000002,57.188,26.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,353418.0,28.455000000000002,61.268,,,,,,254.0,,,,,26.9,,,,2.0,6.0,3.0,7.0,0.00942382,0.00977659,0.0003527700000000005,Man Utd,Liverpool,20.0,Diogo Dalot,DL,True,0.0,1.2390104293697703,57.243486053035745,D. Dalot,29.0,Man Utd,Man Utd vs Liverpool,2
533,534,254.0,26.0,55.0,32,28.455000000000002,61.268,26.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.73'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}]","[91, 117, 30, 36, 38, 216, 218]",True,353418.0,37.589999999999996,55.624,,,,,,,,,,,26.916666666666668,,,,3.0,7.0,4.0,6.0,0.00977659,0.01214719,0.0023706000000000005,Man Utd,Liverpool,20.0,Diogo Dalot,DL,True,10.463481909641303,0.0,-31.70957445743331,D. Dalot,29.0,Man Utd,Man Utd vs Liverpool,2
534,535,255.0,26.0,57.0,32,37.38,57.93600000000001,26.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.88'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.0'}]","[91, 118, 120, 29, 35, 37, 215, 218]",True,383956.0,30.240000000000002,59.84,,,,,,,,,,,26.95,,,,,,,,,,,Man Utd,Liverpool,11.0,Joshua Zirkzee,FW,True,-7.368285002372559,0.0,165.0685828218625,J. Zirkzee,29.0,Man Utd,Man Utd vs Liverpool,2
535,536,249.0,26.0,59.0,26,75.60000000000001,8.976,26.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '256'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 53]",True,108226.0,,,,,,,,,,,,,26.983333333333334,,,,,,,,,,,Liverpool,Man Utd,11.0,Mohamed Salah,AMR,True,0.0,0.0,,M. Salah,29.0,Man Utd,Man Utd vs Liverpool,2
536,537,256.0,26.0,59.0,32,29.400000000000002,59.024,26.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '249'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 143]",True,353418.0,,,,,,,,,,,,,26.983333333333334,,,,,,,,,,,Man Utd,Liverpool,20.0,Diogo Dalot,DL,True,0.0,0.0,,D. Dalot,29.0,Man Utd,Man Utd vs Liverpool,2
537,538,257.0,27.0,0.0,32,28.245,55.964,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.28'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,353418.0,35.175000000000004,45.016000000000005,,,,,,,,,,,27.0,,,,3.0,6.0,3.0,5.0,0.0105949,0.01110462,0.00050972,Man Utd,Liverpool,20.0,Diogo Dalot,DL,True,9.147118825289198,0.0,-57.66650344189528,D. Dalot,29.0,Man Utd,Man Utd vs Liverpool,2
538,539,258.0,27.0,3.0,32,35.175000000000004,45.15200000000001,27.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '44.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,88526.0,79.275,51.068,,,,,,,,,,,27.05,,,,,,,,,,,Man Utd,Liverpool,18.0,Casemiro,DMC,True,39.83776278595782,0.0,7.640593530330144,Casemiro,29.0,Man Utd,Man Utd vs Liverpool,2
539,540,250.0,27.0,6.0,26,25.095,18.972,27.0,FirstHalf,KeeperSweeper,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[],False,114147.0,,,,,,,,,,,,,27.1,,,,,,,,,,,Liverpool,Man Utd,1.0,Alisson Becker,GK,True,0.0,0.0,,A. Becker,29.0,Man Utd,Man Utd vs Liverpool,2
540,541,251.0,27.0,6.0,26,25.095,18.972,27.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.65'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.6'}]","[91, 94, 95, 57, 215]",True,114147.0,23.730000000000004,0.0,,,,,,,,,,,27.1,,,,,,,,,,,Liverpool,Man Utd,1.0,Alisson Becker,GK,True,0.0,0.0,-94.11523332123032,A. Becker,29.0,Man Utd,Man Utd vs Liverpool,2
541,542,260.0,27.0,29.0,32,85.155,68.0,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.7'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.73'}]","[91, 212, 35, 38, 216]",True,353418.0,60.27,52.836000000000006,,,,,,,,,,,27.483333333333334,,,,9.0,7.0,6.0,6.0,0.02756312,0.01611813,-0.011444989999999999,Man Utd,Liverpool,20.0,Diogo Dalot,DL,True,-9.166387608061669,0.0,-148.64341322006825,D. Dalot,29.0,Man Utd,Man Utd vs Liverpool,2
542,543,260.5,27.0,31.0,32,60.27,52.836000000000006,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,320374.0,53.339999999999996,48.416000000000004,,,,,,261.0,,,,,27.516666666666666,,,,6.0,6.0,5.0,5.0,0.01611813,0.01429128,-0.0018268500000000014,Man Utd,Liverpool,4.0,Matthijs de Ligt,DC,True,0.0,-5.099534821724866,-147.46999896105805,M. d. Ligt,29.0,Man Utd,Man Utd vs Liverpool,2
543,544,261.0,27.0,33.0,32,53.339999999999996,48.416000000000004,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.96'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.6'}]","[91, 117, 30, 35, 38, 216, 218]",True,320374.0,38.535000000000004,32.708000000000006,,,,,,,,,,,27.55,,,,6.0,5.0,4.0,3.0,0.01685596,0.01262646,-0.004229499999999999,Man Utd,Liverpool,4.0,Matthijs de Ligt,DC,True,-12.843829428622357,0.0,-133.30488667998168,M. d. Ligt,29.0,Man Utd,Man Utd vs Liverpool,2
544,545,261.5,27.0,35.5,32,38.535000000000004,32.708000000000006,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,260843.0,43.365,31.62,,,,,,262.0,,,,,27.59166666666667,,,,4.0,3.0,4.0,3.0,0.01262646,0.01262646,0.0,Man Utd,Liverpool,24.0,Andre Onana,GK,True,0.0,4.796622232569973,-12.694496308668409,A. Onana,29.0,Man Utd,Man Utd vs Liverpool,2
545,546,262.0,27.0,38.0,32,43.365,31.62,27.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.20'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '50.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 38, 217, 218]",True,260843.0,93.87,27.540000000000003,,,,,,,,,,,27.633333333333333,,,,,,,,,,,Man Utd,Liverpool,24.0,Andre Onana,GK,True,48.812037436128556,0.0,-4.61855730001991,A. Onana,29.0,Man Utd,Man Utd vs Liverpool,2
546,547,253.0,27.0,40.0,26,10.605,38.284,27.0,FirstHalf,KeeperPickup,Successful,[],[93],False,114147.0,,,,,,,,,,,,,27.666666666666668,,,,,,,,,,,Liverpool,Man Utd,1.0,Alisson Becker,GK,True,0.0,0.0,,A. Becker,30.0,Liverpool,Man Utd vs Liverpool,2
547,548,254.0,27.0,49.0,26,13.86,37.264,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.08'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.4'}]","[91, 36, 37, 215, 218]",True,114147.0,26.669999999999998,38.284,,,,,,,,,,,27.816666666666666,,,,1.0,4.0,2.0,4.0,0.01082722,0.01016549,-0.000661730000000001,Liverpool,Man Utd,1.0,Alisson Becker,GK,True,12.751366019627028,0.0,4.5525880096484475,A. Becker,30.0,Liverpool,Man Utd vs Liverpool,2
548,549,254.5,27.0,52.5,26,26.669999999999998,38.284,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,95408.0,32.550000000000004,40.052,,,,,,255.0,,,,,27.875,,,,2.0,4.0,3.0,4.0,0.01016549,0.01132376,0.0011582700000000012,Liverpool,Man Utd,4.0,Virgil van Dijk,DC,True,0.0,5.7447292598132265,16.73499599493014,V. v. Dijk,30.0,Liverpool,Man Utd vs Liverpool,2
549,550,255.0,27.0,56.0,26,32.550000000000004,40.052,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,95408.0,39.480000000000004,20.060000000000002,,,,,,,,,,,27.933333333333334,,,,3.0,4.0,4.0,2.0,0.01132376,0.01269174,0.0013679799999999995,Liverpool,Man Utd,4.0,Virgil van Dijk,DC,True,5.715811832689212,0.0,-70.88170642274454,V. v. Dijk,30.0,Liverpool,Man Utd vs Liverpool,2
550,551,255.5,27.0,57.5,26,39.480000000000004,20.060000000000002,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,345957.0,44.415,17.272000000000002,,,,,,256.0,,,,,27.958333333333336,,,,4.0,2.0,4.0,1.0,0.01269174,0.01214719,-0.0005445499999999995,Liverpool,Man Utd,5.0,Ibrahima Konate,DC,True,0.0,4.13456633707905,-29.464028028284112,I. Konate,30.0,Liverpool,Man Utd vs Liverpool,2
551,552,256.0,27.0,59.0,26,44.415,17.272000000000002,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.62'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.5'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,345957.0,61.32,4.0120000000000005,,,,,,,,,,,27.983333333333334,,,,5.0,2.0,6.0,0.0,0.01429128,0.01473596,0.0004446799999999994,Liverpool,Man Utd,5.0,Ibrahima Konate,DC,True,9.868725801461373,0.0,-38.110045538909674,I. Konate,30.0,Liverpool,Man Utd vs Liverpool,2
552,553,257.0,28.0,1.0,26,61.32,4.0120000000000005,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.77'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,318871.0,59.325,13.736,,,,,,,,,,,28.016666666666666,,,,7.0,0.0,6.0,1.0,0.0174506,0.01611813,-0.0013324699999999988,Liverpool,Man Utd,66.0,Trent Alexander-Arnold,DR,True,3.0148857052163436,0.0,101.59406015895604,T. Alexander-Arnold,30.0,Liverpool,Man Utd vs Liverpool,2
553,554,258.0,28.0,2.0,26,59.325,13.736,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.30'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,363884.0,42.63,11.152,,,,,,,,,,,28.033333333333335,,,,6.0,1.0,4.0,1.0,0.01611813,0.01214719,-0.003970940000000001,Liverpool,Man Utd,38.0,Ryan Gravenberch,DMC,True,-16.454905783565017,0.0,-171.20175138274493,R. Gravenberch,30.0,Liverpool,Man Utd vs Liverpool,2
554,555,259.0,28.0,5.0,26,42.21000000000001,13.736,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.00'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,345957.0,31.185000000000002,37.604,,,,,,,,,,,28.083333333333332,,,,4.0,1.0,3.0,4.0,0.01214719,0.01132376,-0.00082343,Liverpool,Man Utd,5.0,Ibrahima Konate,DC,True,-7.924040836340097,0.0,114.79294875296824,I. Konate,30.0,Liverpool,Man Utd vs Liverpool,2
555,556,260.0,28.0,10.0,26,31.185000000000002,37.604,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.18'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 124, 36, 37, 216, 218]",True,95408.0,42.21000000000001,64.668,,,,,,,,,,,28.166666666666668,,,,3.0,4.0,4.0,7.0,0.01132376,0.01126267,-6.108999999999976e-05,Liverpool,Man Utd,4.0,Virgil van Dijk,DC,True,4.023674534520822,0.0,67.83560437950749,V. v. Dijk,30.0,Liverpool,Man Utd vs Liverpool,2
556,557,260.5,28.0,12.0,26,42.21000000000001,64.668,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,235755.0,55.755,62.016000000000005,,,,,,261.0,,,,,28.200000000000003,,,,4.0,7.0,6.0,7.0,0.01126267,0.01473596,0.0034732899999999987,Liverpool,Man Utd,20.0,Diogo Jota,FW,True,0.0,13.222690995439713,-11.077907694639253,D. Jota,30.0,Liverpool,Man Utd vs Liverpool,2
557,558,261.0,28.0,14.0,26,55.755,62.016000000000005,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.48'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,235755.0,68.67000000000002,48.688,,,,,,,,,,,28.233333333333334,,,,6.0,7.0,7.0,5.0,0.01473596,0.01935132,0.004615360000000002,Liverpool,Man Utd,20.0,Diogo Jota,FW,True,17.469752205639473,0.0,-45.90161961966886,D. Jota,30.0,Liverpool,Man Utd vs Liverpool,2
558,559,262.0,28.0,16.0,26,68.67000000000002,48.688,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.53'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369875.0,76.125,53.040000000000006,,,,,,,,,,,28.266666666666666,,,,7.0,5.0,8.0,6.0,0.01935132,0.02401521,0.004663889999999997,Liverpool,Man Utd,8.0,Dominik Szoboszlai,AMC,True,4.599426773415395,0.0,30.275070092069384,D. Szoboszlai,30.0,Liverpool,Man Utd vs Liverpool,2
559,560,262.5,28.0,17.0,26,76.125,53.040000000000006,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,235755.0,78.12,45.764,,,,,,263.0,,,,,28.28333333333333,,,,8.0,6.0,8.0,5.0,0.02401521,0.0241224,0.00010719000000000006,Liverpool,Man Utd,20.0,Diogo Jota,FW,True,0.0,5.24584319052239,-74.66695146504964,D. Jota,30.0,Liverpool,Man Utd vs Liverpool,2
560,561,263.0,28.0,18.0,26,78.12,45.764,28.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.39'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}]","[91, 120, 29, 36, 38, 217, 218]",True,235755.0,85.26,36.924,,,,,,,,,,,28.3,,,,,,,,,,,Liverpool,Man Utd,20.0,Diogo Jota,FW,True,9.386157517692702,0.0,-51.07245640720771,D. Jota,30.0,Liverpool,Man Utd vs Liverpool,2
561,562,263.0,28.0,20.0,32,20.055000000000003,32.844,28.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,320374.0,,,,,,,,,,,,,28.333333333333332,,,,,,,,,,,Man Utd,Liverpool,4.0,Matthijs de Ligt,DC,True,0.0,0.0,,M. d. Ligt,30.0,Liverpool,Man Utd vs Liverpool,2
562,563,264.0,28.0,21.0,26,83.47500000000001,40.596000000000004,28.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,235755.0,,,,,,,,,,,,,28.35,,,,,,,,,,,Liverpool,Man Utd,20.0,Diogo Jota,FW,True,0.0,0.0,,D. Jota,30.0,Liverpool,Man Utd vs Liverpool,2
563,564,264.0,28.0,22.0,32,23.1,31.892000000000003,28.0,FirstHalf,BallRecovery,Successful,[],[93],False,460260.0,,,,,,,,,,,,,28.366666666666667,,,,,,,,,,,Man Utd,Liverpool,37.0,Kobbie Mainoo,DMC,True,0.0,0.0,,K. Mainoo,31.0,Man Utd,Man Utd vs Liverpool,2
564,565,265.0,28.0,23.0,32,27.930000000000003,29.376000000000005,28.0,FirstHalf,TakeOn,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '265'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 54]",True,460260.0,,,,,,,,,,,,,28.383333333333333,,,,,,,,,,,Man Utd,Liverpool,37.0,Kobbie Mainoo,DMC,True,0.0,0.0,,K. Mainoo,31.0,Man Utd,Man Utd vs Liverpool,2
565,566,265.0,28.0,23.0,26,78.12,37.672000000000004,28.0,FirstHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '265'}]",[55],False,235755.0,,,,,,,,,,,,,28.383333333333333,,,,,,,,,,,Liverpool,Man Utd,20.0,Diogo Jota,FW,True,0.0,0.0,,D. Jota,31.0,Man Utd,Man Utd vs Liverpool,2
566,567,266.0,28.0,24.0,32,27.930000000000003,39.236000000000004,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.58'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.9'}]","[91, 117, 30, 35, 37, 215, 218]",True,460260.0,19.845,44.268,,,,,,,,,,,28.4,,,,3.0,4.0,1.0,5.0,0.01132376,0.00977745,-0.0015463100000000004,Man Utd,Liverpool,37.0,Kobbie Mainoo,DMC,True,-8.524166786831245,0.0,148.10239701582867,K. Mainoo,31.0,Man Utd,Man Utd vs Liverpool,2
567,568,266.5,28.0,26.0,32,19.845,44.268,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,353418.0,22.05,47.056000000000004,,,,,,267.0,,,,,28.43333333333333,,,,2.0,5.0,2.0,5.0,0.01001304,0.01001304,0.0,Man Utd,Liverpool,20.0,Diogo Dalot,DL,True,0.0,1.8006290550811457,51.6598968635954,D. Dalot,31.0,Man Utd,Man Utd vs Liverpool,2
568,569,267.0,28.0,28.0,32,22.05,47.056000000000004,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.9'}]","[91, 117, 30, 36, 37, 215, 218]",True,353418.0,31.395,54.808,,,,,,,,,,,28.466666666666665,,,,2.0,5.0,3.0,6.0,0.01001304,0.0105949,0.00058186,Man Utd,Liverpool,20.0,Diogo Dalot,DL,True,7.481530032432701,0.0,39.67687784632003,D. Dalot,31.0,Man Utd,Man Utd vs Liverpool,2
569,570,267.5,28.0,29.0,32,31.395,54.808,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,460260.0,30.135,58.004000000000005,,,,,,268.0,,,,,28.483333333333334,,,,3.0,6.0,3.0,6.0,0.0105949,0.0105949,0.0,Man Utd,Liverpool,37.0,Kobbie Mainoo,DMC,True,0.0,-2.1294179428640803,111.51648147215259,K. Mainoo,31.0,Man Utd,Man Utd vs Liverpool,2
570,571,268.0,28.0,30.0,32,30.135,58.004000000000005,28.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.0'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '266'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.55'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 118, 120, 29, 36, 37, 215, 218]",True,460260.0,31.815,59.024,,,,,,,,,,,28.5,,,,,,,,,,,Man Utd,Liverpool,37.0,Kobbie Mainoo,DMC,True,1.2741104921844482,0.0,31.263731694377334,K. Mainoo,31.0,Man Utd,Man Utd vs Liverpool,2
571,572,266.0,28.0,30.0,26,80.01,8.976,28.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '268'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 60]",True,318871.0,,,,,,,,,,,,,28.5,,,,,,,,,,,Liverpool,Man Utd,66.0,Trent Alexander-Arnold,DR,True,0.0,0.0,,T. Alexander-Arnold,31.0,Man Utd,Man Utd vs Liverpool,2
