level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
474,475,260.0,27.0,11.0,167,50.295,60.99600000000001,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}]","[91, 117, 30, 35, 38, 216, 218]",True,73084.0,42.42,50.864000000000004,,,,,,,,,,,27.183333333333334,,,,5.0,7.0,4.0,6.0,0.01248344,0.01214719,-0.00033624999999999974,Man City,Ipswich,17.0,Kevin De Bruyne,AMC,True,-3.80897750307858,0.0,-127.85579538285695,K. D. Bruyne,28.0,Man City,Man City vs Ipswich,2
475,476,261.0,27.0,13.0,167,43.785000000000004,49.57200000000001,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.53'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.6'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,402664.0,53.339999999999996,40.528000000000006,,,,,,,,,,,27.216666666666665,,,,5.0,5.0,6.0,4.0,0.01429128,0.01689528,0.0026039999999999987,Man City,Ipswich,24.0,Josko Gvardiol,DC,True,11.093753153085459,0.0,-43.426217551266106,J. Gvardiol,28.0,Man City,Man City vs Ipswich,2
476,477,261.5,27.0,15.0,167,53.339999999999996,40.528000000000006,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,93894.0,50.61000000000001,37.400000000000006,,,,,,262.0,,,,,27.25,,,,6.0,4.0,5.0,4.0,0.01689528,0.01484598,-0.0020492999999999987,Man City,Ipswich,8.0,Mateo Kovacic,DMC,True,0.0,-2.4253450701127477,-131.1132247095807,M. Kovacic,28.0,Man City,Man City vs Ipswich,2
477,478,262.0,27.0,17.0,167,50.61000000000001,37.400000000000006,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.10'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.0'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,93894.0,63.0,62.016000000000005,,,,,,,,,,,27.283333333333335,,,,5.0,4.0,7.0,7.0,0.01484598,0.0174506,0.00260462,Man City,Ipswich,8.0,Mateo Kovacic,DMC,True,4.009571105320433,0.0,63.28246293062476,M. Kovacic,28.0,Man City,Man City vs Ipswich,2
478,479,263.0,27.0,19.0,167,63.0,61.404,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.14'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,73084.0,57.54,52.904,,,,,,,,,,,27.316666666666666,,,,7.0,7.0,6.0,6.0,0.0174506,0.01611813,-0.0013324699999999988,Man City,Ipswich,17.0,Kevin De Bruyne,AMC,True,-0.9367586416595444,0.0,-122.71478053269482,K. D. Bruyne,28.0,Man City,Man City vs Ipswich,2
479,480,264.0,27.0,20.0,167,57.54,52.904,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.81'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.9'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,402664.0,69.3,65.212,,,,,,,,,,,27.333333333333332,,,,6.0,6.0,7.0,7.0,0.01611813,0.0174506,0.0013324699999999988,Man City,Ipswich,24.0,Josko Gvardiol,DC,True,3.66608938942521,0.0,46.304332020500745,J. Gvardiol,28.0,Man City,Man City vs Ipswich,2
480,481,265.0,27.0,22.0,167,69.3,65.212,27.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.00'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '147'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 38, 217, 218]",True,388098.0,71.19,64.668,,,,,,,,,,,27.366666666666667,,,,,,,,,,,Man City,Ipswich,11.0,Jeremy Doku,AML,True,1.773306548582127,0.0,-16.057442260839572,J. Doku,28.0,Man City,Man City vs Ipswich,2
481,482,147.0,27.0,22.0,165,24.36,5.576,27.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '265'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 60]",True,299271.0,,,,,,,,,,,,,27.366666666666667,,,,,,,,,,,Ipswich,Man City,40.0,Axel Tuanzebe,DC,True,0.0,0.0,,A. Tuanzebe,28.0,Man City,Man City vs Ipswich,2
482,483,267.0,27.0,33.0,167,70.03500000000001,68.0,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.68'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 212, 36, 38, 217]",True,73084.0,96.915,50.184000000000005,,,,,,,,,,,27.55,,,,8.0,7.0,11.0,5.0,0.02122129,0.06442595,0.04320465999999999,Man City,Ipswich,17.0,Kevin De Bruyne,AMC,True,30.679260251980597,0.0,-33.53632251168074,K. D. Bruyne,28.0,Man City,Man City vs Ipswich,2
483,484,268.0,27.0,38.0,167,98.175,47.736000000000004,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '14'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.7'}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 203, 205, 40, 46, 35, 38, 217, 218]",True,388098.0,94.815,33.79600000000001,,,,,,,,,,,27.633333333333333,,,,11.0,5.0,10.0,3.0,0.06442595,0.10805102,0.04362507,Man City,Ipswich,11.0,Jeremy Doku,AML,True,5.151090105070255,0.0,-103.55168313721758,J. Doku,28.0,Man City,Man City vs Ipswich,2
484,485,269.0,27.0,40.0,167,95.76,33.79600000000001,27.0,FirstHalf,ShotOnPost,Successful,"[{'type': {'value': 160, 'displayName': 'ThrowinSetPiece'}}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '268'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '49.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '39.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}]","[91, 7, 8, 10, 201, 1, 5, 12]",True,444791.0,,,,,39.2,33.32,True,268.0,388098.0,,,,27.666666666666668,,,,,,,,,,,Man City,Ipswich,82.0,Rico Lewis,DMC,True,0.0,0.0,,R. Lewis,28.0,Man City,Man City vs Ipswich,2
485,486,270.0,27.0,42.0,167,91.14,31.756000000000004,27.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '149'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 70]",True,444791.0,,,,,,,,,,,,,27.7,,,,,,,,,,,Man City,Ipswich,82.0,Rico Lewis,DMC,True,0.0,0.0,,R. Lewis,28.0,Man City,Man City vs Ipswich,2
486,487,149.0,27.0,43.0,165,13.86,36.244,27.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '270'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 142]",True,110555.0,,,,,,,,,,,,,27.716666666666665,,,,,,,,,,,Ipswich,Man City,25.0,Massimo Luongo,MC,True,0.0,0.0,,M. Luongo,28.0,Man City,Man City vs Ipswich,2
487,488,271.0,27.0,43.0,167,90.615,28.084,27.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,136741.0,,,,,,,,,,,,,27.716666666666665,,,,,,,,,,,Man City,Ipswich,20.0,Bernardo Silva,AMC,True,0.0,0.0,,B. Silva,28.0,Man City,Man City vs Ipswich,2
488,489,272.0,27.0,47.0,167,95.23500000000001,12.988000000000001,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.20'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,397821.0,85.89,12.444,,,,,,,,,,,27.783333333333335,,,,11.0,1.0,9.0,1.0,0.04647721,0.02953272,-0.01694449,Man City,Ipswich,26.0,Savinho,AMR,True,-5.636947426730245,0.0,-176.66840367877688,Savinho,28.0,Man City,Man City vs Ipswich,2
489,490,272.5,27.0,48.0,167,85.89,12.444,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136741.0,84.105,15.3,,,,,,273.0,,,,,27.8,,,,9.0,1.0,9.0,1.0,0.02953272,0.02953272,0.0,Man City,Ipswich,20.0,Bernardo Silva,AMC,True,0.0,0.7662920263707633,122.00538320808344,B. Silva,28.0,Man City,Man City vs Ipswich,2
490,491,273.0,27.0,49.0,167,84.105,15.3,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.28'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,136741.0,86.415,23.12,,,,,,,,,,,27.816666666666666,,,,9.0,1.0,9.0,2.0,0.02953272,0.02855202,-0.0009806999999999975,Man City,Ipswich,20.0,Bernardo Silva,AMC,True,6.505407674050488,0.0,73.5430482324901,B. Silva,28.0,Man City,Man City vs Ipswich,2
491,492,274.0,27.0,52.0,167,90.19500000000001,23.256000000000004,27.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '150'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 53]",True,444791.0,,,,,,,,,,,,,27.866666666666667,,,,,,,,,,,Man City,Ipswich,82.0,Rico Lewis,DMC,True,0.0,0.0,,R. Lewis,28.0,Man City,Man City vs Ipswich,2
492,493,150.0,27.0,52.0,165,14.805,44.744,27.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '274'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 143]",True,110555.0,,,,,,,,,,,,,27.866666666666667,,,,,,,,,,,Ipswich,Man City,25.0,Massimo Luongo,MC,True,0.0,0.0,,M. Luongo,29.0,Ipswich,Man City vs Ipswich,2
493,494,151.0,27.0,54.0,165,19.005000000000003,55.284,27.0,FirstHalf,BallRecovery,Successful,[],[93],False,138686.0,,,,,,,,,,,,,27.9,,,,,,,,,,,Ipswich,Man City,23.0,Sam Szmodics,ML,True,0.0,0.0,,S. Szmodics,29.0,Ipswich,Man City vs Ipswich,2
494,495,152.0,27.0,58.0,165,17.955000000000002,61.948,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.03'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,138686.0,11.55,53.992000000000004,,,,,,,,,,,27.966666666666665,,,,2.0,7.0,1.0,6.0,0.00844854,0.00878589,0.00033735000000000015,Ipswich,Man City,23.0,Sam Szmodics,ML,True,-4.142871206582328,0.0,-128.83590023301693,S. Szmodics,29.0,Ipswich,Man City vs Ipswich,2
495,496,153.0,27.0,59.0,165,11.655,55.01200000000001,27.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.26'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.9'}]","[91, 118, 120, 128, 36, 37, 216, 218]",True,366211.0,46.095,64.19200000000001,,,,,,,,,,,27.983333333333334,,,,,,,,,,,Ipswich,Man City,3.0,Leif Davis,DL,True,29.488872019987056,0.0,14.925204233083498,L. Davis,29.0,Ipswich,Man City vs Ipswich,2
496,497,275.0,28.0,2.0,167,60.06,3.468,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.13'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,297390.0,71.82000000000001,4.964,,,,,,,,,,,28.033333333333335,,,,6.0,0.0,8.0,0.0,0.01473596,0.02122129,0.006485330000000001,Man City,Ipswich,25.0,Manuel Akanji,DC,True,10.23969662932435,0.0,7.24970772879038,M. Akanji,30.0,Man City,Man City vs Ipswich,2
497,498,276.0,28.0,4.0,167,71.82000000000001,4.964,28.0,FirstHalf,BallRecovery,Successful,[],[93],False,444791.0,,,,,,,,,,,,,28.066666666666666,,,,,,,,,,,Man City,Ipswich,82.0,Rico Lewis,DMC,True,0.0,0.0,,R. Lewis,30.0,Man City,Man City vs Ipswich,2
498,499,277.0,28.0,5.0,167,71.82000000000001,4.964,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.09'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,444791.0,68.565,10.608,,,,,,,,,,,28.083333333333332,,,,8.0,0.0,7.0,1.0,0.02122129,0.01870347,-0.0025178200000000005,Man City,Ipswich,82.0,Rico Lewis,DMC,True,0.793087675598585,0.0,119.9728502797202,R. Lewis,30.0,Man City,Man City vs Ipswich,2
499,500,278.0,28.0,7.0,167,68.46000000000001,11.424000000000001,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.53'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.1'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,73084.0,53.655,21.896000000000004,,,,,,,,,,,28.116666666666667,,,,7.0,1.0,6.0,2.0,0.01870347,0.01685596,-0.0018475100000000001,Man City,Ipswich,17.0,Kevin De Bruyne,AMC,True,-9.800714749176088,0.0,144.72713815001873,K. D. Bruyne,30.0,Man City,Man City vs Ipswich,2
500,501,278.5,28.0,8.5,167,53.655,21.896000000000004,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,313171.0,55.86000000000001,29.784,,,,,,279.0,,,,,28.141666666666666,,,,6.0,2.0,6.0,3.0,0.01685596,0.01689528,3.931999999999894e-05,Man City,Ipswich,3.0,Ruben Dias,DC,True,0.0,3.4318755749879273,74.38227403855804,R. Dias,30.0,Man City,Man City vs Ipswich,2
501,502,279.0,28.0,10.0,167,55.86000000000001,29.784,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '64.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.30'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,313171.0,59.64,43.52,,,,,,,,,,,28.166666666666668,,,,6.0,3.0,6.0,5.0,0.01689528,0.01685596,-3.931999999999894e-05,Man City,Ipswich,3.0,Ruben Dias,DC,True,2.972278706558299,0.0,74.6136665864284,R. Dias,30.0,Man City,Man City vs Ipswich,2
502,503,280.0,28.0,15.0,167,59.64,43.928,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.41'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,402664.0,56.910000000000004,35.088,,,,,,,,,,,28.25,,,,6.0,5.0,6.0,4.0,0.01685596,0.01689528,3.931999999999894e-05,Man City,Ipswich,24.0,Josko Gvardiol,DC,True,-1.668538302675934,0.0,-107.1619188028653,J. Gvardiol,30.0,Man City,Man City vs Ipswich,2
503,504,280.5,28.0,17.0,167,56.910000000000004,35.088,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,313171.0,57.75,31.756000000000004,,,,,,281.0,,,,,28.28333333333333,,,,6.0,4.0,6.0,3.0,0.01689528,0.01689528,0.0,Man City,Ipswich,3.0,Ruben Dias,DC,True,0.0,0.7990499329779226,-75.85052391365487,R. Dias,30.0,Man City,Man City vs Ipswich,2
504,505,281.0,28.0,19.0,167,57.75,31.756000000000004,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.59'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,313171.0,64.78500000000001,25.908,,,,,,,,,,,28.316666666666666,,,,6.0,3.0,7.0,2.0,0.01689528,0.01935132,0.002456040000000003,Man City,Ipswich,3.0,Ruben Dias,DC,True,6.2822043041057825,0.0,-39.735805796895974,R. Dias,30.0,Man City,Man City vs Ipswich,2
505,506,281.5,28.0,21.0,167,64.78500000000001,25.908,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,73084.0,69.615,21.42,,,,,,282.0,,,,,28.35,,,,7.0,3.0,7.0,2.0,0.0199707,0.01935132,-0.0006193799999999992,Man City,Ipswich,17.0,Kevin De Bruyne,AMC,True,0.0,3.466363322687137,-42.89800765410212,K. D. Bruyne,30.0,Man City,Man City vs Ipswich,2
506,507,282.0,28.0,23.0,167,69.615,21.42,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.50'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,73084.0,85.26,5.984000000000001,,,,,,,,,,,28.383333333333333,,,,8.0,2.0,9.0,0.0,0.0241224,0.02756312,0.0034407200000000013,Man City,Ipswich,17.0,Kevin De Bruyne,AMC,True,3.282777858181852,0.0,-44.614728051403546,K. D. Bruyne,30.0,Man City,Man City vs Ipswich,2
507,508,282.5,28.0,25.0,167,85.26,5.984000000000001,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,397821.0,90.405,9.588000000000001,,,,,,283.0,,,,,28.416666666666664,,,,9.0,0.0,10.0,0.0,0.02756312,0.03485072,0.007287600000000002,Man City,Ipswich,26.0,Savinho,AMR,True,0.0,5.8296925229103,35.01070084277308,Savinho,30.0,Man City,Man City vs Ipswich,2
508,509,283.0,28.0,27.0,167,90.405,9.588000000000001,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.93'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,397821.0,78.75,12.104000000000001,,,,,,,,,,,28.45,,,,10.0,1.0,9.0,1.0,0.04066992,0.02953272,-0.0111372,Man City,Ipswich,26.0,Savinho,AMR,True,-5.741071936803664,0.0,167.81831831334705,Savinho,30.0,Man City,Man City vs Ipswich,2
509,510,283.5,28.0,28.5,167,78.75,12.104000000000001,28.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,297390.0,74.865,12.988000000000001,,,,,,284.0,,,,,28.475,,,,9.0,1.0,8.0,1.0,0.02953272,0.02401521,-0.00551751,Man City,Ipswich,25.0,Manuel Akanji,DC,True,0.0,-2.5539168639700804,167.18107376227982,M. Akanji,30.0,Man City,Man City vs Ipswich,2
510,511,284.0,28.0,30.0,167,74.865,12.988000000000001,28.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.16'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.2'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,297390.0,69.51,21.080000000000002,,,,,,,,,,,28.5,,,,8.0,1.0,7.0,2.0,0.02401521,0.01935132,-0.004663889999999997,Man City,Ipswich,25.0,Manuel Akanji,DC,True,-1.0313845731317173,0.0,123.49518467374114,M. Akanji,30.0,Man City,Man City vs Ipswich,2
