level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
192,193,119.0,9.0,42.0,30,45.99,16.252,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.7'}]","[91, 117, 30, 36, 38, 216, 218]",True,303096.0,46.935,7.48,,,,,,,,,,,9.7,,,,5.0,1.0,5.0,0.0,0.0138454,0.01248344,-0.0013619600000000006,Tottenham,Everton,8.0,Yves Bissouma,MC,True,-2.2133935607062583,0.0,-83.85128831088144,Y. Bissouma,13.0,Tottenham,Tottenham vs Everton,2
193,194,120.0,9.0,43.0,30,46.62,6.460000000000001,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.77'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 216, 218]",True,362352.0,44.94,14.688000000000002,,,,,,,,,,,9.716666666666667,,,,5.0,0.0,5.0,1.0,0.01248344,0.0138454,0.0013619600000000006,Tottenham,Everton,23.0,Pedro Porro,DR,True,1.4613096975294226,0.0,101.5400777583412,P. Porro,13.0,Tottenham,Tottenham vs Everton,2
194,195,120.5,9.0,44.0,30,44.94,14.688000000000002,9.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,303096.0,43.89,17.748,,,,,,121.0,,,,,9.733333333333334,,,,5.0,1.0,4.0,2.0,0.0138454,0.01269174,-0.0011536600000000008,Tottenham,Everton,8.0,Yves Bissouma,MC,True,0.0,-0.14567981290041843,108.93900426024003,Y. Bissouma,13.0,Tottenham,Tottenham vs Everton,2
195,196,121.0,9.0,45.0,30,43.89,17.748,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.90'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.5'}]","[91, 117, 30, 35, 37, 215, 218]",True,303096.0,25.725,22.304,,,,,,,,,,,9.75,,,,5.0,2.0,2.0,2.0,0.01429128,0.01001304,-0.004278239999999999,Tottenham,Everton,8.0,Yves Bissouma,MC,True,-16.898987099433498,0.0,165.91997738871726,Y. Bissouma,13.0,Tottenham,Tottenham vs Everton,2
196,197,121.5,9.0,47.0,30,25.725,22.304,9.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323663.0,26.565,25.840000000000003,,,,,,122.0,,,,,9.783333333333333,,,,3.0,2.0,2.0,3.0,0.01110462,0.01016549,-0.0009391300000000016,Tottenham,Everton,17.0,Cristian Romero,DC,True,0.0,1.2748307312804172,76.63671391880355,C. Romero,13.0,Tottenham,Tottenham vs Everton,2
197,198,122.0,9.0,49.0,30,26.565,25.840000000000003,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.45'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,323663.0,29.294999999999998,48.144,,,,,,,,,,,9.816666666666666,,,,3.0,3.0,3.0,5.0,0.01132376,0.01110462,-0.0002191399999999996,Tottenham,Everton,17.0,Cristian Romero,DC,True,1.8433891508108644,0.0,83.02173177466452,C. Romero,13.0,Tottenham,Tottenham vs Everton,2
198,199,122.5,9.0,51.0,30,29.294999999999998,48.144,9.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425229.0,39.06,54.400000000000006,,,,,,123.0,,,,,9.85,,,,3.0,5.0,4.0,6.0,0.01110462,0.01214719,0.0010425699999999996,Tottenham,Everton,37.0,Micky van de Ven,DC,True,0.0,7.991431719255459,32.64587515947879,M. v. de Ven,13.0,Tottenham,Tottenham vs Everton,2
199,200,123.0,9.0,53.0,30,39.06,54.400000000000006,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,425229.0,60.480000000000004,66.64,,,,,,,,,,,9.883333333333333,,,,4.0,6.0,6.0,7.0,0.01214719,0.01473596,0.002588769999999999,Tottenham,Everton,37.0,Micky van de Ven,DC,True,13.820239572641633,0.0,29.74488129694221,M. v. de Ven,13.0,Tottenham,Tottenham vs Everton,2
200,201,123.5,9.0,55.5,30,60.480000000000004,66.64,9.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,444751.0,63.73500000000001,64.60000000000001,,,,,,124.0,,,,,9.925,,,,7.0,7.0,7.0,7.0,0.0174506,0.0174506,0.0,Tottenham,Everton,28.0,Wilson Odobert,FWL,True,0.0,3.8305031579585886,-32.07652859309848,W. Odobert,13.0,Tottenham,Tottenham vs Everton,2
201,202,124.0,9.0,58.0,30,63.73500000000001,64.60000000000001,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.00'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.6'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,444751.0,59.955000000000005,60.248,,,,,,,,,,,9.966666666666667,,,,7.0,7.0,6.0,7.0,0.0174506,0.01473596,-0.002714640000000001,Tottenham,Everton,28.0,Wilson Odobert,FWL,True,-0.7617753642939462,0.0,-130.97647615725833,W. Odobert,13.0,Tottenham,Tottenham vs Everton,2
202,203,125.0,9.0,59.0,30,59.115,60.248,9.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.35'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,401044.0,44.625,57.188,,,,,,,,,,,9.983333333333333,,,,6.0,7.0,5.0,6.0,0.01473596,0.0138454,-0.0008905599999999986,Tottenham,Everton,13.0,Destiny Udogie,DL,True,-11.812758247643934,0.0,-168.0754760623881,D. Udogie,13.0,Tottenham,Tottenham vs Everton,2
203,204,125.5,10.0,0.5,30,44.625,57.188,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425229.0,46.62,52.29200000000001,,,,,,126.0,,,,,10.008333333333333,,,,5.0,6.0,5.0,6.0,0.0138454,0.0138454,0.0,Tottenham,Everton,37.0,Micky van de Ven,DC,True,0.0,3.496150642060641,-67.83030869944689,M. v. de Ven,13.0,Tottenham,Tottenham vs Everton,2
204,205,126.0,10.0,2.0,30,46.62,52.29200000000001,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.69'}]","[91, 117, 30, 35, 38, 216, 218]",True,425229.0,45.885000000000005,23.868000000000002,,,,,,,,,,,10.033333333333333,,,,5.0,6.0,5.0,2.0,0.0138454,0.01429128,0.0004458799999999992,Tottenham,Everton,37.0,Micky van de Ven,DC,True,1.2016036257438003,0.0,-91.48124878401478,M. v. de Ven,13.0,Tottenham,Tottenham vs Everton,2
205,206,126.5,10.0,5.0,30,45.885000000000005,23.868000000000002,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,323663.0,57.225,16.32,,,,,,127.0,,,,,10.083333333333332,,,,5.0,2.0,6.0,1.0,0.01429128,0.01611813,0.0018268500000000014,Tottenham,Everton,17.0,Cristian Romero,DC,True,0.0,9.035534345015172,-33.64807209286025,C. Romero,13.0,Tottenham,Tottenham vs Everton,2
206,207,127.0,10.0,8.0,30,57.225,16.32,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.56'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,323663.0,64.155,20.672,,,,,,,,,,,10.133333333333333,,,,6.0,1.0,7.0,2.0,0.01611813,0.01935132,0.0032331900000000004,Tottenham,Everton,17.0,Cristian Romero,DC,True,7.976950959273225,0.0,32.12858378762574,C. Romero,13.0,Tottenham,Tottenham vs Everton,2
207,208,128.0,10.0,10.0,30,64.155,20.672,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.94'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.0'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,303096.0,57.96000000000001,14.280000000000001,,,,,,,,,,,10.166666666666666,,,,7.0,2.0,6.0,1.0,0.01935132,0.01611813,-0.0032331900000000004,Tottenham,Everton,8.0,Yves Bissouma,MC,True,-8.041758427781097,0.0,-134.10333303633473,Y. Bissouma,13.0,Tottenham,Tottenham vs Everton,2
208,209,129.0,10.0,13.0,30,59.745000000000005,12.58,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.2'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 123, 124, 127, 129, 203, 205, 39, 43, 36, 37, 217, 218]",True,323663.0,90.3,30.056000000000004,,,,,,,,,,,10.216666666666667,,,,7.0,1.0,10.0,3.0,0.01870347,0.10805102,0.08934755,Tottenham,Everton,17.0,Cristian Romero,DC,True,34.848374872996246,0.0,29.76749361444678,C. Romero,13.0,Tottenham,Tottenham vs Everton,2
209,210,129.5,10.0,14.5,30,90.3,30.056000000000004,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,137015.0,93.24,28.424,,,,,,130.0,,,,,10.241666666666667,,,,10.0,3.0,10.0,3.0,0.10805102,0.10805102,0.0,Tottenham,Everton,10.0,James Maddison,MC,True,0.0,2.204925388542751,-29.03474421095992,J. Maddison,13.0,Tottenham,Tottenham vs Everton,2
210,211,130.0,10.0,16.0,30,93.24,28.424,10.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '43.1'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '129'}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '71'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '6.3'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 89, 'displayName': 'OneOnOne'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '49.9'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '90.6'}]","[91, 9, 10, 201, 1, 3, 12]",True,137015.0,,,90.6,43.1,6.3,33.932,True,129.0,323663.0,,,,10.266666666666667,,,,,,,,,,,Tottenham,Everton,10.0,James Maddison,MC,True,0.0,0.0,,J. Maddison,13.0,Tottenham,Tottenham vs Everton,2
211,212,71.0,10.0,16.0,31,9.765,38.21600000000001,10.0,FirstHalf,Save,Successful,"[{'type': {'value': 173, 'displayName': 'ParriedSafe'}}, {'type': {'value': 183, 'displayName': 'Feet'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '130'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 109, 113, 112, 78, 79, 81]",True,110189.0,,,,,,,,,,,,,10.266666666666667,,,,,,,,,,,Everton,Tottenham,1.0,Jordan Pickford,GK,True,0.0,0.0,,J. Pickford,14.0,Everton,Tottenham vs Everton,2
212,213,72.0,10.0,19.0,31,16.8,24.956000000000003,10.0,FirstHalf,BallRecovery,Successful,[],[93],False,107941.0,,,,,,,,,,,,,10.316666666666666,,,,,,,,,,,Everton,Tottenham,5.0,Michael Keane,DC,True,0.0,0.0,,M. Keane,14.0,Everton,Tottenham vs Everton,2
213,214,73.0,10.0,19.0,31,16.8,24.276000000000003,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.45'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 124, 36, 38, 215, 218]",True,107941.0,34.33500000000001,4.828,,,,,,,,,,,10.316666666666666,,,,1.0,2.0,3.0,0.0,0.00977745,0.00977659,-8.600000000000968e-07,Everton,Tottenham,5.0,Michael Keane,DC,True,12.28477139956074,0.0,-47.961069333511865,M. Keane,14.0,Everton,Tottenham vs Everton,2
214,215,74.0,10.0,27.0,31,37.17,5.508,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.54'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,317896.0,26.669999999999998,12.784,,,,,,,,,,,10.45,,,,4.0,0.0,2.0,1.0,0.01126267,0.00942382,-0.0018388500000000012,Everton,Tottenham,11.0,Jack Harrison,AMR,True,-7.581298226323327,0.0,145.2798839555069,J. Harrison,14.0,Everton,Tottenham vs Everton,2
215,216,75.0,10.0,29.0,31,28.455000000000002,11.152,10.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.8'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.00'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 124, 128, 36, 37, 216, 218]",True,535878.0,64.26,11.22,,,,,,,,,,,10.483333333333333,,,,,,,,,,,Everton,Tottenham,75.0,Roman Dixon,DR,True,33.20592461269377,0.0,0.10881464383863501,R. Dixon,14.0,Everton,Tottenham vs Everton,2
216,217,131.0,10.0,32.0,30,45.36000000000001,61.744,10.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '76'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 70]",True,425229.0,,,,,,,,,,,,,10.533333333333333,,,,,,,,,,,Tottenham,Everton,37.0,Micky van de Ven,DC,True,0.0,0.0,,M. v. de Ven,15.0,Tottenham,Tottenham vs Everton,2
217,218,76.0,10.0,33.0,31,59.64,6.256,10.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '131'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 142]",True,141469.0,,,,,,,,,,,,,10.55,,,,,,,,,,,Everton,Tottenham,9.0,Dominic Calvert-Lewin,FW,True,0.0,0.0,,D. Calvert-Lewin,15.0,Tottenham,Tottenham vs Everton,2
218,219,132.0,10.0,35.0,30,46.830000000000005,62.220000000000006,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,425229.0,56.80500000000001,62.968,,,,,,,,,,,10.583333333333334,,,,5.0,7.0,6.0,7.0,0.01248344,0.01473596,0.002252519999999999,Tottenham,Everton,37.0,Micky van de Ven,DC,True,8.42302504247673,0.0,4.288439352042901,M. v. de Ven,15.0,Tottenham,Tottenham vs Everton,2
219,220,133.0,10.0,35.0,30,56.80500000000001,62.968,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.92'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.8'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,401044.0,66.99,59.092000000000006,,,,,,,,,,,10.583333333333334,,,,6.0,7.0,7.0,7.0,0.01473596,0.0174506,0.002714640000000001,Tottenham,Everton,13.0,Destiny Udogie,DL,True,10.6855651459135,0.0,-20.834805190005895,D. Udogie,15.0,Tottenham,Tottenham vs Everton,2
220,221,134.0,10.0,37.0,30,68.985,60.588,10.0,FirstHalf,BallRecovery,Successful,[],[93],False,91909.0,,,,,,,,,,,,,10.616666666666667,,,,,,,,,,,Tottenham,Everton,7.0,Son Heung-Min,FW,True,0.0,0.0,,S. Heung-Min,15.0,Tottenham,Tottenham vs Everton,2
221,222,135.0,10.0,39.0,30,72.66000000000001,60.588,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.23'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.3'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,91909.0,90.51,64.804,,,,,,,,,,,10.65,,,,8.0,7.0,10.0,7.0,0.02122129,0.03485072,0.013629430000000001,Tottenham,Everton,7.0,Son Heung-Min,FW,True,7.82458784007067,0.0,13.289173574664037,S. Heung-Min,15.0,Tottenham,Tottenham vs Everton,2
222,223,135.5,10.0,43.5,30,90.51,64.804,10.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,444751.0,88.30499999999999,56.440000000000005,,,,,,136.0,,,,,10.725000000000001,,,,10.0,7.0,10.0,6.0,0.03485072,0.04066992,0.005819199999999997,Tottenham,Everton,28.0,Wilson Odobert,FWL,True,0.0,6.072626276119838,-104.76884916045674,W. Odobert,15.0,Tottenham,Tottenham vs Everton,2
223,224,136.0,10.0,48.0,30,88.30499999999999,56.440000000000005,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.51'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,444751.0,79.275,52.904,,,,,,,,,,,10.8,,,,10.0,6.0,9.0,6.0,0.04066992,0.02953272,-0.0111372,Tottenham,Everton,28.0,Wilson Odobert,FWL,True,-3.9547141911660226,0.0,-158.61550315486247,W. Odobert,15.0,Tottenham,Tottenham vs Everton,2
224,225,137.0,10.0,50.0,30,79.275,52.904,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.46'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,303096.0,91.455,58.888,,,,,,,,,,,10.833333333333334,,,,9.0,6.0,10.0,7.0,0.02953272,0.03485072,0.005318000000000003,Tottenham,Everton,8.0,Yves Bissouma,MC,True,3.5887931148801115,0.0,26.164757622246224,Y. Bissouma,15.0,Tottenham,Tottenham vs Everton,2
225,226,138.0,10.0,53.0,30,92.4,56.440000000000005,10.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.6'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.83'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 137, 124, 125, 203, 40, 41, 36, 38, 217, 218]",True,137015.0,95.13,33.728,,,,,,,,,,,10.883333333333333,,,,10.0,6.0,11.0,4.0,0.04066992,0.25745362,0.2167837,Tottenham,Everton,10.0,James Maddison,MC,True,15.861706932368305,0.0,-83.1458866009471,J. Maddison,15.0,Tottenham,Tottenham vs Everton,2
