level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
455,456,207.0,23.0,29.0,189,72.87,8.568,23.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '221'}]","[91, 143]",True,372724.0,,,,,,,,,,,,,23.483333333333334,,,,,,,,,,,Brentford,Crystal Palace,22.0,Nathan Collins,DC,True,0.0,0.0,,N. Collins,30.0,Brentford,Brentford vs Crystal Palace,1
456,457,208.0,23.0,29.0,189,75.17999999999999,5.44,23.0,FirstHalf,BallRecovery,Successful,[],[93],False,339674.0,,,,,,,,,,,,,23.483333333333334,,,,,,,,,,,Brentford,Crystal Palace,8.0,Mathias Jensen,MC,True,0.0,0.0,,M. Jensen,30.0,Brentford,Brentford vs Crystal Palace,1
457,458,209.0,23.0,32.0,189,75.495,5.44,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.55'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,339674.0,75.705,15.436,,,,,,,,,,,23.533333333333335,,,,9.0,0.0,8.0,1.0,0.02756312,0.02401521,-0.0035479100000000013,Brentford,Crystal Palace,8.0,Mathias Jensen,MC,True,6.381909663328798,0.0,88.79648419069501,M. Jensen,30.0,Brentford,Brentford vs Crystal Palace,1
458,459,209.5,23.0,34.0,189,75.705,15.436,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,372724.0,85.67999999999999,21.896000000000004,,,,,,210.0,,,,,23.56666666666667,,,,9.0,1.0,10.0,2.0,0.02953272,0.05491138,0.025378660000000004,Brentford,Crystal Palace,22.0,Nathan Collins,DC,True,0.0,11.883235121439427,32.92786265316417,N. Collins,30.0,Brentford,Brentford vs Crystal Palace,1
459,460,210.0,23.0,36.0,189,85.67999999999999,21.896000000000004,23.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.44'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.0'}]","[91, 120, 29, 36, 37, 217, 218]",True,372724.0,91.14,24.48,,,,,,,,,,,23.6,,,,,,,,,,,Brentford,Crystal Palace,22.0,Nathan Collins,DC,True,5.983870657203049,0.0,25.326324811220452,N. Collins,30.0,Brentford,Brentford vs Crystal Palace,1
460,461,222.0,23.0,36.0,162,19.53,45.424,23.0,FirstHalf,BallRecovery,Successful,[],[93],False,231135.0,,,,,,,,,,,,,23.6,,,,,,,,,,,Crystal Palace,Brentford,5.0,Joachim Andersen,DC,True,0.0,0.0,,J. Andersen,31.0,Crystal Palace,Brentford vs Crystal Palace,1
461,462,223.0,23.0,38.0,162,23.52,47.87200000000001,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.86'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,231135.0,32.34,58.07200000000001,,,,,,,,,,,23.633333333333333,,,,2.0,5.0,3.0,6.0,0.01001304,0.0105949,0.00058186,Crystal Palace,Brentford,5.0,Joachim Andersen,DC,True,6.1087295317974935,0.0,49.149835290981954,J. Andersen,31.0,Crystal Palace,Brentford vs Crystal Palace,1
462,463,223.5,23.0,39.5,162,32.34,58.07200000000001,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,389579.0,36.015,59.29600000000001,,,,,,224.0,,,,,23.65833333333333,,,,3.0,6.0,4.0,7.0,0.0105949,0.01126267,0.0006677699999999998,Crystal Palace,Brentford,3.0,Tyrick Mitchell,DML,True,0.0,3.067043723481831,18.42091605819813,T. Mitchell,31.0,Crystal Palace,Brentford vs Crystal Palace,1
463,464,224.0,23.0,41.0,162,36.015,59.29600000000001,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.87'}]","[91, 117, 30, 36, 38, 216, 218]",True,389579.0,45.15,55.284,,,,,,,,,,,23.683333333333334,,,,4.0,6.0,5.0,6.0,0.01214719,0.0138454,0.0016982100000000003,Crystal Palace,Brentford,3.0,Tyrick Mitchell,DML,True,9.954753178667886,0.0,-23.71059744588629,T. Mitchell,31.0,Crystal Palace,Brentford vs Crystal Palace,1
464,465,224.5,23.0,44.5,162,45.15,55.284,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,328096.0,70.455,56.916000000000004,,,,,,225.0,,,,,23.741666666666667,,,,5.0,6.0,8.0,6.0,0.0138454,0.02401521,0.010169809999999998,Crystal Palace,Brentford,14.0,Jean-Philippe Mateta,FW,True,0.0,22.067099458061683,3.6900767327312978,J. Mateta,31.0,Crystal Palace,Brentford vs Crystal Palace,1
465,466,225.0,23.0,48.0,162,70.455,56.916000000000004,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.66'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,328096.0,69.92999999999999,46.104,,,,,,,,,,,23.8,,,,8.0,6.0,8.0,5.0,0.02401521,0.0241224,0.00010719000000000006,Crystal Palace,Brentford,14.0,Jean-Philippe Mateta,FW,True,4.354772506638625,0.0,-92.77993678857243,J. Mateta,31.0,Crystal Palace,Brentford vs Crystal Palace,1
466,467,226.0,23.0,50.0,162,69.92999999999999,46.104,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.09'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.7'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,231135.0,76.65,46.71600000000001,,,,,,,,,,,23.833333333333332,,,,8.0,5.0,8.0,5.0,0.0241224,0.0241224,0.0,Crystal Palace,Brentford,5.0,Joachim Andersen,DC,True,6.028828170577022,0.0,5.20365379567852,J. Andersen,31.0,Crystal Palace,Brentford vs Crystal Palace,1
467,468,227.0,23.0,53.0,162,76.65,46.71600000000001,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.93'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.7'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,332403.0,78.12,40.188,,,,,,,,,,,23.883333333333333,,,,9.0,5.0,9.0,4.0,0.02855202,0.03511326,0.0065612399999999994,Crystal Palace,Brentford,10.0,Eberechi Eze,AMC,True,3.4881250761903857,0.0,-77.30959209633924,E. Eze,31.0,Crystal Palace,Brentford vs Crystal Palace,1
468,469,228.0,23.0,55.0,162,78.12,40.188,23.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.11'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,231135.0,88.515,15.64,,,,,,,,,,,23.916666666666668,,,,9.0,4.0,10.0,1.0,0.03511326,0.04066992,0.005556659999999998,Crystal Palace,Brentford,5.0,Joachim Andersen,DC,True,2.9082887258653187,0.0,-67.04947582187015,J. Andersen,31.0,Crystal Palace,Brentford vs Crystal Palace,1
469,470,228.5,23.0,57.5,162,88.515,15.64,23.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400496.0,85.47000000000001,21.556,,,,,,229.0,,,,,23.958333333333336,,,,10.0,1.0,9.0,2.0,0.04066992,0.02855202,-0.012117899999999997,Crystal Palace,Brentford,12.0,Daniel Munoz,DMR,True,0.0,1.517189828520383,117.23514669930243,D. Munoz,31.0,Crystal Palace,Brentford vs Crystal Palace,1
470,471,229.0,24.0,0.0,162,85.47000000000001,21.556,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.98'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.0'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,400496.0,83.05499999999999,27.200000000000003,,,,,,,,,,,24.0,,,,10.0,2.0,9.0,3.0,0.05491138,0.03511326,-0.019798120000000002,Crystal Palace,Brentford,12.0,Daniel Munoz,DMR,True,0.1831919862597573,0.0,113.16550203002431,D. Munoz,31.0,Crystal Palace,Brentford vs Crystal Palace,1
471,472,230.0,24.0,1.0,162,81.58500000000001,28.084,24.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.2'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '211'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '53.6'}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '49.1'}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '229'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '25.9'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 77, 'displayName': 'HighLeft'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}]","[91, 9, 10, 2, 3, 12]",True,231135.0,,,98.2,49.1,25.9,36.448,True,229.0,400496.0,,,,24.016666666666666,,,,,,,,,,,Crystal Palace,Brentford,5.0,Joachim Andersen,DC,True,0.0,0.0,,J. Andersen,31.0,Crystal Palace,Brentford vs Crystal Palace,1
472,473,211.0,24.0,2.0,189,2.52,34.272,24.0,FirstHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '230'}, {'type': {'value': 11117, 'displayName': 'KeeperSaveObox'}}]","[91, 113, 77, 79, 82]",True,115131.0,,,,,,,,,,,,,24.033333333333335,,,,,,,,,,,Brentford,Crystal Palace,1.0,Mark Flekken,GK,True,0.0,0.0,,M. Flekken,32.0,Brentford,Brentford vs Crystal Palace,1
473,474,212.0,24.0,3.0,189,2.52,34.272,24.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,115131.0,,,,,,,,,,,,,24.05,,,,,,,,,,,Brentford,Crystal Palace,1.0,Mark Flekken,GK,True,0.0,0.0,,M. Flekken,32.0,Brentford,Brentford vs Crystal Palace,1
474,475,214.0,24.0,16.0,189,12.705,32.980000000000004,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.18'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.6'}]","[91, 117, 30, 36, 38, 215, 218]",True,115131.0,25.200000000000003,8.364,,,,,,,,,,,24.266666666666666,,,,1.0,3.0,2.0,0.0,0.01082722,0.00844854,-0.002378680000000001,Brentford,Crystal Palace,1.0,Mark Flekken,GK,True,8.483904503535115,0.0,-63.087801556350655,M. Flekken,32.0,Brentford,Brentford vs Crystal Palace,1
475,476,215.0,24.0,19.0,189,24.990000000000002,7.752000000000001,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.88'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}]","[91, 117, 30, 35, 37, 215, 218]",True,329554.0,11.13,11.424000000000001,,,,,,,,,,,24.316666666666666,,,,3.0,0.0,1.0,1.0,0.00977659,0.00878589,-0.0009907000000000006,Brentford,Crystal Palace,30.0,Mads Roerslev,DR,True,-12.341185942690132,0.0,165.16124937459642,M. Roerslev,32.0,Brentford,Brentford vs Crystal Palace,1
476,477,216.0,24.0,22.0,189,10.185,11.764000000000001,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '1.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.06'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,372724.0,1.5750000000000002,27.812,,,,,,,,,,,24.366666666666667,,,,1.0,1.0,0.0,3.0,0.00878589,0.00941056,0.0006246700000000008,Brentford,Crystal Palace,22.0,Nathan Collins,DC,True,-6.2224574518531455,0.0,118.21424558428056,N. Collins,32.0,Brentford,Brentford vs Crystal Palace,1
477,478,216.5,24.0,24.0,189,1.5750000000000002,27.812,24.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,115131.0,5.25,32.980000000000004,,,,,,217.0,,,,,24.4,,,,0.0,3.0,0.0,3.0,0.00941056,0.00941056,0.0,Brentford,Crystal Palace,1.0,Mark Flekken,GK,True,0.0,3.85473620864272,54.58310835095866,M. Flekken,32.0,Brentford,Brentford vs Crystal Palace,1
478,479,217.0,24.0,26.0,189,5.25,32.980000000000004,24.0,FirstHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.30'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.6'}]","[91, 117, 124, 127, 36, 37, 215, 218]",True,115131.0,14.28,66.028,,,,,,,,,,,24.433333333333334,,,,0.0,3.0,1.0,7.0,0.00941056,0.00779616,-0.0016144000000000002,Brentford,Crystal Palace,1.0,Mark Flekken,GK,True,3.5475687186582263,0.0,74.7175988517298,M. Flekken,32.0,Brentford,Brentford vs Crystal Palace,1
479,480,218.0,24.0,29.0,189,14.91,65.824,24.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.52'}]","[91, 118, 120, 128, 36, 38, 215, 218]",True,321085.0,26.355000000000004,54.944,,,,,,,,,,,24.483333333333334,,,,,,,,,,,Brentford,Crystal Palace,20.0,Kristoffer Ajer,DL,True,14.159632230920337,0.0,-43.55027069583998,K. Ajer,32.0,Brentford,Brentford vs Crystal Palace,1
480,481,231.0,24.0,31.0,162,77.49,13.464000000000002,24.0,FirstHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '219'}]","[91, 63]",True,430774.0,,,,,,,,,,,,,24.516666666666666,,,,,,,,,,,Crystal Palace,Brentford,20.0,Adam Wharton,MC,True,0.0,0.0,,A. Wharton,32.0,Brentford,Brentford vs Crystal Palace,1
481,482,219.0,24.0,31.0,189,27.51,54.53600000000001,24.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '231'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[64],False,339674.0,,,,,,,,,,,,,24.516666666666666,,,,,,,,,,,Brentford,Crystal Palace,8.0,Mathias Jensen,MC,True,0.0,0.0,,M. Jensen,32.0,Brentford,Brentford vs Crystal Palace,1
482,483,233.0,25.0,29.0,162,77.80499999999999,11.696,25.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.72'}]","[91, 120, 29, 133, 36, 37, 217, 218]",True,332403.0,91.98,24.208000000000002,,,,,,,,,,,25.483333333333334,,,,,,,,,,,Crystal Palace,Brentford,10.0,Eberechi Eze,AMC,True,18.88031452143015,0.0,41.434225087811384,E. Eze,32.0,Brentford,Brentford vs Crystal Palace,1
483,484,220.0,25.0,29.0,189,15.120000000000001,39.712,25.0,FirstHalf,Foul,Successful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '232'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 63]",True,372724.0,,,,,,,,,,,,,25.483333333333334,,,,,,,,,,,Brentford,Crystal Palace,22.0,Nathan Collins,DC,True,0.0,0.0,,N. Collins,32.0,Brentford,Brentford vs Crystal Palace,1
484,485,232.0,25.0,29.0,162,89.88,28.288000000000004,25.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '220'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",[64],False,108638.0,,,,,,,,,,,,,25.483333333333334,,,,,,,,,,,Crystal Palace,Brentford,19.0,Will Hughes,MC,True,0.0,0.0,,W. Hughes,32.0,Brentford,Brentford vs Crystal Palace,1
485,486,221.0,27.0,17.0,189,15.33,34.204,27.0,FirstHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.27'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '53.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.2'}]","[91, 119, 117, 127, 132, 36, 37, 216, 218]",True,115131.0,66.885,48.416000000000004,,,,,,,,,,,27.283333333333335,,,,1.0,4.0,7.0,5.0,0.01082722,0.01935132,0.008524100000000001,Brentford,Crystal Palace,1.0,Mark Flekken,GK,True,48.92008749866203,0.0,15.411761976975757,M. Flekken,32.0,Brentford,Brentford vs Crystal Palace,1
486,487,221.5,27.0,18.5,189,66.885,48.416000000000004,27.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,407260.0,63.839999999999996,50.456,,,,,,222.0,,,,,27.308333333333334,,,,8.0,5.0,7.0,6.0,0.0241224,0.01870347,-0.005418929999999999,Brentford,Crystal Palace,7.0,Kevin Schade,FWL,True,0.0,-3.577561637353817,146.1798628234245,K. Schade,32.0,Brentford,Brentford vs Crystal Palace,1
487,488,222.0,27.0,20.0,189,63.839999999999996,50.456,27.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '234'}]","[197, 199]",False,407260.0,,,,,,,,,,,,,27.333333333333332,,,,,,,,,,,Brentford,Crystal Palace,7.0,Kevin Schade,FWL,True,0.0,0.0,,K. Schade,32.0,Brentford,Brentford vs Crystal Palace,1
488,489,234.0,27.0,20.0,162,41.160000000000004,17.544,27.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '222'}]","[198, 200]",False,395401.0,,,,,,,,,,,,,27.333333333333332,,,,,,,,,,,Crystal Palace,Brentford,26.0,Chris Richards,DC,True,0.0,0.0,,C. Richards,32.0,Brentford,Brentford vs Crystal Palace,1
489,490,223.0,27.0,20.0,189,68.14500000000001,48.96,27.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.8'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.50'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.3'}]","[91, 120, 29, 139, 36, 37, 217, 218]",True,407260.0,84.84,58.004000000000005,,,,,,,,,,,27.333333333333332,,,,,,,,,,,Brentford,Crystal Palace,7.0,Kevin Schade,FWL,True,8.428795824043831,0.0,28.445250296772,K. Schade,32.0,Brentford,Brentford vs Crystal Palace,1
490,491,235.0,27.0,24.0,162,24.675,9.656,27.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.33'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.1'}]","[91, 120, 128, 36, 37, 216, 218]",True,231135.0,64.155,23.12,,,,,,,,,,,27.4,,,,,,,,,,,Crystal Palace,Brentford,5.0,Joachim Andersen,DC,True,41.66368803262196,0.0,18.83109236879994,J. Andersen,32.0,Brentford,Brentford vs Crystal Palace,1
491,492,224.0,27.0,28.0,189,39.9,44.47200000000001,27.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '236'}]","[197, 200]",False,342499.0,,,,,,,,,,,,,27.466666666666665,,,,,,,,,,,Brentford,Crystal Palace,5.0,Ethan Pinnock,DC,True,0.0,0.0,,E. Pinnock,32.0,Brentford,Brentford vs Crystal Palace,1
