level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team,MatchName,GameWeek
97,98,31.0,3.0,37.0,170,49.245,47.260000000000005,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.72'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,396976.0,70.98,66.30000000000001,,,,,,,,,,,3.6166666666666667,,,,5.0,5.0,8.0,7.0,0.01429128,0.02122129,0.00693001,Fulham,Man Utd,3.0,Calvin Bassey,DC,True,10.39901017638114,0.0,41.21856860994034,C. Bassey,5.0,Fulham,Man Utd vs Fulham,1
98,99,31.5,3.0,39.5,170,70.98,66.30000000000001,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136824.0,64.89,64.668,,,,,,32.0,,,,,3.658333333333333,,,,8.0,7.0,7.0,7.0,0.02122129,0.0174506,-0.00377069,Fulham,Man Utd,17.0,Alex Iwobi,AML,True,0.0,-3.5798823249242773,-164.9983373111584,A. Iwobi,5.0,Fulham,Man Utd vs Fulham,1
99,100,32.0,3.0,42.0,170,64.89,64.668,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.78'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,136824.0,49.455000000000005,53.17600000000001,,,,,,,,,,,3.7,,,,7.0,7.0,5.0,6.0,0.0174506,0.0138454,-0.0036051999999999994,Fulham,Man Utd,17.0,Alex Iwobi,AML,True,-8.270970777250824,0.0,-143.3307820616727,A. Iwobi,5.0,Fulham,Man Utd vs Fulham,1
100,101,33.0,3.0,44.0,170,48.72,50.388,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.45'}]","[91, 117, 30, 35, 38, 216, 218]",True,396976.0,42.42,27.200000000000003,,,,,,,,,,,3.7333333333333334,,,,5.0,5.0,4.0,3.0,0.01429128,0.01262646,-0.0016648199999999991,Fulham,Man Utd,3.0,Calvin Bassey,DC,True,-4.3309172344394185,0.0,-105.19990757946067,C. Bassey,5.0,Fulham,Man Utd vs Fulham,1
101,102,34.0,3.0,48.0,170,41.895,26.384,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.16'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.1'}]","[91, 120, 29, 36, 37, 216, 218]",True,300359.0,61.005,29.444,,,,,,,,,,,3.8,,,,,,,,,,,Fulham,Man Utd,31.0,Issa Diop,DC,True,19.33264324041847,0.0,9.09729287370626,I. Diop,5.0,Fulham,Man Utd vs Fulham,1
102,103,52.0,3.0,49.0,32,42.63,38.148,3.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 101, 56]",True,460260.0,,,,,,,,,,,,,3.8166666666666664,,,,,,,,,,,Man Utd,Fulham,37.0,Kobbie Mainoo,DMC,True,0.0,0.0,,K. Mainoo,5.0,Fulham,Man Utd vs Fulham,1
103,104,35.0,3.0,52.0,170,42.105000000000004,40.596000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.14'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,396976.0,53.655,65.62,,,,,,,,,,,3.8666666666666667,,,,5.0,4.0,6.0,7.0,0.01484598,0.01473596,-0.0001100200000000006,Fulham,Man Utd,3.0,Calvin Bassey,DC,True,2.939565930516224,0.0,65.2239882597971,C. Bassey,5.0,Fulham,Man Utd vs Fulham,1
104,105,36.0,3.0,55.0,170,53.97,65.008,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.76'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.2'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,136824.0,54.39,55.89600000000001,,,,,,,,,,,3.9166666666666665,,,,6.0,7.0,6.0,6.0,0.01473596,0.01611813,0.001382170000000002,Fulham,Man Utd,17.0,Alex Iwobi,AML,True,4.56877286391056,0.0,-87.36092986862008,A. Iwobi,5.0,Fulham,Man Utd vs Fulham,1
105,106,36.5,3.0,56.0,170,54.39,55.89600000000001,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,363686.0,44.52,58.14000000000001,,,,,,37.0,,,,,3.9333333333333336,,,,6.0,6.0,5.0,6.0,0.01611813,0.0138454,-0.0022727300000000006,Fulham,Man Utd,32.0,Emile Smith Rowe,AMC,True,0.0,-9.976147087243461,167.19121771458234,E. S. Rowe,5.0,Fulham,Man Utd vs Fulham,1
106,107,37.0,3.0,57.0,170,44.52,58.14000000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.16'}]","[91, 117, 30, 35, 38, 216, 218]",True,363686.0,35.910000000000004,44.2,,,,,,,,,,,3.95,,,,5.0,6.0,4.0,5.0,0.0138454,0.01269174,-0.0011536600000000008,Fulham,Man Utd,32.0,Emile Smith Rowe,AMC,True,-4.719213323561078,0.0,-121.7014296695057,E. S. Rowe,5.0,Fulham,Man Utd vs Fulham,1
107,108,37.5,3.0,58.5,170,35.910000000000004,44.2,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,396976.0,41.685,43.044000000000004,,,,,,38.0,,,,,3.975,,,,4.0,5.0,4.0,5.0,0.01269174,0.01269174,0.0,Fulham,Man Utd,3.0,Calvin Bassey,DC,True,0.0,5.881205468949517,-11.319471913097102,C. Bassey,5.0,Fulham,Man Utd vs Fulham,1
108,109,38.0,4.0,0.0,170,41.685,43.044000000000004,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.8'}]","[91, 117, 30, 36, 37, 216, 218]",True,396976.0,44.94,50.388,,,,,,,,,,,4.0,,,,4.0,5.0,5.0,6.0,0.01269174,0.0138454,0.0011536600000000008,Fulham,Man Utd,3.0,Calvin Bassey,DC,True,1.7019833165449896,0.0,66.09617117657987,C. Bassey,5.0,Fulham,Man Utd vs Fulham,1
109,110,38.5,4.0,1.5,170,44.94,50.388,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,363686.0,49.77,57.868,,,,,,39.0,,,,,4.025,,,,5.0,5.0,5.0,6.0,0.01429128,0.0138454,-0.0004458799999999992,Fulham,Man Utd,32.0,Emile Smith Rowe,AMC,True,0.0,2.088962560702548,57.148782700343965,E. S. Rowe,5.0,Fulham,Man Utd vs Fulham,1
110,111,39.0,4.0,3.0,170,49.77,57.868,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.46'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,363686.0,67.935,66.84400000000001,,,,,,,,,,,4.05,,,,5.0,6.0,7.0,7.0,0.0138454,0.0174506,0.0036051999999999994,Fulham,Man Utd,32.0,Emile Smith Rowe,AMC,True,10.643569299747874,0.0,26.295684843188823,E. S. Rowe,5.0,Fulham,Man Utd vs Fulham,1
111,112,40.0,4.0,5.0,170,67.72500000000001,66.708,4.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.02'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 120, 29, 36, 37, 217, 218]",True,136824.0,88.2,67.116,,,,,,,,,,,4.083333333333333,,,,,,,,,,,Fulham,Man Utd,17.0,Alex Iwobi,AML,True,12.45704362537655,0.0,1.141567017358593,A. Iwobi,5.0,Fulham,Man Utd vs Fulham,1
112,113,54.0,4.0,7.0,32,17.745,2.788,4.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.80'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 215]",True,99487.0,18.06,0.0,,,,,,,,,,,4.116666666666666,,,,,,,,,,,Man Utd,Fulham,5.0,Harry Maguire,DC,True,0.0,0.0,-83.55381783549075,H. Maguire,5.0,Fulham,Man Utd vs Fulham,1
113,114,42.0,4.0,19.0,170,79.905,68.0,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.31'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.1'}]","[91, 212, 35, 38, 216]",True,306581.0,64.05,66.028,,,,,,,,,,,4.316666666666666,,,,9.0,7.0,7.0,7.0,0.02756312,0.0174506,-0.01011252,Fulham,Man Utd,33.0,Antonee Robinson,DL,True,-9.729211044679154,0.0,-172.9101229705252,A. Robinson,5.0,Fulham,Man Utd vs Fulham,1
114,115,42.5,4.0,22.0,170,64.05,66.028,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136824.0,67.83,54.264,,,,,,43.0,,,,,4.366666666666667,,,,7.0,7.0,7.0,6.0,0.0174506,0.01870347,0.0012528699999999997,Fulham,Man Utd,17.0,Alex Iwobi,AML,True,0.0,9.652614106566517,-72.18678686958926,A. Iwobi,5.0,Fulham,Man Utd vs Fulham,1
115,116,43.0,4.0,25.0,170,67.83,54.264,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.39'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.8'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,136824.0,58.48500000000001,26.384,,,,,,,,,,,4.416666666666667,,,,8.0,6.0,6.0,3.0,0.02401521,0.01689528,-0.00711993,Fulham,Man Utd,17.0,Alex Iwobi,AML,True,-4.799529329632726,0.0,-108.53045710489094,A. Iwobi,5.0,Fulham,Man Utd vs Fulham,1
116,117,43.5,4.0,27.0,170,58.48500000000001,26.384,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300359.0,60.06,21.964,,,,,,44.0,,,,,4.45,,,,6.0,3.0,7.0,2.0,0.01689528,0.01935132,0.002456040000000003,Fulham,Man Utd,31.0,Issa Diop,DC,True,0.0,0.6105153843477638,-70.38724523425579,I. Diop,5.0,Fulham,Man Utd vs Fulham,1
117,118,44.0,4.0,29.0,170,60.06,21.964,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.33'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,300359.0,72.66000000000001,4.216,,,,,,,,,,,4.483333333333333,,,,7.0,2.0,8.0,0.0,0.01935132,0.02122129,0.0018699699999999986,Fulham,Man Utd,31.0,Issa Diop,DC,True,2.5583863488029763,0.0,-54.627566259137325,I. Diop,5.0,Fulham,Man Utd vs Fulham,1
118,119,44.5,4.0,32.0,170,72.66000000000001,4.216,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,140088.0,78.33,11.56,,,,,,45.0,,,,,4.533333333333333,,,,8.0,0.0,9.0,1.0,0.02122129,0.02953272,0.008311429999999998,Fulham,Man Utd,11.0,Adama Traore,AMR,True,0.0,9.11087582771168,52.3297477167588,A. Traore,5.0,Fulham,Man Utd vs Fulham,1
119,120,45.0,4.0,35.0,170,78.33,11.56,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.51'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,140088.0,78.75,18.428,,,,,,,,,,,4.583333333333333,,,,9.0,1.0,9.0,2.0,0.02953272,0.02855202,-0.0009806999999999975,Fulham,Man Utd,11.0,Adama Traore,AMR,True,4.333291944022346,0.0,86.50053919971747,A. Traore,5.0,Fulham,Man Utd vs Fulham,1
120,121,816.0,4.0,36.0,170,76.33500000000001,16.66,4.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 53]",True,243254.0,,,,,,,,,,,,,4.6,,,,,,,,,,,Fulham,Man Utd,18.0,Andreas Pereira,DMC,True,0.0,0.0,,A. Pereira,5.0,Fulham,Man Utd vs Fulham,1
121,122,46.0,4.0,37.0,170,78.75,16.592,4.0,FirstHalf,Foul,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '56'}]","[91, 63]",True,243254.0,,,,,,,,,,,,,4.616666666666667,,,,,,,,,,,Fulham,Man Utd,18.0,Andreas Pereira,DMC,True,0.0,0.0,,A. Pereira,5.0,Fulham,Man Utd vs Fulham,1
122,123,56.0,4.0,37.0,32,26.25,51.408,4.0,FirstHalf,Foul,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '46'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",[64],False,460260.0,,,,,,,,,,,,,4.616666666666667,,,,,,,,,,,Man Utd,Fulham,37.0,Kobbie Mainoo,DMC,True,0.0,0.0,,K. Mainoo,5.0,Fulham,Man Utd vs Fulham,1
123,124,47.0,5.0,34.0,170,76.02000000000001,15.572000000000001,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.01'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.5'}]","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,243254.0,78.22500000000001,14.96,,,,,,,,,,,5.566666666666666,,,,9.0,1.0,9.0,1.0,0.02953272,0.02953272,0.0,Fulham,Man Utd,18.0,Andreas Pereira,DMC,True,1.488291755652405,0.0,-15.512048727561304,A. Pereira,5.0,Fulham,Man Utd vs Fulham,1
124,125,48.0,5.0,34.0,170,78.22500000000001,14.96,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.73'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.7'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,140088.0,76.65,15.64,,,,,,,,,,,5.566666666666666,,,,9.0,1.0,9.0,1.0,0.02953272,0.02953272,0.0,Fulham,Man Utd,11.0,Adama Traore,AMR,True,-0.9213483467339074,0.0,156.6479194376882,A. Traore,5.0,Fulham,Man Utd vs Fulham,1
125,126,49.0,5.0,35.0,170,76.65,15.64,5.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.3'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '57'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.5'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.77'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 137, 124, 126, 36, 37, 217, 218]",True,243254.0,99.96000000000001,38.284,,,,,,,,,,,5.583333333333333,,,,,,,,,,,Fulham,Man Utd,18.0,Andreas Pereira,DMC,True,27.16121006115982,0.0,44.169684513741984,A. Pereira,5.0,Fulham,Man Utd vs Fulham,1
126,127,57.0,5.0,37.0,32,5.565,30.328000000000003,5.0,FirstHalf,Claim,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '49'}, {'type': {'value': 88, 'displayName': 'HighClaim'}}]","[91, 93, 104]",True,260843.0,,,,,,,,,,,,,5.616666666666667,,,,,,,,,,,Man Utd,Fulham,24.0,Andre Onana,GK,True,0.0,0.0,,A. Onana,6.0,Man Utd,Man Utd vs Fulham,1
127,128,58.0,5.0,41.0,32,15.855,21.692,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '46.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.89'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 36, 38, 216, 218]",True,260843.0,58.589999999999996,3.944,,,,,,,,,,,5.683333333333334,,,,1.0,2.0,6.0,0.0,0.00977745,0.01473596,0.004958509999999999,Man Utd,Fulham,24.0,Andre Onana,GK,True,34.69823873505721,0.0,-22.553288493730516,A. Onana,6.0,Man Utd,Man Utd vs Fulham,1
128,129,58.5,5.0,44.5,32,58.589999999999996,3.944,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,349932.0,59.64,8.5,,,,,,59.0,,,,,5.741666666666667,,,,6.0,0.0,7.0,1.0,0.01473596,0.01870347,0.0039675100000000005,Man Utd,Fulham,3.0,Noussair Mazraoui,DR,True,0.0,3.256086101700866,77.02191666543396,N. Mazraoui,6.0,Man Utd,Man Utd vs Fulham,1
129,130,59.0,5.0,48.0,32,59.64,8.5,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.75'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,349932.0,56.7,24.48,,,,,,,,,,,5.8,,,,7.0,0.0,6.0,2.0,0.0174506,0.01685596,-0.0005946400000000004,Man Utd,Fulham,3.0,Noussair Mazraoui,DR,True,2.8070659620499896,0.0,100.42469874476784,N. Mazraoui,6.0,Man Utd,Man Utd vs Fulham,1
130,131,60.0,5.0,50.0,32,56.7,24.48,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.72'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.5'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,88526.0,54.495,39.1,,,,,,,,,,,5.833333333333333,,,,6.0,2.0,6.0,4.0,0.01685596,0.01689528,3.931999999999894e-05,Man Utd,Fulham,18.0,Casemiro,DMC,True,-1.5325824995078605,0.0,98.57675321635666,Casemiro,6.0,Man Utd,Man Utd vs Fulham,1
131,132,61.0,5.0,52.0,32,54.705000000000005,38.964,5.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.25'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,460260.0,63.21000000000001,64.668,,,,,,,,,,,5.866666666666667,,,,6.0,4.0,7.0,7.0,0.01689528,0.0174506,0.0005553200000000015,Man Utd,Fulham,37.0,Kobbie Mainoo,DMC,True,-1.2962346816468227,0.0,71.69153172110529,K. Mainoo,6.0,Man Utd,Man Utd vs Fulham,1
132,133,61.5,5.0,54.0,32,63.21000000000001,64.668,5.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,123761.0,66.36,58.61600000000001,,,,,,62.0,,,,,5.9,,,,7.0,7.0,7.0,6.0,0.0174506,0.01870347,0.0012528699999999997,Man Utd,Fulham,8.0,Bruno Fernandes,FW,True,0.0,6.020796022395736,-62.50351434264582,B. Fernandes,6.0,Man Utd,Man Utd vs Fulham,1
